#{"t_start": 1783457829.7392182, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-1.112059,99,303.334592,-100.0,-0.699015170089339,0
0.110257,95,304.954116,-100.0,-0.654744718079236,0
20.304455,84,305.117055,-100.0,20.0,0
21.218861,93,305.329456,-100.0,20.0,0
21.12901,123,305.601726,-100.0,20.0,0
-0.551362,75,305.747362,-100.0,-1.0675140762378137,0
21.063664,106,305.984493,-100.0,20.0,0
1.28791,81,306.179772,-100.0,0.24044636466902367,0
-2.406857,91,306.369528,-100.0,0.1123208643730315,0
61.01207,104,306.595335,-100.0,20.0,0
0.752958,90,306.787396,-100.0,-0.2960058702098258,0
-29.490479,1000,310.453855,0.025840773266140787,-0.03321928500056978,0
-0.29691,86,310.632307,-100.0,-0.6761043478703203,0
1.009636,112,312.332589,-100.0,0.141908387259365,0
21.041464,119,312.563115,-100.0,20.0,0
-0.139813,82,312.750767,-100.0,-0.24124292211080978,0
1.113706,95,312.963424,-100.0,0.1252125205779009,0
-0.858695,165,313.297141,-100.0,-0.039448248755760446,0
-2.846646,108,313.537302,-100.0,-0.4009591898902947,0
0.725842,119,313.806485,-100.0,0.22953175190560976,0
20.167948,104,314.018521,-100.0,20.0,0
0.166019,87,314.219869,-100.0,-0.34387960302496384,0
0.813482,98,315.92714,-100.0,-0.03314713551966299,0
0.673917,92,316.127464,-100.0,-0.21868257425478282,0
-0.427892,75,316.275296,-100.0,-0.9885036610444705,0
-0.060805,87,316.469715,-100.0,-0.7873150855225312,0
-0.431146,82,316.641895,-100.0,-0.6542697034370072,0
-1.311791,140,316.935354,-100.0,0.03488724624987602,0
-0.620184,95,317.136802,-100.0,-1.2054710559676507,0
0.548193,76,317.304704,-100.0,0.3717343452159545,0
-2.207075,128,317.578644,-100.0,-0.0764719667561828,0
0.688057,112,317.812272,-100.0,-0.3920495942423854,0
-0.622068,121,319.60515,-100.0,-0.0313607659641654,0
19.580218,111,319.83973,-100.0,20.0,0
21.150957,99,320.061161,-100.0,20.0,0
-1.812083,109,320.296285,-100.0,0.010263278796039964,0
-1.273127,94,320.478186,-100.0,-0.17283650935137396,0
0.34235,107,320.715759,-100.0,-0.27113928699001366,0
20.388068,93,320.933114,-100.0,20.0,0
21.084559,95,321.312778,-100.0,20.0,0
20.352051,102,321.546755,-100.0,20.0,0
-0.152427,85,321.716611,-100.0,0.14070806171951114,0
-3.707579,97,321.91606,-100.0,0.03234018595830888,0
0.105464,87,323.589751,-100.0,-0.6610339601739715,0
1.090158,114,323.851504,-100.0,0.3570731140940038,0
-0.889735,91,324.075536,-100.0,-1.1914813277714495,0
-0.529854,82,324.265228,-100.0,-0.6746481371538509,0
20.875867,122,324.506529,-100.0,20.0,0
0.281495,95,324.693712,-100.0,0.12981874201861912,0
-0.652125,89,324.886355,-100.0,-0.35751856337789734,0
-1.78431,87,325.07483,-100.0,-1.6858912930836918,0
-11.482677,528,327.661376,100.0,-0.04114430150424647,0
-0.090035,114,327.893601,-100.0,-0.7676358639954246,0
-0.559289,149,328.213902,-100.0,0.07409096628898709,0
12957.662582,1000,331.960037,-0.41453597489236316,20.0,0
15480.579076,1000,335.602944,-0.08859115198844478,20.0,0
0.773667,101,335.795293,-100.0,-0.2678468618327824,0
20.816127,81,335.969989,-100.0,20.0,0
0.244771,106,336.190156,-100.0,-0.6009778800715693,0
0.867959,104,336.40857,-100.0,0.01671996661047697,0
2912.025603,652,339.339949,100.0,-0.009001259925396743,0
0.040083,90,339.54356,-100.0,0.363521982864322,0
20.187946,124,339.814423,-100.0,20.0,0
17.770492,160,340.181301,-100.0,20.0,0
13838.199811,1000,344.176416,-0.03853513035053524,20.0,0
-1.521578,110,344.392299,-100.0,-1.0386025710186153,0
20.6377,95,346.08183,-100.0,20.0,0
21.159055,85,346.248673,-100.0,20.0,0
-21.990639,703,347.713144,100.0,-0.04070276794439742,0
1.085891,88,347.910501,-100.0,0.23915536176494462,0
0.735435,94,348.128654,-100.0,-0.12832663739988023,0
-0.286169,118,349.951405,-100.0,0.059452834894443994,0
-1.937245,153,350.333194,-100.0,-0.007150291509585106,0
20.948999,125,350.660074,-100.0,20.0,0
80.802439,104,350.888168,-100.0,20.0,0
0.115925,114,351.132267,-100.0,-0.31888864514691867,0
1.185525,84,351.306028,-100.0,0.13724223838982572,0
21.049917,126,351.556475,-100.0,20.0,0
1.166385,84,351.723733,-100.0,0.17858013341381154,0
-7.567233,551,354.368362,100.0,-0.025768797659643627,0
-0.506905,92,354.552297,-100.0,-0.8163690621490486,0
0.270985,109,354.780545,-100.0,0.09312870021926939,0
-0.407884,78,354.934801,-100.0,-0.7435131398995999,0
-0.712567,81,355.1032,-100.0,-0.8947894971851925,0
0.020504,77,355.265218,-100.0,-0.5776128256333743,0
161.05001,138,355.555073,-100.0,20.0,0
1.033469,84,357.21699,-100.0,0.2503647824030123,0
-0.725159,73,357.360331,-100.0,-1.0575120756127294,0
0.152143,81,357.525928,-100.0,-0.47371420679791404,0
0.25244,81,357.694564,-100.0,0.33036410487357004,0
20.919093,106,357.925858,-100.0,20.0,0
0.428134,102,358.131001,-100.0,-0.48468392400662164,0
11998.171111,1000,362.050759,-0.2709176348578257,20.0,0
620.0714,1000,365.872416,-0.002442701590210844,3.907428328023413e-05,0
-2.431667,119,366.112867,-100.0,0.06633612303113424,0
0.792989,84,366.287252,-100.0,-0.24454220765414092,0
-0.453485,88,366.471267,-100.0,-0.6963181755721497,0
0.71143,106,366.68664,-100.0,0.10898919838745877,0
21.014213,121,366.946431,-100.0,20.0,0
0.394981,79,368.629393,-100.0,0.2941505078522461,0
-20.574516,481,369.655526,100.0,-0.0569740123642955,0
0.235918,129,369.934151,-100.0,-0.020232044197473487,0
14938.963332,1000,373.563316,-0.03332515564970606,20.0,0
-1.27229,132,373.858922,-100.0,-0.037424573397161015,0
-0.493501,97,374.057425,-100.0,-0.5726662735163787,0
0.180213,93,374.265754,-100.0,-0.41361984168545185,0
-0.666668,93,374.451829,-100.0,0.16271614053568678,0
20.792521,94,376.170326,-100.0,20.0,0
-0.468088,122,376.453864,-100.0,-0.08066628026757952,0
-0.336533,108,376.694922,-100.0,0.14672148196010276,0
21.143781,81,376.854871,-100.0,20.0,0
-0.227017,81,377.02388,-100.0,-0.6812787877877268,0
0.214765,70,377.170773,-100.0,-0.697433955589921,0
0.26465,88,377.37681,-100.0,-0.6101189062080495,0
-3.39516,171,377.744282,-100.0,0.0560756934220811,0
0.884604,73,377.894031,-100.0,0.2881386987538369,0
-0.015519,100,378.125554,-100.0,-0.6757965588534066,0
37.981293,174,380.079888,-100.0,20.0,0
-0.101581,78,380.234639,-100.0,-0.791014503954376,0
0.486876,116,380.489704,-100.0,-0.010424368387397076,0
0.885944,109,380.727287,-100.0,0.19154497388507538,0
-1.297533,461,381.744005,100.0,-0.0052949254558748715,0
-0.448675,64,381.862155,-100.0,-1.1028375385495792,0
0.245238,100,383.568586,-100.0,-0.0595533678654655,0
-30.412833,1000,387.442651,-0.03377857021220507,-0.03153485315710193,0
-0.562737,123,387.721271,-100.0,-0.4259146859384827,0
-0.106796,79,387.882365,-100.0,-0.7050580157067994,0
-8.724935,383,388.666892,-100.0,-0.005451057426025453,0
-0.205084,91,388.843225,-100.0,-0.5831702247214336,0
0.739472,113,389.088638,-100.0,0.25266653770240155,0
0.800346,78,389.24852,-100.0,0.23168276320818365,0
20.943661,111,389.48157,-100.0,20.0,0
0.991733,93,391.15761,-100.0,0.036021815383100834,0
21.103034,80,391.316748,-100.0,20.0,0
4020.330392,377,392.107372,100.0,20.0,0
-6.050019,1000,395.747037,-0.0753291164920131,-0.0014686705338107196,0
20.724245,149,396.049752,-100.0,20.0,0
0.887568,93,396.258399,-100.0,-0.028969060308468172,0
13577.29775,1000,399.856001,-0.07500343123591335,20.0,0
-2.730948,134,400.129017,-100.0,0.01772380254450392,0
-0.471026,112,400.370366,-100.0,0.026643174022473806,0
-0.384103,78,402.02002,-100.0,-0.8552070384033337,0
-0.477669,129,402.316561,-100.0,0.007469919994737152,0
15960.777723,1000,406.107588,-0.19328568358650777,20.0,0
20.842889,115,406.370037,-100.0,20.0,0
-3.223685,100,406.569138,-100.0,0.0034346795853152645,0
-5.534301,101,406.821913,-100.0,-0.05244822980894001,0
20.982549,87,407.017331,-100.0,20.0,0
-3.428442,126,407.289063,-100.0,-0.03498626009528702,0
431.559477,1000,411.012481,0.024492508660459295,-0.004654181311376191,0
20.468494,84,411.174509,-100.0,20.0,0
21.018105,104,411.416618,-100.0,20.0,0
-1.844602,139,411.729504,-100.0,-0.11328589297104558,0
-3.632929,1000,415.428704,-0.3183260142298596,-0.0013117832430355602,0
-1.029513,125,417.276277,-100.0,-0.08468493530687357,0
20.973536,103,417.487694,-100.0,20.0,0
-3.440309,1000,421.312414,-0.15778343078531407,-0.0016027983870624553,0
60.860337,146,421.65326,-100.0,20.0,0
20.73015,115,421.920336,-100.0,20.0,0
-1.754643,117,422.224322,-100.0,0.01703465933059701,0
12960.165477,1000,425.813566,0.055199280191615685,20.0,0
0.585196,132,426.072544,-100.0,-0.009249228674925516,0
-1.479913,138,426.371392,-100.0,-0.030992853505905464,0
0.71732,108,426.596403,-100.0,-0.08361554829936016,0
60.823607,134,426.883296,-100.0,20.0,0
60.853712,127,428.607054,-100.0,20.0,0
20.953685,93,428.794324,-100.0,20.0,0
0.226723,121,429.048143,-100.0,-0.04072858449242206,0
0.900283,126,429.296579,-100.0,-0.03190754076028285,0
20.769355,97,429.512737,-100.0,20.0,0
1391.284622,1000,433.135876,-0.1884772374136503,-0.007017638752882678,0
-0.47309,97,433.363733,-100.0,-0.5479811070971561,0
-0.277204,111,433.635096,-100.0,-0.027093442431567777,0
-6.272439,1000,437.391659,-0.2830988956783631,-0.007503804443214512,0
-1.11682,86,437.55532,-100.0,-0.5861111789731848,0
-0.654745,115,437.788967,-100.0,-0.7568139362285665,0
0.343972,89,438.035577,-100.0,0.18859061850749195,0
13478.201517,1000,441.920807,-0.1700577929350959,20.0,0
20.885991,96,442.135129,-100.0,20.0,0
-0.577528,87,443.812502,-100.0,-0.5758688380363037,0
-0.773022,136,444.121346,-100.0,0.1375282080503639,0
40.293859,112,444.346525,-100.0,20.0,0
-0.399559,119,444.594698,-100.0,-0.04384469766630569,0
0.956698,110,444.826949,-100.0,-0.006450090002398906,0
1.102727,79,445.016834,-100.0,0.1990659607788992,0
0.471737,106,445.239961,-100.0,-0.051064479031111804,0
11217.038623,1000,449.04457,1.4162303182085918,-0.001900937425436523,0
0.189582,105,449.271037,-100.0,-0.428668021618535,0
-2.336243,102,449.517072,-100.0,-0.7467346321769771,0
-0.835664,80,449.720373,-100.0,-0.9457299995645311,0
-4.113691,102,451.947637,-100.0,0.022002974269538893,0
21.129917,85,452.141859,-100.0,20.0,0
-1.763739,99,452.374789,-100.0,-0.5675642204791962,0
16360.749975,1000,456.180967,2.46807411903576,20.0,0
-0.194363,73,456.346477,-100.0,-0.706698852229163,0
0.540221,111,456.587992,-100.0,-0.018901547229864313,0
60.629364,107,456.825063,-100.0,20.0,0
-0.773258,118,457.073188,-100.0,-0.5202422609076391,0
0.538139,102,457.276276,-100.0,-0.025369020417786242,0
14278.464623,1000,460.937687,0.1257008623064646,20.0,0
-6.454789,196,461.378175,-100.0,-0.008864119870287936,0
-1.169515,127,463.176886,-100.0,-0.006744948541085427,0
-36.083716,1000,466.769862,-0.19891970544369883,-0.014212372518458059,0
-1.249251,139,467.050612,-100.0,0.01572725809494846,0
-1.984925,107,467.289325,-100.0,0.01556376375698506,0
20.662703,83,467.470293,-100.0,20.0,0
-0.031441,82,467.643476,-100.0,-0.5549623327818599,0
19.986426,121,467.90522,-100.0,20.0,0
21.116967,93,468.106927,-100.0,20.0,0
0.334772,107,468.351835,-100.0,-0.1457501501091885,0
21.046339,95,468.563346,-100.0,20.0,0
61.128613,96,468.781808,-100.0,20.0,0
19.028244,107,470.694416,-100.0,20.0,0
20.83102,95,470.90764,-100.0,20.0,0
20.222656,80,471.092241,-100.0,20.0,0
-4.80336,88,471.260703,-100.0,-0.5250744362578353,0
20.504151,114,471.508192,-100.0,20.0,0
0.362716,69,471.669596,-100.0,-0.6950521556479964,0
0.111214,88,471.860459,-100.0,0.05531616042528684,0
-1.380787,77,472.008338,-100.0,-1.390124294138094,0
-0.188255,93,472.256768,-100.0,-0.09604423725322969,0
20.203121,112,472.528243,-100.0,20.0,0
0.013369,104,472.722008,-100.0,-0.8522801853957191,0
-2.493781,138,474.561523,-100.0,-0.02049738082831576,0
21.041718,111,474.838862,-100.0,20.0,0
-0.614882,102,475.040723,-100.0,0.0045403014555700505,0
12838.507444,1000,479.052044,-0.5590743397537234,20.0,0
-4.44919,89,479.2229,-100.0,-0.06107176879617715,0
20.769571,78,479.404276,-100.0,20.0,0
-0.537742,100,479.6183,-100.0,-1.021699522135051,0
-3.706575,171,479.970553,-100.0,0.0682365261817023,0
13919.155583,1000,483.662773,0.5529396100574608,20.0,0
0.879383,81,483.822783,-100.0,0.29825685390921836,0
-2.011835,95,484.044184,-100.0,-1.4291052079157092,0
20.926549,96,484.248634,-100.0,20.0,0
-2.108217,153,486.127809,-100.0,-0.11971020092105736,0
20.729756,96,486.322364,-100.0,20.0,0
-4.059847,1000,489.960546,0.012070502293700686,-0.0028408307144161924,0
-49.409125,1000,493.538342,-0.029072390889303107,-0.055505789893084474,0
-1.008727,105,493.771478,-100.0,-0.033305847324885764,0
61.286083,94,493.97327,-100.0,20.0,0
-1.291284,77,494.138957,-100.0,0.010607643185586602,0
21.123172,112,494.389509,-100.0,20.0,0
1.024888,86,494.580544,-100.0,-0.09508052659497745,0
21.055769,86,494.770429,-100.0,20.0,0
20.570134,94,495.109895,-100.0,20.0,0
-0.619301,71,495.272245,-100.0,-1.2443774161657273,0
21.208148,111,495.51281,-100.0,20.0,0
-0.221997,70,495.658395,-100.0,-0.9981454520968813,0
0.138045,81,497.297567,-100.0,-0.4585296725081457,0
-0.232222,81,497.48027,-100.0,-0.6221275312135619,0
12039.032113,1000,501.195059,-0.49699249678157176,-0.0035575600070052505,0
0.626994,111,501.420481,-100.0,-0.4097272693299549,0
0.125257,98,501.622995,-100.0,0.016872141179415705,0
6737.469148,1000,505.257466,-0.19558991949296953,20.0,0
21.296822,84,505.446152,-100.0,20.0,0
0.041709,97,505.658501,-100.0,-0.7392164644170228,0
13678.837289,1000,509.213404,-0.5924344310325356,20.0,0
2246.754453,672,512.126796,100.0,-0.057060480378500866,0
20.941862,113,512.375803,-100.0,20.0,0
1.261289,103,512.593676,-100.0,0.1358040038773513,0
-2.076689,142,512.960335,-100.0,-0.16212051637492766,0
0.222519,94,513.163477,-100.0,-0.6967706077458053,0
-7.543513,231,513.640238,-100.0,0.02229916523516693,0
21.071087,122,513.886292,-100.0,20.0,0
-2.213398,135,515.72984,-100.0,-0.008911684408898807,0
21.083653,72,515.865371,-100.0,20.0,0
0.427443,87,516.060185,-100.0,0.3248993233546518,0
-1.364254,93,516.281743,-100.0,-0.013583888794150255,0
-7.710365,236,516.748939,-100.0,0.018661451474843417,0
-0.134877,161,517.087472,-100.0,0.02621339188709406,0
9480.923146,1000,520.65797,0.03039169908407871,-0.057381986644406684,0
-2.181633,109,520.869822,-100.0,-0.7823182878477677,0
-5.042272,153,521.191312,-100.0,-0.16241546150607827,0
-1.097655,91,521.387895,-100.0,-1.1478640138827003,0
16019.843299,1000,525.104804,0.5502106506905058,20.0,0
-0.013486,77,526.739221,-100.0,-0.445140301491426,0
-1.106574,70,526.875522,-100.0,-1.4046514493756925,0
-0.332747,84,527.062467,-100.0,-0.8840477381694292,0
0.310606,99,527.278274,-100.0,-0.5313203000677551,0
0.757723,74,527.422784,-100.0,-0.3662697464687834,0
120.743561,116,527.668958,-100.0,20.0,0
20.362222,109,527.90146,-100.0,20.0,0
-6.951064,183,528.29374,-100.0,0.008005393544313642,0
21.016824,118,528.539263,-100.0,20.0,0
-0.533632,73,528.710593,-100.0,0.31684635203369793,0
1468.37737,1000,532.462658,0.35070061828044174,-0.01037157746157741,0
0.372848,85,532.656788,-100.0,0.24101790453031627,0
-9.556953,1000,536.527498,-0.04818355701760765,-0.008750842592773067,0
-28.652982,1000,540.31199,-0.16303323841310544,-0.026877254572075706,0
0.520832,111,542.139843,-100.0,0.17759713457228563,0
-4.684391,460,543.101954,-100.0,-0.004604441295430806,0
9797.85896,1000,546.718289,-4.588211040723865,-0.14243457039520394,0
-0.364795,186,547.123281,-100.0,0.03220808784871848,0
0.807894,115,547.355487,-100.0,0.048203148064300594,0
-0.245854,103,547.591908,-100.0,-0.5215376094708278,0
-14.60253,1000,551.317504,-0.05528709439263935,-0.014461058132814121,0
-1.840815,94,551.516803,-100.0,-0.5115625767850284,0
12460.383496,1000,555.319967,-0.0681798448445683,20.0,0
0.789533,79,557.078203,-100.0,0.2379794764512478,0
0.508218,98,557.27754,-100.0,0.046795892439427715,0
21.134607,125,557.556606,-100.0,20.0,0
21.097967,114,557.788784,-100.0,20.0,0
-0.174528,85,557.965167,-100.0,-0.16386309357806028,0
21.104404,102,558.166252,-100.0,20.0,0
-2.751315,96,558.372825,-100.0,0.17186360536500078,0
669.786577,488,560.873821,-100.0,0.05272575785971998,0
21.047087,88,561.069072,-100.0,20.0,0
16080.136717,1000,564.808198,-0.20044446946426397,20.0,0
3903.224146,1000,568.366477,-0.0324552426757225,-0.035885462572763815,0
39.251627,164,568.689058,-100.0,20.0,0
-2.978497,95,568.896634,-100.0,-1.8231240732965235,0
0.206512,83,569.076214,-100.0,0.05651257001121006,0
-2.904988,99,569.28385,-100.0,-1.0875809515117443,0
63.794322,480,571.802178,100.0,-0.08271391986384097,0
499.274144,558,572.984021,100.0,-0.07655939585981075,0
0.715093,105,573.197813,-100.0,0.19976463602333222,0
1529.895282,617,576.267829,100.0,-0.049373954558114386,0
-1.03322,121,576.534026,-100.0,0.011443481034552207,0
0.706697,102,576.781608,-100.0,-0.013727731150305844,0
-1.121479,143,577.082016,-100.0,0.032709335540040664,0
-0.494465,92,577.263376,-100.0,-0.08042925048634844,0
-8.843039,161,577.654439,-100.0,-0.03589766071587521,0
-0.014844,84,577.82563,-100.0,0.3973878823491976,0
20.929102,127,579.581728,-100.0,20.0,0
138.435459,200,580.00307,-100.0,20.0,0
20.948923,93,580.225947,-100.0,20.0,0
0.749191,126,580.503555,-100.0,0.0055036506228149165,0
20.859529,106,580.719873,-100.0,20.0,0
-11.500428,460,583.306586,100.0,-0.04006827731975232,0
0.352107,126,583.578052,-100.0,0.023662818723760068,0
-5.988699,144,583.882378,-100.0,0.030787640068745348,0
0.079603,118,584.106943,-100.0,-0.5087650089815605,0
14815.538102,1000,587.763273,-0.04342531568293026,20.0,0
0.551781,102,587.994097,-100.0,0.07346642008007623,0
-6.381063,214,588.472049,-100.0,-0.11903688992019548,0
-0.836095,110,588.713996,-100.0,-0.5879337170122731,0
-0.563518,88,588.931778,-100.0,0.24137583727077022,0
-4.712886,146,590.789208,-100.0,0.004984307150261123,0
-0.191405,97,590.996923,-100.0,-0.5896543128473828,0
-8.111712,1000,594.683513,-0.10139334487644078,-0.006018571631549133,0
15838.984794,1000,598.580103,-0.03026604666631158,20.0,0
-0.315561,108,598.814407,-100.0,-0.0643080808897343,0
-0.293976,125,599.06403,-100.0,0.02865074389000765,0
-15.23993,1000,602.701269,-0.18340767371861944,-0.019576906158551913,0
-1.388702,93,602.895984,-100.0,-0.02035038117919831,0
-1.723226,133,603.171242,-100.0,0.012236209272819015,0
0.284295,86,603.35015,-100.0,0.0798338725345806,0
20.497902,140,603.6469,-100.0,20.0,0
-0.280274,107,603.862669,-100.0,-0.03136935165562252,0
13820.554951,1000,607.448008,-0.14167910732198116,20.0,0
-27.114581,1000,610.992974,-0.296572163906319,-0.02528925855483663,0
14420.935785,1000,614.659097,0.0031564588042929387,20.0,0
0.263919,131,614.923506,-100.0,-0.05081734292591106,0
1963.602387,1000,618.691728,-0.018367827152671906,-0.016207100077637676,0
-0.628236,140,620.563844,-100.0,0.014320852044953486,0
-1.189552,98,620.780864,-100.0,0.33732062760908477,0
-3.16531,111,621.026781,-100.0,-0.7316941456250823,0
20.837126,112,621.289815,-100.0,20.0,0
-14.4856,1000,624.8924,0.36587234658145573,-0.01448814691346648,0
21.02492,88,625.078978,-100.0,20.0,0
0.082525,97,625.269714,-100.0,-0.034112770820319806,0
-1.578126,98,625.480884,-100.0,-0.8069447454425623,0
0.045533,100,625.688163,-100.0,-0.6286837369924556,0
-1.427276,91,625.867973,-100.0,-0.15605012828856576,0
1.429712,80,626.034173,-100.0,0.15351138506806494,0
-11.12445,1000,629.805056,0.10996036338514273,-0.0042589526310880515,0
-1.224664,106,630.049929,-100.0,-0.05979759021023033,0
-2.080515,69,630.202082,-100.0,-0.9993546387625997,0
-2.113491,91,631.939744,-100.0,-0.9659986072931332,0
-13.444645,165,632.335378,-100.0,-0.36067495760193186,0
-1.209309,88,632.519346,-100.0,-0.8446535521979803,0
5339.448008,1000,636.164454,-0.3048317083128207,20.0,0
13859.048177,1000,639.999074,0.5502898571632464,20.0,0
-0.57574,98,640.235481,-100.0,-1.0328207294773195,0
12939.811252,1000,643.91571,-0.14731432181447943,20.0,0
-2.200173,91,644.127025,-100.0,-0.41481494806778185,0
15458.660336,1000,647.79412,0.08652583744892794,20.0,0
8477.28333,1000,651.597396,-0.15365880564743925,-0.0003893592143107309,0
6780.754857,573,652.806106,100.0,20.0,0
21.06438,136,654.513125,-100.0,20.0,0
-0.41221,137,654.806571,-100.0,-0.05120092495232939,0
-2.067016,110,655.020545,-100.0,-1.212512616990029,0
0.559042,113,655.261782,-100.0,-0.02496599523040373,0
-15.426104,122,655.512801,-100.0,-0.17704400824135114,0
15658.642551,1000,659.278605,0.21197563476911796,20.0,0
0.587622,106,659.514782,-100.0,-0.2717742662770976,0
20.43938,86,659.714114,-100.0,20.0,0
-0.037565,76,659.876928,-100.0,-0.6861155261912018,0
-1.501075,93,660.0629,-100.0,-0.8061649392653621,0
12398.230165,1000,663.647758,2.411606288903542,0.007288417006224155,0
0.342771,77,663.796533,-100.0,0.11736060762832941,0
0.537881,113,665.61858,-100.0,-0.031877488931898346,0
-8.61063,338,666.375855,-100.0,-0.1193717540247278,0
1.114451,85,666.565357,-100.0,0.16781742069191385,0
15999.879489,1000,670.368541,-0.11644925979284082,20.0,0
-2.910862,186,670.803999,-100.0,-0.07940258211777357,0
15960.418849,1000,674.46382,0.19016913994332477,20.0,0
-6.32598,191,674.866181,-100.0,-0.21768204199753405,0
-0.066916,111,675.099027,-100.0,-0.5069679611256457,0
-5.819965,91,675.28523,-100.0,0.15313185617809333,0
-1.195955,102,676.988656,-100.0,-0.043929743298070104,0
-0.309651,68,677.135739,-100.0,-0.9084153836624224,0
-2.227585,148,677.430732,-100.0,0.04105172188980605,0
-0.112749,81,677.597148,-100.0,-0.6359907065810152,0
-0.423492,73,677.75075,-100.0,-1.0187298523621302,0
-8.256749,164,678.081162,-100.0,-0.20954940381458345,0
0.990792,97,678.287195,-100.0,0.2938532187424637,0
-1.065159,84,678.485572,-100.0,-1.2322841833978022,0
1674.184114,1000,682.428923,0.011002703357079896,-0.041097691551961815,0
-8.552485,1000,686.053473,0.03350851397144794,-0.019285785887082504,0
0.657498,99,686.282724,-100.0,-0.034376086382721396,0
15920.29901,1000,689.878709,0.15811490767043246,20.0,0
0.585505,92,690.057773,-100.0,0.045538327446635496,0
1.158805,73,690.194078,-100.0,0.26003170283040283,0
0.762357,73,691.904704,-100.0,0.3278285503570731,0
-1.342787,1000,695.594744,-0.1763703208444045,-0.0017241926635459663,0
-0.466499,105,695.839075,-100.0,-0.701705117624792,0
-0.479147,77,696.003862,-100.0,-0.9041070293233165,0
-0.729228,92,696.173468,-100.0,-0.049089013337323545,0
16817.843586,1000,699.867304,0.5607025422892562,20.0,0
8648.301806,871,703.36966,-100.0,-0.05380507377772259,0
20.920349,71,703.529631,-100.0,20.0,0
-0.878767,96,703.754588,-100.0,-1.1423898298550226,0
0.529032,98,703.970059,-100.0,-0.03422609907124108,0
-2.799531,111,704.201042,-100.0,-0.005180229149309207,0
20.485301,103,704.413154,-100.0,20.0,0
1.007218,87,704.607585,-100.0,0.15452878124021277,0
8500.296057,1000,708.226229,-0.144017989796249,-0.0007036235853398144,0
1.100443,94,708.429369,-100.0,0.2493121995515538,0
0.136612,82,708.634287,-100.0,0.4066156651435233,0
-5.415215,98,708.840812,-100.0,-0.011340656705519411,0
-4.02188,104,710.638666,-100.0,-0.06917825437139516,0
-0.123929,64,710.805427,-100.0,-0.4775210937492944,0
20.942326,100,711.003597,-100.0,20.0,0
0.976106,108,711.236434,-100.0,0.03739912825867889,0
-0.40194,114,711.494629,-100.0,-0.15713005385719017,0
17.961929,148,711.800833,-100.0,20.0,0
14720.571451,1000,715.395524,0.2634847704488774,20.0,0
-0.697493,148,715.676805,-100.0,0.01052257523092071,0
-0.260732,69,715.823991,-100.0,-0.4961794440711402,0
-2.514325,85,716.018659,-100.0,0.008534295778408217,0
-12.303151,1000,719.798202,0.1936839935757331,-0.008859376288113402,0
1.358923,84,720.011708,-100.0,0.14365419624755418,0
0.816385,112,720.407413,-100.0,-0.10390689560918906,0
20.88593,88,722.175808,-100.0,20.0,0
20.425957,108,722.403801,-100.0,20.0,0
0.608654,108,722.626671,-100.0,-0.022180950028793334,0
80.408369,114,722.857897,-100.0,20.0,0
0.922162,93,723.071627,-100.0,0.17165536357759412,0
0.907138,89,723.252974,-100.0,-0.029774891003944398,0
80.891117,87,723.44609,-100.0,20.0,0
-2.385844,126,723.705533,-100.0,0.10198280208203048,0
-1.091733,75,723.855402,-100.0,-0.9636483141175147,0
0.033113,115,724.11192,-100.0,-0.05113734956035912,0
-1.444187,90,725.81477,-100.0,-0.8608185671263653,0
0.349342,84,726.001208,-100.0,0.36036519228701364,0
0.971589,105,726.217487,-100.0,0.06587142587863284,0
0.408957,124,726.468394,-100.0,0.03406241168314738,0
0.575254,85,726.641944,-100.0,-0.34561431351213895,0
20.782344,113,726.891684,-100.0,20.0,0
180.261112,116,727.133475,-100.0,20.0,0
21.155099,97,727.339704,-100.0,20.0,0
0.264606,121,727.580614,-100.0,0.10557650867980803,0
-1.831952,95,727.772171,-100.0,-1.1461402630704933,0
0.403409,129,729.546986,-100.0,-0.03916703664824539,0
0.48406,93,729.72598,-100.0,0.021867109431799557,0
20.613637,91,729.932698,-100.0,20.0,0
15297.723625,1000,733.650818,-0.39768448662645706,20.0,0
-10.668093,1000,737.247813,0.3720544994629975,-0.008219093210190037,0
0.855162,102,737.462963,-100.0,0.21549424101447107,0
14097.158718,1000,741.89601,0.3876984723198724,20.0,0
21.154024,105,742.135735,-100.0,20.0,0
20.992299,95,742.424199,-100.0,20.0,0
0.892268,80,742.627805,-100.0,0.21422988559997333,0
14316.298778,1000,746.623784,-0.007247062816171379,20.0,0
13099.443848,1000,750.501288,0.22911565714957405,20.0,0
-0.767283,81,750.712299,-100.0,-0.6582395602657564,0
-0.097885,84,750.905963,-100.0,0.09404716360448728,0
14759.703376,1000,754.746233,-0.5300929270085379,20.0,0
7277.857901,737,757.864428,100.0,20.0,0
-1.993402,80,758.046017,-100.0,-0.6777899649672834,0
-0.267782,93,758.251253,-100.0,-0.8621921322737153,0
21.054151,107,758.482809,-100.0,20.0,0
0.699728,91,758.671298,-100.0,-0.262420080701306,0
0.411654,88,758.85365,-100.0,0.08111155137761182,0
-3.836346,153,759.197441,-100.0,0.020979101525794165,0
-4.104292,142,761.09736,-100.0,0.005552857740054894,0
-3.588134,109,761.336545,-100.0,-0.05371595665190397,0
-30.859987,210,761.780513,-100.0,-1.3105441885069768,0
-0.63807,71,761.929899,-100.0,-0.7342644967232688,0
