#{"t_start": 1782922014.3641121, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.996793,57,399.218268,-100.0,0.9955449104309082,0
-0.485217,64,399.336422,-100.0,0.9545227885246277,0
-5.094332,81,399.503591,-100.0,-0.05398743599653244,0
-5.365841,77,399.682385,-100.0,-0.020070116966962814,0
0.538635,69,399.845821,-100.0,0.9325162172317505,0
-5.41553,91,402.099154,-100.0,-0.09164150059223175,0
-10.465579,90,402.265629,-100.0,-0.8683902025222778,0
-2.234733,58,402.39582,-100.0,-0.08977867662906647,0
-3.829834,51,402.491194,-100.0,-0.7658240795135498,0
-6.540796,59,402.615077,-100.0,-0.8907924890518188,0
-3.794647,86,402.786695,-100.0,-0.3610551357269287,0
-0.853855,52,402.894059,-100.0,0.994005024433136,0
-0.199763,59,403.004696,-100.0,0.9927075505256653,0
-8.190644,75,403.139498,-100.0,-0.2487470507621765,0
-4.325375,81,403.291823,-100.0,-0.8457176685333252,0
-10.671094,85,403.462569,-100.0,-0.944905161857605,0
-0.796077,69,403.628937,-100.0,-0.8028645515441895,0
-3.708944,89,403.838908,-100.0,-0.7780846357345581,0
-4.80512,87,404.048263,-100.0,-0.14173395931720734,0
-0.812486,67,405.812363,-100.0,-0.038497138768434525,0
-4.396142,55,405.912427,-100.0,-0.8301013112068176,0
-3.687205,56,406.027622,-100.0,-0.8235923647880554,0
-8.673513,87,406.200533,-100.0,-0.10708244144916534,0
-0.874316,59,406.389877,-100.0,0.9930599331855774,0
-5.544469,60,406.552475,-100.0,-0.8924170136451721,0
-4.989732,59,406.700726,-100.0,-0.0624876506626606,0
0.322445,52,406.826817,-100.0,0.9531431794166565,0
-3.849006,74,406.996173,-100.0,-0.8311060667037964,0
-5.020348,83,407.165858,-100.0,-0.8767820000648499,0
-1.097963,57,407.269682,-100.0,0.9765713214874268,0
-5.948006,71,407.417353,-100.0,-0.4231994152069092,0
-9.334322,84,407.620662,-100.0,-0.6809802651405334,0
-1.035928,72,407.791079,-100.0,0.9980038404464722,0
-1.759427,92,408.005431,-100.0,0.9861928224563599,0
-0.561214,52,409.716957,-100.0,0.004121114034205675,0
-5.727462,66,409.841533,-100.0,-0.3283940851688385,0
-1.207209,79,409.992839,-100.0,-0.047876112163066864,0
-5.973666,56,410.092021,-100.0,-0.9161837100982666,0
-0.589257,71,410.240173,-100.0,0.9722472429275513,0
-0.201195,52,410.338335,-100.0,0.9869788289070129,0
-4.096497,57,410.441116,-100.0,-0.335675984621048,0
-0.969639,77,410.587001,-100.0,0.9881414175033569,0
-5.876496,56,410.704647,-100.0,-0.551270604133606,0
1.148345,73,410.843761,-100.0,0.854865550994873,0
-6.952748,64,410.971045,-100.0,-0.8833175897598267,0
-0.284114,82,411.13632,-100.0,0.9536814093589783,0
-8.876428,80,411.324244,-100.0,-0.09034375101327896,0
0.904261,66,411.531858,-100.0,0.9470775723457336,0
0.632679,67,411.772369,-100.0,0.9910966753959656,0
-5.562171,61,411.956299,-100.0,-0.1504625529050827,0
-0.950555,64,413.714248,-100.0,0.9573566913604736,0
-1.024824,63,413.833359,-100.0,-0.01527445763349533,0
-2.667862,60,413.938903,-100.0,-0.14394426345825195,0
-5.540699,67,414.057182,-100.0,-0.13648921251296997,0
-5.162295,84,414.206308,-100.0,-0.05033421143889427,0
-8.366221,79,414.362851,-100.0,-0.11195746064186096,0
-7.106633,81,414.510492,-100.0,-0.7556862831115723,0
-1.014711,85,414.693274,-100.0,0.9620471000671387,0
-5.296514,55,414.794594,-100.0,-0.0717339813709259,0
-5.09383,49,414.885991,-100.0,-0.6236313581466675,0
-1.408623,63,415.014302,-100.0,0.9640281200408936,0
-1.21527,74,415.186382,-100.0,-0.0007915339665487409,0
1.042919,71,415.348352,-100.0,0.8924456238746643,0
-2.579524,64,415.490387,-100.0,0.957086980342865,0
-2.077469,87,417.485802,-100.0,0.9887782335281372,0
-0.602173,70,417.63094,-100.0,0.9760380387306213,0
0.455102,59,417.74832,-100.0,0.9445538520812988,0
-5.329781,78,417.885986,-100.0,-0.865575909614563,0
-7.85248,77,418.030978,-100.0,-0.8631395101547241,0
-2.529404,53,418.129853,-100.0,-0.06509026885032654,0
-4.65199,59,418.235733,-100.0,-0.8423001766204834,0
1.015552,69,418.370465,-100.0,0.926313579082489,0
-0.055175,58,418.48333,-100.0,0.9622106552124023,0
-3.324735,61,418.630119,-100.0,-0.7732453346252441,0
-3.799085,61,418.753304,-100.0,-0.7523893713951111,0
-1.765093,65,418.889629,-100.0,0.9568132162094116,0
-2.327962,77,419.064391,-100.0,-0.14493466913700104,0
-3.907374,69,419.215199,-100.0,-0.022725168615579605,0
-7.458061,65,419.358615,-100.0,-0.8236238956451416,0
-4.814768,83,419.549766,-100.0,-0.6667558550834656,0
-2.916937,83,421.244473,-100.0,0.9676012992858887,0
1.237616,72,421.378047,-100.0,0.8166832327842712,0
-9.182471,90,421.539896,-100.0,-0.9379927515983582,0
-0.628353,65,421.674448,-100.0,0.9956874847412109,0
-1.162634,52,421.778603,-100.0,0.9577683210372925,0
-5.474317,63,421.923296,-100.0,-0.06645624339580536,0
-6.712436,68,422.130102,-100.0,-0.737201452255249,0
-3.239853,52,422.254447,-100.0,-0.5500703454017639,0
-6.257275,57,422.389412,-100.0,-0.925778329372406,0
-6.279436,72,422.548644,-100.0,-0.7696210145950317,0
-0.200581,83,422.743192,-100.0,0.949672281742096,0
-2.180212,87,422.948226,-100.0,4.98612062074244e-05,0
-7.531708,62,423.090765,-100.0,-0.07585074007511139,0
0.272682,69,423.252695,-100.0,0.9486194252967834,0
-7.509779,79,424.995708,-100.0,-0.8371372818946838,0
0.306732,86,425.154928,-100.0,0.9389674067497253,0
-7.74055,74,425.28351,-100.0,-0.7914742231369019,0
-7.466927,67,425.410845,-100.0,-0.1600358784198761,0
-11.549213,90,425.573754,-100.0,-0.8751606345176697,0
-1.877161,58,425.732138,-100.0,-0.051270462572574615,0
-0.581556,53,425.830701,-100.0,0.9944754242897034,0
0.515797,85,425.990315,-100.0,0.8574698567390442,0
-6.958456,71,426.121086,-100.0,-0.8289002180099487,0
-3.198185,65,426.247213,-100.0,-0.08053119480609894,0
-5.497871,89,426.450329,-100.0,-0.054991766810417175,0
-6.151089,84,426.63632,-100.0,-0.26535215973854065,0
-7.981271,84,426.819889,-100.0,-0.054104067385196686,0
-5.387069,70,426.965478,-100.0,-0.8569661378860474,0
-9.757271,93,429.030917,-100.0,-0.9269647002220154,0
-2.946799,60,429.143556,-100.0,-0.1386534571647644,0
-8.758498,76,429.307455,-100.0,-0.12463147938251495,0
-5.391273,63,429.436123,-100.0,-0.4886133670806885,0
-6.625125,64,429.556483,-100.0,-0.9521186351776123,0
-6.52936,64,429.675708,-100.0,-0.8119914531707764,0
0.328825,54,429.765925,-100.0,0.9906929731369019,0
-7.335391,72,429.890841,-100.0,-0.8598968982696533,0
0.220142,80,430.039494,-100.0,0.936720609664917,0
-4.947899,66,430.16093,-100.0,-0.8758723735809326,0
-4.831557,63,430.299075,-100.0,-0.8862518668174744,0
-7.0861,68,430.469758,-100.0,-0.17116980254650116,0
-5.1647,87,430.686085,-100.0,-0.7506704926490784,0
-10.66067,80,430.878016,-100.0,-0.9997977614402771,0
-3.768751,63,432.641327,-100.0,-0.0675831064581871,0
-0.093038,81,432.869217,-100.0,0.9612932801246643,0
-3.728979,66,433.032983,-100.0,-0.8013588786125183,0
-6.259321,64,433.165214,-100.0,-0.8900970220565796,0
0.164671,82,433.331619,-100.0,0.9852280020713806,0
-1.034391,57,433.451555,-100.0,-0.8166300058364868,0
-1.321752,69,433.582377,-100.0,-0.0159728042781353,0
-2.486587,58,433.699338,-100.0,-0.04765979200601578,0
-4.496277,84,433.857363,-100.0,-0.7103437185287476,0
-2.861775,74,433.993376,-100.0,-0.726138710975647,0
-8.896189,83,434.155934,-100.0,-0.9205632209777832,0
0.137859,52,434.292879,-100.0,-0.2212941199541092,0
-0.587237,54,434.430412,-100.0,0.972822904586792,0
-3.976738,74,434.59442,-100.0,-0.6609970331192017,0
-2.240675,59,434.752938,-100.0,-0.050659868866205215,0
-1.032176,61,434.887357,-100.0,0.9618250727653503,0
-6.435652,81,436.669675,-100.0,0.9356673359870911,0
-7.803796,67,436.804307,-100.0,-0.9217681288719177,0
0.300148,57,436.914235,-100.0,0.9560896754264832,0
-2.405883,72,437.046255,-100.0,0.956680417060852,0
-1.25709,83,437.212038,-100.0,-0.8175597190856934,0
-6.465923,64,437.330248,-100.0,-0.9126619100570679,0
-0.282141,58,437.436895,-100.0,0.9755256175994873,0
-7.680228,66,437.572268,-100.0,-0.8538558483123779,0
-4.941251,91,437.879182,-100.0,-0.06638181209564209,0
-1.821079,63,438.211759,-100.0,0.00034331768983975053,0
-1.279386,71,438.382718,-100.0,-0.019084859639406204,0
-1.929943,59,438.6134,-100.0,-0.007581974379718304,0
-8.099276,84,438.808833,-100.0,-0.8088080883026123,0
-3.528866,57,438.939977,-100.0,-0.7554125785827637,0
0.812788,59,440.665514,-100.0,0.9782112836837769,0
-6.168957,70,440.795965,-100.0,-0.7220777869224548,0
-6.252693,64,440.921498,-100.0,-0.1845681518316269,0
-4.605184,87,441.082651,-100.0,-0.6710284352302551,0
-5.768089,71,441.217221,-100.0,-0.8420229554176331,0
-5.404803,85,441.379667,-100.0,-0.7734824419021606,0
-0.944137,85,441.536236,-100.0,0.9675718545913696,0
-1.237985,61,441.658197,-100.0,0.0006937812431715429,0
-5.624179,59,441.767109,-100.0,-0.0889439582824707,0
-7.447526,84,441.92394,-100.0,-0.7956103086471558,0
-2.450201,58,442.036704,-100.0,-0.10852915048599243,0
-2.643983,71,442.201857,-100.0,-0.14248143136501312,0
-6.010607,80,442.386841,-100.0,-0.20916402339935303,0
0.396652,58,442.518144,-100.0,0.9864910244941711,0
0.638642,69,442.680441,-100.0,0.9343053698539734,0
-4.96095,66,444.584851,-100.0,-0.8586515188217163,0
0.283861,63,444.713721,-100.0,0.9700581431388855,0
-6.064854,77,444.87773,-100.0,-0.059848178178071976,0
-5.481429,65,445.007117,-100.0,-0.17165695130825043,0
-5.793882,85,445.164086,-100.0,-0.759083092212677,0
0.996811,74,445.287137,-100.0,0.9831622838973999,0
-5.186592,68,445.410045,-100.0,-0.1444721519947052,0
-2.229817,56,445.51286,-100.0,-0.09957662224769592,0
-0.017131,90,445.681255,-100.0,0.9283350706100464,0
-1.276267,58,445.788732,-100.0,0.9697760343551636,0
-9.722714,94,445.980469,-100.0,-0.20536799728870392,0
-6.207177,81,446.173419,-100.0,-0.40199512243270874,0
0.532762,64,446.31648,-100.0,0.9470792412757874,0
-0.657621,53,446.440909,-100.0,0.9776690006256104,0
-3.38798,87,448.23832,-100.0,-0.1252341866493225,0
0.71096,54,448.363571,-100.0,0.9551205635070801,0
-3.214258,66,448.530042,-100.0,-0.7834359407424927,0
-5.257123,72,448.717729,-100.0,-0.8182334303855896,0
-0.9331,59,448.832692,-100.0,0.994062066078186,0
-3.025976,73,448.976611,-100.0,-0.3525243401527405,0
-1.123554,76,449.120969,-100.0,0.9366783499717712,0
-5.75109,85,449.291147,-100.0,-0.07631129771471024,0
-5.296956,62,449.421206,-100.0,-0.9241421222686768,0
-5.529483,66,449.540672,-100.0,0.9245792627334595,0
0.775956,53,449.64249,-100.0,0.9862527847290039,0
-8.149488,85,449.824653,-100.0,-0.8695007562637329,0
-1.242704,56,449.953881,-100.0,-0.0008686900837346911,0
-5.543561,61,450.092213,-100.0,-0.19531294703483582,0
-8.046595,83,450.291337,-100.0,-0.08463062345981598,0
-5.889678,57,452.015931,-100.0,-0.16374289989471436,0
-3.521793,90,452.191983,-100.0,0.96487957239151,0
-5.418274,77,452.337945,-100.0,-0.6746104955673218,0
-2.200909,91,452.507993,-100.0,-0.04305708035826683,0
1.171291,58,452.611101,-100.0,0.8558903932571411,0
0.487283,66,452.739553,-100.0,0.9470937848091125,0
-4.996875,57,452.844648,-100.0,-0.7491176724433899,0
-5.117085,79,452.990462,-100.0,-0.8578641414642334,0
-7.534518,83,453.141779,-100.0,-0.9202931523323059,0
1.289053,53,453.259781,-100.0,0.8486788272857666,0
-6.242432,55,453.418928,-100.0,-0.5985399484634399,0
-1.130327,82,453.674025,-100.0,0.9778473377227783,0
0.868044,53,453.829921,-100.0,0.9309942722320557,0
-4.57393,48,453.961803,-100.0,-0.6744206547737122,0
-4.677675,70,454.128529,-100.0,-0.685348391532898,0
-2.040466,72,455.834621,-100.0,0.9598994851112366,0
-2.924674,81,455.988262,-100.0,-0.04681754484772682,0
-5.387982,74,456.119621,-100.0,-0.7331668138504028,0
-6.206263,62,456.233263,-100.0,-0.04735807701945305,0
-2.436392,83,456.399926,-100.0,-0.0696662962436676,0
-3.855784,55,456.506665,-100.0,-0.7445299625396729,0
-6.512109,80,456.658195,-100.0,-0.03219447284936905,0
-1.286246,77,456.797373,-100.0,0.9495720863342285,0
-8.395048,79,456.953004,-100.0,-0.4960726499557495,0
-5.205856,82,457.130685,-100.0,-0.7775877714157104,0
0.819535,79,457.300665,-100.0,0.9188508987426758,0
-1.7641,53,457.427718,-100.0,-0.09722030907869339,0
0.590354,55,457.557088,-100.0,0.9784057140350342,0
-1.286821,80,457.730238,-100.0,0.9641633629798889,0
-3.690065,71,459.732211,-100.0,-0.23317527770996094,0
-5.190648,74,459.879199,-100.0,-0.7631033658981323,0
-9.883976,83,460.030304,-100.0,-0.27064669132232666,0
1.081293,58,460.13764,-100.0,0.9253632426261902,0
-10.948104,92,460.312403,-100.0,-0.7593675851821899,0
-5.406126,64,460.426005,-100.0,-0.8981485962867737,0
-8.47699,73,460.568788,-100.0,-0.8481512069702148,0
0.938265,71,460.708487,-100.0,0.956153154373169,0
-0.108052,53,460.811186,-100.0,0.9442838430404663,0
-1.1198,53,460.915496,-100.0,0.9472689032554626,0
-0.586391,63,461.057485,-100.0,-0.0045980107970535755,0
-4.282073,89,461.271915,-100.0,-0.624975860118866,0
-0.370813,86,461.469675,-100.0,0.9864939451217651,0
0.277361,54,461.602549,-100.0,0.9332243204116821,0
-3.253309,78,461.80089,-100.0,-0.6987564563751221,0
-0.907811,75,463.533718,-100.0,0.9750728011131287,0
-4.470876,52,463.65941,-100.0,-0.7123512029647827,0
-3.99596,58,463.834198,-100.0,-0.1307019591331482,0
-7.232325,74,464.020183,-100.0,-0.2652035355567932,0
-0.93347,52,464.13245,-100.0,0.9548489451408386,0
-0.69612,53,464.253532,-100.0,0.9668561220169067,0
-7.613108,85,464.457598,-100.0,-0.1855420172214508,0
-9.277149,73,464.603472,-100.0,-0.9841719269752502,0
-5.025184,59,464.730214,-100.0,-0.8323214054107666,0
-2.663352,67,464.860767,-100.0,-0.777611494064331,0
0.322267,52,464.96238,-100.0,0.9671949148178101,0
-0.725833,67,465.114892,-100.0,0.9896531701087952,0
-4.349002,54,465.239184,-100.0,-0.6312019228935242,0
-5.976017,58,465.376013,-100.0,-0.15378862619400024,0
-1.440108,59,465.518871,-100.0,-0.002540705492720008,0
-0.09951,61,465.661851,-100.0,0.9597086906433105,0
-6.407111,91,467.418124,-100.0,-0.8859914541244507,0
-6.52602,85,467.596602,-100.0,-0.8806599974632263,0
-4.471039,85,467.795727,-100.0,-0.8702969551086426,0
-0.767548,63,467.93009,-100.0,0.9918778538703918,0
-10.731146,89,468.108778,-100.0,-0.8528242111206055,0
-6.275995,71,468.244789,-100.0,-0.7648328542709351,0
-4.9935,63,468.369999,-100.0,-0.08359594643115997,0
-3.542728,59,468.484229,-100.0,-0.718437671661377,0
-5.812467,56,468.592486,-100.0,-0.38804391026496887,0
-0.984867,74,468.738019,-100.0,-0.03946022316813469,0
-4.933229,52,468.86154,-100.0,-0.7757421731948853,0
-4.336751,57,469.030214,-100.0,-0.667283296585083,0
-0.44371,57,469.206448,-100.0,0.9867978692054749,0
-4.275639,69,469.404806,-100.0,-0.3156484365463257,0
0.140645,59,469.567443,-100.0,0.9728901386260986,0
-3.566868,78,471.30923,-100.0,-0.792349100112915,0
-5.24498,63,471.424166,-100.0,-0.8864332437515259,0
1.073547,59,471.530885,-100.0,0.8963274359703064,0
-5.121636,91,471.704132,-100.0,-0.1301242709159851,0
-3.128079,59,471.807708,-100.0,-0.35526853799819946,0
-7.780166,87,471.974634,-100.0,-0.30311140418052673,0
-0.746158,85,472.13299,-100.0,0.9647432565689087,0
-5.345293,71,472.259224,-100.0,-0.8446323871612549,0
-3.449842,50,472.359096,-100.0,-0.7095097899436951,0
-4.297929,64,472.474551,-100.0,-0.7927508354187012,0
-6.908714,78,472.651777,-100.0,-0.8094303607940674,0
-0.265002,58,472.779652,-100.0,0.9588333368301392,0
-2.918636,52,472.897097,-100.0,-0.4056384563446045,0
-3.654234,70,473.059084,-100.0,-0.7098944187164307,0
-4.862422,64,473.20703,-100.0,-0.7220063209533691,0
0.338299,79,475.436203,-100.0,0.9728339910507202,0
-5.696483,74,475.584777,-100.0,-0.8002907633781433,0
-7.121309,75,475.749469,-100.0,-0.1206427812576294,0
-2.135951,54,475.847996,-100.0,-0.10503904521465302,0
1.044405,52,475.941843,-100.0,0.8859608173370361,0
-1.42276,78,476.107412,-100.0,0.9614716172218323,0
-11.07592,92,476.292807,-100.0,-0.9566540122032166,0
-7.605989,69,476.42623,-100.0,-0.8334883451461792,0
-4.52925,59,476.530633,-100.0,-0.34653130173683167,0
-4.103099,92,476.713544,-100.0,-0.097442626953125,0
-7.089769,84,476.901309,-100.0,-0.12910901010036469,0
-9.095403,76,477.066929,-100.0,-0.8953548073768616,0
-4.381935,81,477.248058,-100.0,-0.8544713258743286,0
-0.989339,78,477.43505,-100.0,-0.0483357198536396,0
-5.051252,84,479.097541,-100.0,-0.8909590244293213,0
-5.452807,83,479.252141,-100.0,-0.06105464696884155,0
1.299105,68,479.424988,-100.0,0.8234845995903015,0
-4.100885,88,479.668578,-100.0,-0.014215327799320221,0
-0.638804,52,479.804055,-100.0,0.9572010040283203,0
-4.42147,71,479.977705,-100.0,-0.15670928359031677,0
-9.187064,91,480.178227,-100.0,-0.8675506711006165,0
-4.897334,83,480.357708,-100.0,-0.7453227043151855,0
-5.443439,70,480.496858,-100.0,-0.20518353581428528,0
0.923451,74,480.68075,-100.0,0.898655116558075,0
-5.89333,86,480.882665,-100.0,-0.7994991540908813,0
-0.566993,65,481.0267,-100.0,0.9726648926734924,0
-5.972326,64,481.178912,-100.0,-0.038386471569538116,0
-6.302714,87,482.914239,-100.0,-0.12969191372394562,0
-4.335429,72,483.046457,-100.0,-0.8307726979255676,0
1.137255,64,483.162727,-100.0,0.9145848155021667,0
0.695477,58,483.267742,-100.0,0.9361828565597534,0
0.619146,61,483.383508,-100.0,0.9376955628395081,0
-3.848809,69,483.51422,-100.0,-0.7517359256744385,0
-5.384126,58,483.628742,-100.0,-0.918547511100769,0
-4.426918,59,483.755996,-100.0,-0.1913466900587082,0
0.469099,59,483.86664,-100.0,0.9473806023597717,0
-5.048064,57,483.974227,-100.0,-0.12469454854726791,0
-4.58829,69,484.109647,-100.0,-0.7314296960830688,0
-5.188017,56,484.234914,-100.0,-0.9407011866569519,0
-6.83409,62,484.375909,-100.0,-0.7944855690002441,0
0.690332,74,484.57339,-100.0,0.9271813035011292,0
-3.361715,62,484.795977,-100.0,-0.0958317294716835,0
-2.796177,64,484.978014,-100.0,-0.7132317423820496,0
-6.190869,54,486.864187,-100.0,-0.9357237815856934,0
-0.683277,90,487.026763,-100.0,0.9471270442008972,0
0.076786,92,487.184326,-100.0,0.9746063947677612,0
0.91476,65,487.29232,-100.0,0.9536344408988953,0
-7.102466,70,487.412662,-100.0,-0.8374218940734863,0
-4.472261,67,487.538063,-100.0,-0.14873817563056946,0
-0.695354,56,487.645199,-100.0,0.9696876406669617,0
-4.451993,56,487.755964,-100.0,-0.8813438415527344,0
-0.516798,88,487.91527,-100.0,0.9470422863960266,0
1.30181,61,488.049961,-100.0,0.8720217943191528,0
-3.886801,80,488.22831,-100.0,-0.8017125129699707,0
-2.904426,56,488.357955,-100.0,-0.1496238112449646,0
-1.578741,69,488.522476,-100.0,0.9778342843055725,0
-5.197733,50,488.645933,-100.0,-0.6906464695930481,0
-3.382539,77,488.831508,-100.0,-0.773012638092041,0
-4.8344,55,490.710896,-100.0,-0.06591060757637024,0
-5.199163,65,490.840414,-100.0,-0.8148401975631714,0
0.498612,68,490.957844,-100.0,0.9887943267822266,0
-3.659515,53,491.060244,-100.0,-0.7987256646156311,0
0.910582,55,491.163821,-100.0,0.9251825213432312,0
-0.348073,54,491.267599,-100.0,0.9573045372962952,0
-0.747668,65,491.395579,-100.0,-0.053600553423166275,0
-4.6355,63,491.514634,-100.0,-0.8347967267036438,0
-7.801385,86,491.677994,-100.0,-0.6669057011604309,0
-4.329702,52,491.783532,-100.0,-0.7862024307250977,0
0.852551,53,491.891061,-100.0,0.9425451755523682,0
0.566826,70,492.05192,-100.0,0.9899410009384155,0
-8.296752,86,492.243589,-100.0,-0.8196954131126404,0
-5.420771,50,492.364475,-100.0,-0.8325846195220947,0
-7.898041,73,492.533878,-100.0,-0.11968032270669937,0
-6.584384,63,492.677137,-100.0,-0.833558201789856,0
0.181263,87,494.320474,-100.0,0.9173275232315063,0
-5.541534,56,494.425722,-100.0,-0.3835848569869995,0
0.01472,77,494.571218,-100.0,0.982397198677063,0
0.161144,77,494.715349,-100.0,0.9835323691368103,0
-0.95007,85,494.880693,-100.0,-0.0026401164941489697,0
0.041166,75,495.036303,-100.0,0.9935320615768433,0
-2.571083,61,495.168649,-100.0,-0.18193745613098145,0
-0.853773,72,495.402311,-100.0,0.967154860496521,0
0.505514,55,495.556181,-100.0,0.9438600540161133,0
-7.187407,63,495.738869,-100.0,-0.147634819149971,0
-4.257422,53,495.853923,-100.0,-0.08298830687999725,0
-1.159192,62,496.023621,-100.0,0.9732513427734375,0
-6.150407,80,496.192592,-100.0,-0.7508997321128845,0
-3.160905,82,496.374877,-100.0,-0.7225307822227478,0
-3.291867,52,496.495806,-100.0,0.933845043182373,0
-2.209155,52,498.170326,-100.0,0.9466391205787659,0
-10.118882,88,498.351846,-100.0,-0.8996084332466125,0
-0.060615,68,498.475035,-100.0,0.9637404084205627,0
-6.163672,79,498.636611,-100.0,-0.7500235438346863,0
-5.379221,57,498.753202,-100.0,-0.2647095322608948,0
-7.112696,80,498.902535,-100.0,-0.6791908740997314,0
-6.103604,68,499.030187,-100.0,-0.19728611409664154,0
-1.607253,69,499.161161,-100.0,0.9919474720954895,0
-2.843243,78,499.300121,-100.0,-0.7700479030609131,0
-0.44072,77,499.441513,-100.0,0.9824811816215515,0
-5.032332,69,499.602003,-100.0,-0.8829792737960815,0
-0.324334,82,499.787108,-100.0,0.9839478135108948,0
-4.897289,51,499.902921,-100.0,-0.7364957332611084,0
1.184464,53,500.025434,-100.0,0.8779520988464355,0
-1.564584,84,500.218958,-100.0,-0.011820404790341854,0
-2.836403,71,502.232267,-100.0,-0.2170005738735199,0
-1.564171,73,502.386275,-100.0,0.9742177724838257,0
-4.325058,60,502.50366,-100.0,-0.7639292478561401,0
-3.384227,70,502.644245,-100.0,-0.043408721685409546,0
-9.106695,79,502.78528,-100.0,-0.8847547769546509,0
-10.269562,93,502.955077,-100.0,-0.15207426249980927,0
-4.929547,57,503.058784,-100.0,-0.8689705729484558,0
0.510993,54,503.155377,-100.0,0.9443528056144714,0
-0.522227,88,503.321062,-100.0,-0.003813796676695347,0
-0.952104,59,503.442306,-100.0,-0.014008051715791225,0
-1.165103,69,503.612888,-100.0,0.9946439862251282,0
-1.109217,83,503.806959,-100.0,0.9641167521476746,0
-5.502758,53,503.926941,-100.0,-0.08371908962726593,0
-4.464057,73,504.096392,-100.0,-0.8336021900177002,0
-0.246386,88,506.005511,-100.0,0.9936185479164124,0
-8.900178,71,506.199333,-100.0,-0.9251921772956848,0
-5.691563,59,506.330963,-100.0,-0.8693293333053589,0
-4.882552,68,506.474152,-100.0,-0.1734369993209839,0
0.041627,68,506.610511,-100.0,0.968953549861908,0
-8.696903,83,506.785794,-100.0,-0.7929771542549133,0
-4.42192,53,506.885883,-100.0,-0.12355732172727585,0
-2.622086,89,507.052514,-100.0,-0.05027797073125839,0
0.326843,60,507.161632,-100.0,0.939681887626648,0
-0.867842,70,507.293577,-100.0,-0.03547286242246628,0
-5.157676,68,507.451675,-100.0,-0.7230504751205444,0
-3.965768,74,507.650697,-100.0,-0.7629327178001404,0
-1.767594,53,507.77559,-100.0,-0.11288532614707947,0
-9.906769,85,507.960158,-100.0,-0.7547717094421387,0
0.627291,69,508.099642,-100.0,0.9742344617843628,0
-1.664676,57,509.771764,-100.0,0.0014405925758183002,0
-2.326263,82,509.921786,-100.0,-0.07609494775533676,0
-8.536576,78,510.071548,-100.0,-0.6799067258834839,0
0.372594,73,510.20142,-100.0,0.9494420886039734,0
-1.097137,85,510.362135,-100.0,0.9752174615859985,0
-4.373575,61,510.478425,-100.0,-0.04674462229013443,0
-2.083124,84,510.641574,-100.0,0.9733373522758484,0
-4.398652,52,510.753943,-100.0,-0.8861573338508606,0
-3.285833,71,510.96518,-100.0,-0.15072670578956604,0
-6.094878,61,511.268197,-100.0,-0.12964023649692535,0
-9.648124,81,511.490046,-100.0,-0.6476965546607971,0
-4.774573,57,511.638426,-100.0,-0.7720125913619995,0
-4.673823,52,511.786023,-100.0,-0.7568560838699341,0
-0.350374,55,511.904526,-100.0,0.9698981046676636,0
-3.617028,79,512.090504,-100.0,-0.057291775941848755,0
-5.99935,85,513.844065,-100.0,-0.4016590118408203,0
-6.636576,69,513.96491,-100.0,-0.8810867071151733,0
-5.449407,90,514.134404,-100.0,-0.7706278562545776,0
-4.423329,64,514.264804,-100.0,-0.016755999997258186,0
-3.255794,64,514.398189,-100.0,-0.7512761354446411,0
-6.100501,60,514.514308,-100.0,-0.11274707317352295,0
-7.143277,72,514.65683,-100.0,-0.7066014409065247,0
-0.933939,85,514.805387,-100.0,0.9623438715934753,0
-4.672241,57,514.906866,-100.0,-0.34221717715263367,0
0.641369,77,515.081118,-100.0,0.9601640105247498,0
-3.436645,56,515.224934,-100.0,-0.5957956314086914,0
-4.059423,66,515.378929,-100.0,-0.6748083829879761,0
-1.16294,79,515.57079,-100.0,0.9693512320518494,0
-0.164803,91,515.802617,-100.0,0.9391467571258545,0
-0.179438,79,517.842591,-100.0,0.9763211011886597,0
0.030868,60,517.976616,-100.0,0.9962387681007385,0
-1.608183,56,518.095752,-100.0,-0.007861403748393059,0
-3.074884,74,518.242589,-100.0,-0.7536184191703796,0
-4.586576,84,518.388362,-100.0,-0.7236824631690979,0
-6.357702,85,518.539552,-100.0,-0.7587826251983643,0
-7.50277,90,518.725744,-100.0,-0.898308515548706,0
-6.246037,85,518.880499,-100.0,-0.8909801244735718,0
-0.173833,77,519.024887,-100.0,0.9735342264175415,0
-1.958291,76,519.199446,-100.0,-0.003027715254575014,0
-3.399881,56,519.332196,-100.0,-0.15925449132919312,0
-2.568636,56,519.457269,-100.0,-0.1316910684108734,0
-3.125876,53,519.584437,-100.0,-0.8119714260101318,0
-0.803851,54,519.722117,-100.0,-0.02889585867524147,0
0.679743,85,521.705252,-100.0,0.8564057350158691,0
-1.124158,54,521.84412,-100.0,0.9569901823997498,0
1.300873,58,521.96825,-100.0,0.9063230156898499,0
-4.307983,56,522.074201,-100.0,-0.681242823600769,0
-0.436752,59,522.199754,-100.0,0.9616613388061523,0
-0.335972,55,522.303582,-100.0,0.9585482478141785,0
-4.913631,53,522.402248,-100.0,-0.17078116536140442,0
-2.05474,90,522.575704,-100.0,0.9672396183013916,0
0.012588,53,522.685952,-100.0,0.9656216502189636,0
-5.030729,61,522.805801,-100.0,-0.6618133187294006,0
-8.801013,83,522.960767,-100.0,-0.4735526144504547,0
