#{"t_start": 1782851155.2719111, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-9.327789,70,295.761432,-100.0,1.4872022867202759,0
-15.882935,67,295.859909,-100.0,-2.3654589653015137,0
-19.27808,79,295.965848,-100.0,-2.2048120498657227,0
-13.089911,71,296.092794,-100.0,1.4046385288238525,0
-10.269137,65,296.204819,-100.0,1.4336724281311035,0
-15.182355,81,296.326027,-100.0,1.430528163909912,0
-20.310625,76,296.433335,-100.0,-2.218143939971924,0
-12.706375,80,297.499722,-100.0,1.460853099822998,0
-14.043331,82,297.604405,-100.0,-0.4456610083580017,0
-15.607024,74,297.702703,-100.0,-1.8089795112609863,0
-9.703067,69,297.792233,-100.0,1.4869036674499512,0
-9.958776,63,297.870222,-100.0,1.4960654973983765,0
-17.002186,53,297.936428,-100.0,-2.117319107055664,0
-9.837022,51,298.003875,-100.0,1.4697637557983398,0
-10.858572,70,298.09183,-100.0,-0.015349566005170345,0
-9.444971,59,298.167899,-100.0,1.482006311416626,0
-12.879871,63,298.247686,-100.0,-1.2382503747940063,0
-16.920663,70,298.335181,-100.0,-0.31527501344680786,0
-16.676064,86,298.446875,-100.0,-0.7317190766334534,0
-15.32446,62,298.524129,-100.0,-2.3963119983673096,0
-16.172013,81,298.624077,-100.0,-2.201904535293579,0
-17.596948,84,299.684652,-100.0,-2.2392942905426025,0
-17.108612,86,299.798699,-100.0,-2.026083469390869,0
-14.572905,54,299.865743,-100.0,-0.38589224219322205,0
-9.796147,53,299.943533,-100.0,1.4756871461868286,0
-11.121222,63,300.033222,-100.0,-0.1005358025431633,0
-13.923396,64,300.118793,-100.0,-0.2260008454322815,0
-9.361088,53,300.189337,-100.0,1.4748519659042358,0
-17.46315,72,300.277849,-100.0,-2.1728627681732178,0
-16.126015,77,300.369125,-100.0,-1.880359172821045,0
-9.640874,59,300.438075,-100.0,1.4825421571731567,0
-9.591526,54,300.501048,-100.0,1.4781705141067505,0
-10.686489,90,300.635263,-100.0,1.4642759561538696,0
-16.873829,65,300.754416,-100.0,-2.241985321044922,0
-17.546053,77,300.861064,-100.0,-0.5830134749412537,0
-10.365074,64,300.959084,-100.0,1.46871018409729,0
-16.028876,60,301.044102,-100.0,-2.284052848815918,0
-13.543187,65,302.182868,-100.0,1.314214825630188,0
-16.072054,67,302.271108,-100.0,-2.0999324321746826,0
-19.156217,85,302.380019,-100.0,-2.3064534664154053,0
-9.403159,66,302.461138,-100.0,1.4634236097335815,0
-11.966531,71,302.551259,-100.0,0.39586544036865234,0
-14.811427,63,302.627463,-100.0,-2.2926292419433594,0
-10.005976,76,302.723236,-100.0,1.3948389291763306,0
-21.558419,84,302.831389,-100.0,-2.1569981575012207,0
-10.116519,88,302.964502,-100.0,1.493034839630127,0
-10.029756,63,303.048317,-100.0,1.4610217809677124,0
-11.770737,56,303.11922,-100.0,1.4863789081573486,0
-10.393548,88,303.23554,-100.0,1.467530369758606,0
-15.102146,60,303.310018,-100.0,-2.1384377479553223,0
-12.2621,63,303.389208,-100.0,1.4539000988006592,0
-9.80834,57,304.540869,-100.0,1.4842251539230347,0
-12.164351,58,304.614982,-100.0,1.4303911924362183,0
-9.37392,60,304.690515,-100.0,1.4783222675323486,0
-9.800708,52,304.776581,-100.0,1.4860477447509766,0
-9.842406,54,304.845404,-100.0,1.4869821071624756,0
-14.664912,62,304.934078,-100.0,-1.1221058368682861,0
-23.758079,90,305.048663,-100.0,-2.4355309009552,0
-8.414235,56,305.120443,-100.0,1.4301425218582153,0
-9.986207,58,305.193922,-100.0,1.480208396911621,0
-11.086669,87,305.302743,-100.0,1.4822965860366821,0
-11.205383,86,305.407919,-100.0,1.395219326019287,0
-15.520188,53,305.475201,-100.0,-2.369575262069702,0
-8.740882,56,305.546742,-100.0,1.4707046747207642,0
-14.031149,77,305.649698,-100.0,1.011064052581787,0
-15.035438,54,305.732891,-100.0,-2.2027440071105957,0
-17.066367,75,305.876004,-100.0,-1.9352408647537231,0
-10.255598,77,307.092025,-100.0,1.3515889644622803,0
-11.379758,83,307.195595,-100.0,1.4834572076797485,0
-14.256992,52,307.263775,-100.0,-2.3031935691833496,0
-15.247771,64,307.34035,-100.0,-1.8160446882247925,0
-9.297856,63,307.418203,-100.0,1.4787172079086304,0
-19.84404,93,307.532384,-100.0,-2.3994762897491455,0
-11.632841,65,307.61099,-100.0,1.4223353862762451,0
-9.457665,68,307.707784,-100.0,1.488686203956604,0
-20.298883,70,307.817373,-100.0,-2.328627109527588,0
-12.703784,67,307.901983,-100.0,-0.4123973548412323,0
-15.128951,69,307.991327,-100.0,-0.9926742315292358,0
-9.115294,52,308.055574,-100.0,1.488071084022522,0
-11.045029,85,308.157537,-100.0,1.492559552192688,0
-20.413686,74,308.24092,-100.0,-2.306917667388916,0
-9.639061,63,308.312703,-100.0,1.4862513542175293,0
-14.906556,72,309.380794,-100.0,1.406933069229126,0
-15.847063,61,309.452616,-100.0,-2.1322312355041504,0
-14.024686,55,309.516888,-100.0,-2.0039596557617188,0
-12.17717,56,309.5874,-100.0,-0.34134092926979065,0
-10.0148,66,309.663561,-100.0,1.4856832027435303,0
-10.455392,81,309.758664,-100.0,1.4825053215026855,0
-16.505439,92,309.868195,-100.0,-0.769464373588562,0
-16.595697,71,309.952672,-100.0,-1.8121156692504883,0
-14.124064,52,310.014751,-100.0,-0.27979105710983276,0
-17.189693,77,310.107018,-100.0,-2.100109100341797,0
-16.071685,66,310.183947,-100.0,-2.199557065963745,0
-15.385021,76,310.276691,-100.0,-2.1864614486694336,0
-12.012121,80,310.374648,-100.0,-0.017941515892744064,0
-15.760582,65,310.458269,-100.0,-2.484997034072876,0
-10.126624,70,311.726057,-100.0,1.4895963668823242,0
-9.939563,67,311.824428,-100.0,1.491450309753418,0
-8.682042,59,311.902205,-100.0,1.4405382871627808,0
-10.807246,64,311.98565,-100.0,-0.004575391300022602,0
-10.872878,73,312.082531,-100.0,1.4797755479812622,0
-8.996961,74,312.191477,-100.0,1.462404489517212,0
-14.578109,69,312.290249,-100.0,-1.70492422580719,0
-21.419747,83,312.395678,-100.0,-2.281073570251465,0
-14.536572,73,312.49052,-100.0,-2.0731236934661865,0
-14.885396,57,312.561447,-100.0,-2.1206488609313965,0
-16.203692,68,312.642833,-100.0,-2.187943935394287,0
-9.238442,62,312.714911,-100.0,1.475296974182129,0
-12.829595,60,312.796383,-100.0,1.2704880237579346,0
-18.255513,72,312.891697,-100.0,-2.2503411769866943,0
-16.676958,85,313.014244,-100.0,-1.845851182937622,0
-12.961985,90,314.258734,-100.0,1.2787460088729858,0
-16.301153,62,314.337285,-100.0,-2.166876792907715,0
-13.775746,56,314.408238,-100.0,1.265995979309082,0
-15.293787,73,314.496548,-100.0,-2.004866600036621,0
-10.926678,87,314.601275,-100.0,1.4830846786499023,0
-9.835253,74,314.694328,-100.0,1.4973816871643066,0
-15.740026,71,314.782688,-100.0,-0.26650479435920715,0
-12.40365,86,314.914446,-100.0,1.3867374658584595,0
-12.05743,62,315.017492,-100.0,1.4411416053771973,0
-10.588146,84,315.121781,-100.0,1.4603475332260132,0
-16.833858,61,315.196676,-100.0,-1.6406183242797852,0
-15.159365,63,315.266695,-100.0,-1.9665744304656982,0
-9.176336,53,315.325931,-100.0,1.4824410676956177,0
-16.521435,62,315.40429,-100.0,-0.41321051120758057,0
-9.301702,52,315.46468,-100.0,1.4888989925384521,0
-13.976579,68,316.615451,-100.0,-0.35741889476776123,0
-15.725592,69,316.711118,-100.0,-0.22972911596298218,0
-9.589877,72,316.826288,-100.0,1.4880744218826294,0
-12.660112,61,316.919073,-100.0,-0.36975762248039246,0
-16.855402,81,317.049965,-100.0,-0.07062391191720963,0
-18.255461,77,317.152749,-100.0,-1.9702105522155762,0
-12.19929,58,317.234022,-100.0,-0.4309515357017517,0
-16.107211,76,317.333021,-100.0,-2.175617218017578,0
-9.644114,58,317.406763,-100.0,1.4491190910339355,0
-17.69423,68,317.489104,-100.0,-0.854509174823761,0
-9.303093,69,317.573197,-100.0,1.4587316513061523,0
-13.450402,64,317.651232,-100.0,-1.36440908908844,0
-9.551432,60,317.728417,-100.0,1.471603512763977,0
-17.158034,61,317.802004,-100.0,-2.2593111991882324,0
-15.674379,70,317.895615,-100.0,-2.1462979316711426,0
-13.650461,52,317.95979,-100.0,-2.120232582092285,0
-10.731098,73,319.054552,-100.0,1.4932374954223633,0
-19.192305,77,319.157482,-100.0,-2.2389516830444336,0
-17.990652,70,319.242764,-100.0,-2.3354880809783936,0
-13.650829,73,319.338934,-100.0,-0.13029295206069946,0
-15.051449,57,319.413313,-100.0,-2.359754800796509,0
-9.123379,52,319.476968,-100.0,1.4841344356536865,0
-14.612422,57,319.550178,-100.0,-2.0899596214294434,0
-16.390565,79,319.645099,-100.0,-2.2572762966156006,0
-14.96524,58,319.716264,-100.0,-2.2479705810546875,0
-15.503358,70,319.804763,-100.0,-1.5289150476455688,0
-21.536859,87,319.913497,-100.0,-0.5828849673271179,0
-19.191498,86,320.032068,-100.0,-2.153235912322998,0
-13.160301,58,320.104985,-100.0,-0.2045261561870575,0
-10.12095,80,320.199152,-100.0,1.4720733165740967,0
-16.883493,66,321.205911,-100.0,-2.2762436866760254,0
-13.076184,70,321.298271,-100.0,-2.08699369430542,0
-11.17639,91,321.442933,-100.0,1.4837690591812134,0
-15.216339,66,321.581032,-100.0,-2.221613883972168,0
-10.62324,54,321.664608,-100.0,-0.004640757106244564,0
-10.929137,73,321.777655,-100.0,-0.008006490767002106,0
-9.357537,70,321.877694,-100.0,1.488385558128357,0
-14.813703,63,321.965711,-100.0,-2.255384922027588,0
-21.601561,89,322.096502,-100.0,-2.324215888977051,0
-14.432792,68,322.193815,-100.0,-0.1787211149930954,0
-23.241951,89,322.324136,-100.0,-2.4278769493103027,0
-21.580346,90,322.455241,-100.0,-0.32853642106056213,0
-14.168195,85,322.569257,-100.0,-0.26296085119247437,0
-11.038369,74,322.656809,-100.0,-0.005874130874872208,0
-17.154948,84,323.699525,-100.0,-2.33510160446167,0
-9.726129,77,323.799499,-100.0,1.4898916482925415,0
-15.570642,88,323.906293,-100.0,-2.1424832344055176,0
-18.045647,76,324.00048,-100.0,-2.2133336067199707,0
-14.858048,73,324.085967,-100.0,-0.1511669158935547,0
-9.014081,62,324.160326,-100.0,1.485172152519226,0
-14.545831,61,324.232828,-100.0,-0.8042824864387512,0
-9.398423,55,324.300132,-100.0,1.3982707262039185,0
-9.645559,56,324.37194,-100.0,1.4966588020324707,0
-13.244359,59,324.446986,-100.0,-2.0279455184936523,0
-19.031069,78,324.542838,-100.0,-0.7836662530899048,0
-26.474126,94,324.661726,-100.0,-2.525460720062256,0
-19.155276,81,324.760178,-100.0,-2.1172587871551514,0
-17.181301,82,324.860796,-100.0,-0.17371279001235962,0
-17.759066,73,326.029362,-100.0,-2.141191005706787,0
-15.051563,86,326.144877,-100.0,0.23404109477996826,0
-9.792879,57,326.216855,-100.0,1.2774131298065186,0
-8.800895,58,326.287426,-100.0,1.4496805667877197,0
-17.316211,79,326.383211,-100.0,-2.363013505935669,0
-10.405131,75,326.479287,-100.0,1.494894027709961,0
-14.554208,59,326.551649,-100.0,-2.005082607269287,0
-14.876991,73,326.687935,-100.0,-2.0316596031188965,0
-12.154347,59,326.792845,-100.0,-0.154425710439682,0
-15.190982,84,326.920519,-100.0,-2.2013299465179443,0
-13.654758,86,327.065306,-100.0,-0.23640134930610657,0
-13.792338,64,327.16421,-100.0,-0.8010197281837463,0
-16.084012,92,327.316256,-100.0,1.410559892654419,0
-9.075116,58,327.420799,-100.0,1.4915002584457397,0
-20.776837,83,328.518646,-100.0,-2.0720415115356445,0
-9.360839,69,328.625597,-100.0,1.4858896732330322,0
-10.526014,74,328.723558,-100.0,1.4858535528182983,0
-23.356836,82,328.82886,-100.0,-2.2371339797973633,0
-10.630447,91,328.948385,-100.0,1.4638785123825073,0
-14.779822,87,329.062957,-100.0,1.443819522857666,0
-17.539632,77,329.158278,-100.0,-0.08852838724851608,0
-12.688706,54,329.224385,-100.0,-0.6189513802528381,0
-10.831387,63,329.30322,-100.0,1.442687749862671,0
-16.489825,60,329.379868,-100.0,-2.312682628631592,0
-14.279915,87,329.49307,-100.0,-0.3590800166130066,0
-10.09252,53,329.561656,-100.0,1.4604673385620117,0
-9.169769,58,329.635107,-100.0,1.470746636390686,0
-14.687355,65,329.718396,-100.0,-2.154345750808716,0
-14.536369,60,329.796253,-100.0,-2.1834678649902344,0
-14.233991,63,330.825162,-100.0,-1.9446079730987549,0
-19.684292,66,330.908583,-100.0,-2.302600145339966,0
-11.002312,65,330.991258,-100.0,1.1269290447235107,0
-19.609787,79,331.109802,-100.0,-0.06833246350288391,0
-18.890597,77,331.202468,-100.0,-2.148843288421631,0
-9.206189,62,331.281469,-100.0,1.4859545230865479,0
-12.376553,74,331.37854,-100.0,1.3732203245162964,0
-16.691974,88,331.486282,-100.0,-2.2304258346557617,0
-18.700465,61,331.566993,-100.0,-2.3979501724243164,0
-14.631056,58,331.637749,-100.0,-2.2583119869232178,0
-18.258805,62,331.720981,-100.0,-2.3850789070129395,0
-15.19404,67,331.829894,-100.0,-2.0480451583862305,0
-16.126647,74,331.973811,-100.0,-0.7996290922164917,0
-9.117326,58,332.051027,-100.0,1.4878333806991577,0
-17.495102,71,332.165381,-100.0,-2.0536413192749023,0
-10.952736,63,333.311338,-100.0,-0.0163787342607975,0
-17.861717,71,333.39749,-100.0,-2.3084912300109863,0
-10.136334,63,333.486586,-100.0,1.4836500883102417,0
-18.355544,77,333.589637,-100.0,-2.3193540573120117,0
-14.585548,63,333.669334,-100.0,-2.206953763961792,0
-9.580844,65,333.749626,-100.0,1.4698578119277954,0
-18.921063,79,333.852253,-100.0,-2.219749689102173,0
-9.248063,64,333.933266,-100.0,1.4854347705841064,0
-10.053912,73,334.028108,-100.0,1.4936341047286987,0
-9.569862,67,334.110069,-100.0,1.466638445854187,0
-13.087201,68,334.194432,-100.0,1.3301506042480469,0
-10.606307,83,334.300755,-100.0,1.4760295152664185,0
-10.169837,75,334.396802,-100.0,1.4770197868347168,0
-9.378142,64,334.482774,-100.0,1.475892186164856,0
-13.909757,62,335.533395,-100.0,-0.14214549958705902,0
-15.977307,64,335.622507,-100.0,-2.0981600284576416,0
-11.26354,84,335.731213,-100.0,1.4088706970214844,0
-16.665978,89,335.843255,-100.0,-2.257166862487793,0
-15.575748,61,335.916299,-100.0,-2.0798215866088867,0
-15.270042,59,335.993379,-100.0,-2.1693716049194336,0
-9.010537,58,336.064306,-100.0,1.4772589206695557,0
-9.662052,56,336.136048,-100.0,1.485571026802063,0
-21.438308,87,336.246033,-100.0,-2.147010087966919,0
-13.222089,57,336.319331,-100.0,-1.2426515817642212,0
-16.687095,63,336.393562,-100.0,-2.2024855613708496,0
-13.577342,71,336.485492,-100.0,-2.065098285675049,0
-17.643017,89,336.593838,-100.0,-2.2375922203063965,0
-15.711528,74,336.685026,-100.0,1.311586856842041,0
-8.737317,52,336.750279,-100.0,1.4490852355957031,0
-12.143181,73,338.15164,-100.0,1.3720378875732422,0
-10.100036,60,338.23801,-100.0,1.4823311567306519,0
-21.623251,87,338.364158,-100.0,-1.3063267469406128,0
-17.780784,65,338.450219,-100.0,-2.141472816467285,0
-17.435028,57,338.519224,-100.0,-2.317202568054199,0
-13.993528,52,338.585063,-100.0,-2.251512050628662,0
-20.159149,81,338.682918,-100.0,-1.360895037651062,0
-9.4225,67,338.764438,-100.0,1.470642328262329,0
-11.564245,60,338.833127,-100.0,-0.008752736262977123,0
-14.521983,55,338.894701,-100.0,-2.194645404815674,0
-16.437353,87,339.002051,-100.0,-0.053556784987449646,0
-9.103512,61,339.080286,-100.0,1.4830803871154785,0
-14.625937,62,339.156668,-100.0,-2.1459765434265137,0
-13.665002,91,339.266155,-100.0,1.469434142112732,0
-18.512168,60,339.337945,-100.0,-2.3103220462799072,0
-21.634548,92,340.405213,-100.0,-2.296177387237549,0
-15.437023,83,340.509426,-100.0,-2.3106775283813477,0
-14.878928,55,340.582931,-100.0,-2.2976434230804443,0
-21.542388,84,340.688112,-100.0,-2.2975025177001953,0
-16.411008,75,340.786631,-100.0,-0.3569985628128052,0
-15.962275,54,340.858479,-100.0,-2.136610507965088,0
-12.171933,67,340.943073,-100.0,-0.24815699458122253,0
-12.048391,82,341.048846,-100.0,-0.013729500584304333,0
-15.690483,80,341.167318,-100.0,-2.2602388858795166,0
-18.237259,80,341.262727,-100.0,-2.1548566818237305,0
-9.667464,73,341.353713,-100.0,1.4698426723480225,0
-11.002179,72,341.447345,-100.0,1.4962228536605835,0
-22.125536,90,341.555178,-100.0,-2.055873394012451,0
-14.126044,61,341.630128,-100.0,-0.2818063199520111,0
-13.007177,77,342.851133,-100.0,-0.1752033531665802,0
-18.339233,87,342.985557,-100.0,-2.0295255184173584,0
-14.878227,54,343.080577,-100.0,-2.3507537841796875,0
-13.860095,53,343.165628,-100.0,-1.841640591621399,0
-14.314754,74,343.266721,-100.0,-1.8627769947052002,0
-18.0961,66,343.361628,-100.0,-2.024644136428833,0
-12.354735,78,343.467756,-100.0,1.472782850265503,0
-17.68014,71,343.560621,-100.0,-2.1021485328674316,0
-8.682788,60,343.636245,-100.0,1.439051628112793,0
-10.827127,83,343.742651,-100.0,1.4722424745559692,0
-14.836902,59,343.817431,-100.0,-0.2588706612586975,0
-16.209198,70,343.902379,-100.0,-2.143897533416748,0
-9.721833,56,343.967708,-100.0,1.4861373901367188,0
-9.167599,54,344.036847,-100.0,1.475934624671936,0
-14.747768,70,344.128667,-100.0,-2.236586809158325,0
-10.866426,69,345.213166,-100.0,1.069348692893982,0
-16.190874,87,345.323403,-100.0,-0.18337146937847137,0
-9.88465,70,345.415877,-100.0,1.4835695028305054,0
-9.168199,58,345.487277,-100.0,1.457819938659668,0
-15.27655,76,345.576712,-100.0,-0.2979896664619446,0
-10.453622,82,345.678637,-100.0,1.1704615354537964,0
-15.935403,75,345.775087,-100.0,-1.3110718727111816,0
-17.792573,81,345.876772,-100.0,-0.6286238431930542,0
-10.538519,69,345.961558,-100.0,1.384311318397522,0
-17.886987,83,346.062833,-100.0,-2.1168997287750244,0
-18.310315,78,346.155852,-100.0,-1.8555413484573364,0
-9.838066,71,346.243689,-100.0,1.4904706478118896,0
-15.508333,68,346.477648,-100.0,-0.15346190333366394,0
-10.54556,56,346.551023,-100.0,1.4434845447540283,0
-11.146699,61,347.679391,-100.0,1.4532580375671387,0
-12.112084,91,347.823593,-100.0,1.4978057146072388,0
-16.659264,66,347.921566,-100.0,-2.231879234313965,0
-15.173481,53,347.994425,-100.0,-2.6349451541900635,0
-9.428083,54,348.074859,-100.0,1.4832282066345215,0
-14.266771,74,348.192272,-100.0,-0.13375206291675568,0
-14.502178,62,348.289119,-100.0,-2.1098058223724365,0
-11.316099,68,348.391811,-100.0,-0.0004061580402776599,0
-9.980464,57,348.478584,-100.0,1.4838335514068604,0
-10.082651,59,348.560441,-100.0,1.4499199390411377,0
-12.381632,79,348.66471,-100.0,-0.10056275129318237,0
-16.296724,83,348.765631,-100.0,-2.230482339859009,0
-18.556375,73,348.850356,-100.0,-2.123469352722168,0
-23.408064,87,348.951324,-100.0,-2.309539794921875,0
-23.156316,91,349.069259,-100.0,-2.2772951126098633,0
-9.697366,57,350.116813,-100.0,1.4828108549118042,0
-13.584907,58,350.191138,-100.0,-0.22862860560417175,0
-12.572585,64,350.279919,-100.0,-0.2677687704563141,0
-12.58072,83,350.39799,-100.0,-0.10152137279510498,0
-9.063161,59,350.478026,-100.0,1.4751102924346924,0
-10.641619,67,350.566036,-100.0,1.497551679611206,0
-13.025366,91,350.680647,-100.0,-0.18880876898765564,0
-14.081555,54,350.745881,-100.0,-0.19978474080562592,0
-17.314781,91,350.85365,-100.0,-2.3091976642608643,0
-10.466041,76,350.942424,-100.0,1.3029078245162964,0
-16.089463,74,351.03654,-100.0,-1.9073140621185303,0
-17.989757,77,351.149173,-100.0,-0.39798688888549805,0
-15.91071,86,351.255178,-100.0,-2.269266128540039,0
-19.582386,84,351.358368,-100.0,-0.21916919946670532,0
-14.844779,58,352.396601,-100.0,-2.1121253967285156,0
-21.79102,77,352.487846,-100.0,-2.382053852081299,0
-9.213528,58,352.556534,-100.0,1.4794493913650513,0
-18.966819,76,352.650093,-100.0,-2.147706985473633,0
-10.386577,56,352.73718,-100.0,1.4779117107391357,0
-14.538817,57,352.841421,-100.0,-2.101533889770508,0
-14.576728,74,352.940323,-100.0,-0.17209382355213165,0
-13.695476,55,353.022398,-100.0,-2.0236172676086426,0
-9.761671,53,353.246237,-100.0,1.4852012395858765,0
-13.326312,60,353.377911,-100.0,-0.1760130375623703,0
-9.680905,52,353.45109,-100.0,1.4883981943130493,0
-16.40077,77,353.557374,-100.0,-2.2618093490600586,0
-9.679536,55,353.631715,-100.0,1.485808253288269,0
-17.11112,82,353.735456,-100.0,-0.6819357872009277,0
-19.425211,84,353.839166,-100.0,-2.3795645236968994,0
-18.60244,90,354.907193,-100.0,-0.06076958030462265,0
-10.380096,60,354.980971,-100.0,1.392484426498413,0
-15.795465,55,355.049221,-100.0,-2.2752225399017334,0
-15.521894,73,355.164626,-100.0,-1.1484074592590332,0
-16.700223,82,355.267871,-100.0,-1.7839243412017822,0
-14.530122,61,355.344595,-100.0,-2.0361082553863525,0
-15.450091,63,355.430642,-100.0,-1.5440013408660889,0
-12.583546,88,355.540742,-100.0,1.4947338104248047,0
-12.776129,79,355.645653,-100.0,1.4580790996551514,0
-13.681803,76,355.744149,-100.0,-2.0001139640808105,0
-15.671743,88,355.853638,-100.0,1.4577728509902954,0
-10.938088,64,355.933692,-100.0,-0.02464609593153,0
-19.891552,87,356.040686,-100.0,-2.195753812789917,0
-9.342058,74,356.138136,-100.0,1.4693922996520996,0
-9.981252,59,357.189431,-100.0,1.3978487253189087,0
-9.825189,58,357.262917,-100.0,1.4815260171890259,0
-21.629227,87,357.372041,-100.0,-2.440516948699951,0
-10.180463,63,357.446908,-100.0,1.4660868644714355,0
-20.592008,82,357.564211,-100.0,-0.7843881249427795,0
-18.377228,62,357.652291,-100.0,-0.8284561634063721,0
-11.583366,78,357.751294,-100.0,-0.015448644757270813,0
-15.608241,82,357.855892,-100.0,-1.4599347114562988,0
-16.876384,62,357.968428,-100.0,-2.1420013904571533,0
-19.318207,81,358.098502,-100.0,-2.086433172225952,0
-15.744927,69,358.199933,-100.0,-2.158477306365967,0
-10.682625,79,358.310612,-100.0,1.4815921783447266,0
-16.119038,83,358.43239,-100.0,-0.6875154972076416,0
-9.696072,71,358.553247,-100.0,1.4847232103347778,0
-16.062553,55,358.629379,-100.0,-2.249370813369751,0
-20.477824,87,359.7234,-100.0,-2.110166311264038,0
-14.513815,48,359.787959,-100.0,-1.8916511535644531,0
-18.604014,79,359.886562,-100.0,-2.268601179122925,0
-9.973915,59,359.958925,-100.0,1.4653457403182983,0
-12.592111,64,360.040281,-100.0,1.1056594848632812,0
-14.432667,53,360.103361,-100.0,-2.3371849060058594,0
-14.276674,54,360.174003,-100.0,-0.31817200779914856,0
-19.253671,71,360.270762,-100.0,-2.3233301639556885,0
-16.253719,88,360.376776,-100.0,-1.8940852880477905,0
-14.626318,55,360.448173,-100.0,-2.286959171295166,0
-13.571857,64,360.529923,-100.0,-1.9664441347122192,0
-9.425228,58,360.601235,-100.0,1.480600357055664,0
-9.283641,62,360.682087,-100.0,1.4630780220031738,0
-10.010957,70,360.778177,-100.0,1.4919846057891846,0
-14.061598,60,360.855733,-100.0,-0.18567593395709991,0
-15.208748,70,361.904673,-100.0,-0.13290727138519287,0
-15.785604,66,361.983802,-100.0,-0.7965582013130188,0
-9.961524,56,362.052509,-100.0,1.4936922788619995,0
-17.898899,60,362.130401,-100.0,-2.3888466358184814,0
-11.273857,84,362.235007,-100.0,1.4828016757965088,0
-14.844035,84,362.345449,-100.0,-0.6162768602371216,0
-12.24106,53,362.408891,-100.0,1.3894342184066772,0
-15.835938,83,362.511879,-100.0,-2.2345707416534424,0
-15.85356,83,362.611581,-100.0,-2.071139335632324,0
-13.683059,73,362.702539,-100.0,-0.2305009365081787,0
-17.779561,57,362.779322,-100.0,-2.38466215133667,0
-19.723874,89,362.899203,-100.0,-0.08394079655408859,0
-17.891045,74,363.000281,-100.0,-2.2049100399017334,0
-9.678322,75,363.125878,-100.0,1.471415638923645,0
-11.032465,55,363.247007,-100.0,-0.018997903913259506,0
-9.648045,70,364.507869,-100.0,1.4850420951843262,0
-15.142468,57,364.579393,-100.0,-2.098468780517578,0
-15.960687,84,364.680965,-100.0,-0.29380443692207336,0
-9.21734,54,364.763856,-100.0,1.4790095090866089,0
-15.929952,62,364.846906,-100.0,-2.27656888961792,0
-10.011655,57,364.920497,-100.0,1.4744893312454224,0
-17.394147,69,365.005516,-100.0,-0.19790267944335938,0
-16.176205,76,365.097379,-100.0,-0.5586950778961182,0
-10.075444,61,365.178874,-100.0,1.384052038192749,0
-17.519044,65,365.263349,-100.0,-2.253727912902832,0
-10.245812,58,365.353469,-100.0,1.3511054515838623,0
-11.289742,88,365.479309,-100.0,1.3767518997192383,0
-9.631571,58,365.557587,-100.0,1.3987675905227661,0
-15.328946,55,365.627188,-100.0,-2.206671714782715,0
-18.075925,83,365.726586,-100.0,-0.6254651546478271,0
-12.526894,56,366.687431,-100.0,-0.1972702443599701,0
-14.273508,70,366.773805,-100.0,-0.26308560371398926,0
-9.54396,58,366.843454,-100.0,1.3575516939163208,0
-17.821917,59,366.909872,-100.0,-2.3158538341522217,0
-18.512925,72,367.011199,-100.0,-2.2303929328918457,0
-9.519337,54,367.081557,-100.0,1.382280945777893,0
-20.912254,79,367.186843,-100.0,-2.26173734664917,0
-9.852065,59,367.264177,-100.0,1.4865803718566895,0
-14.65789,55,367.334422,-100.0,-2.3157095909118652,0
-15.075261,51,367.402988,-100.0,-2.264512300491333,0
-11.929045,87,367.51971,-100.0,1.4865816831588745,0
-13.187585,65,367.599486,-100.0,-2.119140386581421,0
-13.859181,59,367.676506,-100.0,-2.0509839057922363,0
-9.716074,52,367.745879,-100.0,1.4670240879058838,0
-10.509855,62,367.823137,-100.0,1.4268882274627686,0
-10.765192,55,367.896812,-100.0,1.4513185024261475,0
-17.069584,72,367.991457,-100.0,-0.08512082695960999,0
-12.787884,86,369.301567,-100.0,1.126678228378296,0
-10.265284,74,369.395048,-100.0,1.4926018714904785,0
-13.218579,57,369.464103,-100.0,-2.1060986518859863,0
-18.76159,87,369.584656,-100.0,-0.18153288960456848,0
-10.265962,61,369.667775,-100.0,1.4865193367004395,0
-13.967253,59,369.748321,-100.0,-1.2521336078643799,0
-8.835403,53,369.81953,-100.0,1.479928731918335,0
-20.442592,76,369.915095,-100.0,-2.0253379344940186,0
-12.416662,65,370.004175,-100.0,-0.562795877456665,0
-17.629044,80,370.098015,-100.0,-2.187464475631714,0
-16.835457,85,370.19146,-100.0,-1.9137651920318604,0
-15.460068,80,370.288834,-100.0,-2.1912052631378174,0
-17.47685,67,370.368279,-100.0,-2.0860965251922607,0
-11.642603,59,370.434938,-100.0,1.375544786453247,0
-14.972635,61,371.499718,-100.0,-2.2465858459472656,0
-9.912021,73,371.588347,-100.0,1.4901314973831177,0
-18.395065,65,371.66962,-100.0,-2.366161346435547,0
-10.373624,80,371.768895,-100.0,1.481200098991394,0
-13.471699,77,371.871078,-100.0,1.0998278856277466,0
-21.009964,93,371.993047,-100.0,-0.21126937866210938,0
-13.977345,57,372.068498,-100.0,-2.0525460243225098,0
-16.258615,56,372.141178,-100.0,-1.4552862644195557,0
-20.165399,81,372.25432,-100.0,-2.335902214050293,0
-17.313503,87,372.362012,-100.0,-2.2006208896636963,0
-17.103404,68,372.446558,-100.0,-0.2761686444282532,0
