#{"t_start": 1783089900.3455052, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-86.880706,84,272.68331,-100.0,3.7094916165713996,0
-55.2612,99,272.822353,-100.0,2.988437506017858,0
-92.034881,79,272.932766,-100.0,-0.59657815617118,0
9.458169,71,273.062068,-100.0,4.000376376288774,0
-64.069357,72,273.172314,-100.0,3.747047019046848,0
-81.454628,76,273.289067,-100.0,-0.2971846922231282,0
-62.73402,71,273.391488,-100.0,5.038787065224778,0
-84.872277,81,273.507344,-100.0,3.5233588972596928,0
-61.827501,76,273.612071,-100.0,6.074996009936725,0
-37.756917,52,273.685905,-100.0,6.255844058765159,0
-52.151656,62,273.798057,-100.0,5.475392746136691,0
-43.836035,57,273.885038,-100.0,6.615279988280111,0
-62.763326,70,273.997356,-100.0,4.850652727433097,0
-37.451228,51,275.111496,-100.0,5.461097028083052,0
-52.854874,59,275.203038,-100.0,-0.42266843146219213,0
84.27697,110,275.386621,-100.0,7.491643594665306,0
151.508352,80,275.50056,-100.0,7.116310833234112,0
-42.541575,72,275.638215,-100.0,4.250905935903012,0
-89.657983,85,275.781185,-100.0,3.7546839929874523,0
84.357456,86,275.902559,-100.0,5.0139206072417055,0
-53.477865,62,276.001891,-100.0,3.073291344731757,0
155.814084,141,276.241776,-100.0,4.04766192286272,0
6706.590641,1000,279.438325,0.26541834176177304,7.771886291667688,0
-62.995606,66,279.548357,-100.0,1.4273363844876907,0
-56.214525,62,279.644226,-100.0,1.7088138426918986,0
36.685101,68,279.752251,-100.0,5.619691014516409,0
-37.980317,61,279.849896,-100.0,7.4337162659427545,0
-37.35302,52,279.926078,-100.0,6.416358642269851,0
-94.266682,86,281.25591,-100.0,0.717995803047613,0
5.444935,78,281.362481,-100.0,3.566436541998328,0
-110.593187,93,281.491463,-100.0,-0.24993020680189432,0
-61.091628,72,281.597537,-100.0,6.430816159555215,0
133.141665,108,281.758813,-100.0,7.3784457080326336,0
-46.969611,57,281.844421,-100.0,3.5419979129410253,0
-34.962637,52,281.916575,-100.0,8.737332201881042,0
-78.296079,74,282.02902,-100.0,0.8313288787211213,0
-99.003237,87,282.150424,-100.0,-0.5045775242623526,0
-49.95264,56,282.229312,-100.0,0.37055212169406637,0
-50.192393,58,282.313101,-100.0,0.8778791627231345,0
-69.711375,71,282.408955,-100.0,2.015231694189306,0
49.224627,100,282.554933,-100.0,3.6821128758988473,0
-101.650098,91,283.68216,-100.0,-0.3966987765685056,0
-44.649536,59,283.764205,-100.0,7.674308170962971,0
-52.281065,57,283.841818,-100.0,1.1061921000590635,0
-59.072147,68,283.934099,-100.0,5.3681963845050396,0
-49.158253,62,284.026398,-100.0,6.651401827972052,0
-99.096968,85,284.147374,-100.0,-0.6440654118393163,0
-53.34303,59,284.224205,-100.0,-0.4562948384879293,0
-97.258307,84,284.34768,-100.0,-0.6515074915195602,0
-99.445335,87,284.467833,-100.0,0.8079905036573144,0
-72.659092,71,284.563169,-100.0,-0.47467615912408967,0
-47.353201,56,284.642507,-100.0,1.7769935061249418,0
9.196495,62,284.72637,-100.0,8.396152092912603,0
-49.07752,56,284.805456,-100.0,1.8306567487291336,0
240.335255,144,285.005964,-100.0,5.639951311674127,0
-65.569831,71,286.795691,-100.0,5.162389312404341,0
-79.191154,80,286.969252,-100.0,-0.45350881276004446,0
-54.606002,65,287.103396,-100.0,6.5897318231711255,0
-66.366372,75,287.252521,-100.0,5.9516816366991865,0
-89.701495,84,287.415303,-100.0,2.361804343993682,0
-76.645469,77,287.573521,-100.0,1.0777693536488084,0
-61.064417,65,287.709229,-100.0,-0.2371362611291798,0
-74.023931,78,287.868296,-100.0,4.367497422442791,0
-40.44059,110,288.065254,-100.0,1.4279009291022975,0
-61.174398,62,288.187235,-100.0,-0.4557547485527793,0
-75.728959,73,288.337578,-100.0,1.3358235183565599,0
-66.311415,68,288.512462,-100.0,1.8941293689645096,0
-87.69023,86,288.677934,-100.0,5.957218496492346,0
-50.833491,58,290.33602,-100.0,-0.3933223341475665,0
-73.536459,78,290.495007,-100.0,4.802782841014584,0
-70.706534,76,290.645001,-100.0,4.843881610721952,0
-82.673611,82,290.800984,-100.0,4.130376834260618,0
-88.214852,81,290.957579,-100.0,-0.2095780202255602,0
-70.423457,72,291.11145,-100.0,1.472372925488745,0
464.711381,141,291.437136,-100.0,5.456512110738862,0
-64.119594,70,291.572382,-100.0,2.8440772868085036,0
-59.296391,65,291.710086,-100.0,-0.3007660237238867,0
-87.900242,83,291.90152,-100.0,-0.575429137127924,0
-42.647941,53,292.037058,-100.0,3.3341905574331374,0
-57.698859,63,292.167155,-100.0,-0.33490789682335237,0
-74.431316,75,292.313591,-100.0,-0.19328766337895817,0
-81.25324,79,293.933792,-100.0,-0.5574067785152936,0
130.355965,89,294.105737,-100.0,7.725865496596275,0
-95.23264,84,294.276991,-100.0,-0.5390443959891256,0
-88.172969,78,294.445205,-100.0,-0.3717344720238868,0
-55.831413,65,294.572471,-100.0,5.031049658665128,0
129.491269,89,294.743658,-100.0,8.185379619023445,0
-81.049529,79,294.913196,-100.0,-0.2596016670077766,0
-13.697773,116,295.175335,-100.0,2.4334315948751937,0
79.595292,106,295.391104,-100.0,7.002367670101983,0
-75.619187,96,295.580238,-100.0,2.1907052795315742,0
-40.57717,51,295.685811,-100.0,3.460551252758858,0
-66.295334,73,295.871127,-100.0,4.6476307609002285,0
-64.124744,66,296.020962,-100.0,1.3502937833149988,0
-42.854461,57,297.674634,-100.0,6.73363436898216,0
-54.8309,60,297.800126,-100.0,-0.4820780516060856,0
-92.644208,88,297.987156,-100.0,6.391639339718018,0
-102.648637,85,298.184513,-100.0,-0.5972762551833362,0
-56.990351,64,298.310524,-100.0,-0.08165949817790763,0
-74.881864,85,298.50051,-100.0,7.055153888701641,0
-70.481354,71,298.655331,-100.0,-0.5523744611044716,0
-76.804904,76,298.801185,-100.0,-0.12125068690666002,0
-11.28526,80,298.951306,-100.0,3.1860455256611533,0
-41.181943,54,299.053557,-100.0,3.0993389331962264,0
70.021091,83,299.215716,-100.0,5.585540448983428,0
115.278686,116,299.443813,-100.0,4.095061340493919,0
16.489345,101,299.644907,-100.0,2.42216706369239,0
-105.917311,94,301.318805,-100.0,-0.3247116413107801,0
184.678609,83,301.489901,-100.0,6.5565561692811825,0
-51.553007,55,301.599774,-100.0,-0.05554397090805463,0
54.334713,120,301.838849,-100.0,1.3602692647517676,0
-80.014545,78,302.020911,-100.0,1.1650200414442793,0
-27.375303,103,302.25474,-100.0,1.4880275085013708,0
100.408465,83,302.434824,-100.0,7.149322113817735,0
-43.788913,57,302.545411,-100.0,5.636009428496922,0
-45.919784,57,302.667107,-100.0,4.4539135956504206,0
-55.668711,61,302.796505,-100.0,1.8412131711200823,0
-97.286407,91,302.99503,-100.0,3.525562854174442,0
-49.352715,56,303.130644,-100.0,2.6311406441355114,0
-38.642303,54,303.253005,-100.0,8.037601445768038,0
-60.243124,64,304.933339,-100.0,-0.3797496346265473,0
-62.13583,72,305.071163,-100.0,5.669363390816478,0
-69.281554,73,305.218568,-100.0,3.442701475060405,0
-37.870204,51,305.32408,-100.0,6.177262024358495,0
-61.70221,69,305.454457,-100.0,5.197737013086014,0
-107.346757,93,305.642982,-100.0,-0.676900387361036,0
-67.247594,68,305.781094,-100.0,-0.4658650088077738,0
88.556965,76,305.933914,-100.0,3.7025320545508866,0
-83.692894,81,306.096547,-100.0,-0.5648651208450838,0
-47.366561,53,306.225598,-100.0,-0.4490553344422264,0
-70.918636,75,306.401897,-100.0,4.351450384973021,0
-40.77787,52,306.537802,-100.0,4.558986642549451,0
-76.416825,79,306.731979,-100.0,4.930438062575666,0
-43.321542,55,306.869004,-100.0,4.68425406621417,0
29.871298,98,307.115976,-100.0,1.5192172321475326,0
-48.994978,56,308.879804,-100.0,1.036024842191103,0
-68.057739,84,309.046658,-100.0,5.375086032066506,0
-57.58125,63,309.169893,-100.0,0.980753920422142,0
-66.997436,68,309.31055,-100.0,-0.11814652297831746,0
-10.125912,71,309.454426,-100.0,6.444301354053723,0
-46.133967,58,309.57127,-100.0,5.649506953828868,0
-88.908915,79,309.722453,-100.0,-0.5758553875841406,0
-56.305074,67,309.850006,-100.0,6.388677510502057,0
-90.781243,94,310.040975,-100.0,2.440932005725185,0
-76.20129,72,310.177795,-100.0,-0.5814165470556417,0
-57.951088,70,310.330873,-100.0,7.777147151925675,0
-57.972146,67,310.47458,-100.0,4.324576577681637,0
-58.970255,65,310.597343,-100.0,3.1113492102819276,0
-67.217901,70,310.738396,-100.0,-0.3631059365564727,0
-34.535612,55,310.854124,-100.0,3.8774705731801045,0
-43.3621,52,312.421304,-100.0,2.1396878925812777,0
-65.712838,72,312.572102,-100.0,4.078240727973553,0
7905.675253,1000,316.241727,-23.53041999476398,8.87932399976807,0
-92.652203,84,316.413376,-100.0,0.4058006765509198,0
-78.451426,77,316.56212,-100.0,0.9965929581099259,0
-56.766274,84,316.739268,-100.0,0.21485182582980356,0
129.684702,122,316.973845,-100.0,1.6808612590947536,0
-48.513468,61,317.091487,-100.0,5.712319745391772,0
-68.81187,100,317.309532,-100.0,1.1340559197420876,0
-98.162145,85,317.468476,-100.0,-0.3662407175672376,0
-12.016352,93,317.654911,-100.0,3.3597682783053866,0
-81.095366,82,317.829544,-100.0,4.566379314950496,0
278.487185,117,318.044576,-100.0,5.1813658911328,0
-87.016209,79,319.685348,-100.0,0.013002530920703359,0
-71.341927,71,319.824929,-100.0,-0.6032437237436262,0
-76.244473,78,319.979498,-100.0,4.957893634284762,0
-85.66954,79,320.131495,-100.0,-0.5607322300037264,0
-73.391396,73,320.273964,-100.0,-0.5454075144342114,0
-88.568715,80,320.467247,-100.0,-0.6227867137673139,0
-69.876533,73,320.647983,-100.0,2.587275152432052,0
-20.157932,88,320.834851,-100.0,0.12013504323291113,0
-58.354106,67,320.966852,-100.0,5.317383020061972,0
14.877921,78,321.110059,-100.0,2.2998377108998493,0
-58.474726,78,321.271683,-100.0,6.203840090605959,0
-105.29305,88,321.458146,-100.0,-0.6008458686482986,0
-103.621338,92,321.646615,-100.0,1.0414938520300177,0
-77.184949,76,323.349487,-100.0,-0.4929413534462629,0
-78.431204,72,323.488998,-100.0,-0.5573076553993694,0
-96.948668,88,323.655647,-100.0,0.06023516256412803,0
-63.066739,67,323.78999,-100.0,2.259422760401553,0
-73.448958,71,323.932328,-100.0,-0.5153318128959499,0
-71.377192,70,324.081327,-100.0,1.5797783393075209,0
-64.815891,74,324.222848,-100.0,7.272453998767153,0
-98.130918,85,324.398805,-100.0,-0.6825985819452406,0
-74.030278,76,324.567295,-100.0,-0.31635057074318723,0
-43.387681,52,324.668565,-100.0,1.7198176364047657,0
-55.408741,64,324.795058,-100.0,4.047375038134942,0
-106.726762,85,324.969205,-100.0,-0.6760142875129762,0
-77.778371,87,325.139479,-100.0,0.4339211350656538,0
165.323403,84,325.328099,-100.0,6.866664771569107,0
17.95264,75,326.980439,-100.0,2.918241262557592,0
-85.29744,80,327.144884,-100.0,-0.5533233967512474,0
-62.973593,66,327.268711,-100.0,2.83481016996954,0
-12.332342,77,327.431002,-100.0,5.849788854010715,0
-78.217468,80,327.611528,-100.0,4.29550283077134,0
-83.992483,83,327.770533,-100.0,5.146673149321716,0
-74.038575,99,327.969165,-100.0,0.7575665977619582,0
-111.273417,96,328.164573,-100.0,-0.698165537289213,0
148.532334,89,328.336077,-100.0,6.213329535985491,0
-59.769897,63,328.466977,-100.0,1.252738136475808,0
5.418209,101,328.687432,-100.0,4.241090214076463,0
-111.977304,91,328.862933,-100.0,-0.6965118752371295,0
-36.128239,53,330.586587,-100.0,8.260361442457473,0
185.448068,117,330.839211,-100.0,0.979349110737477,0
3.637186,63,330.981087,-100.0,2.9197834894859502,0
-51.527358,57,331.082162,-100.0,1.562168467422174,0
-65.893954,69,331.21081,-100.0,-0.40719334104276944,0
34.360397,77,331.353366,-100.0,7.243708224711982,0
-77.304785,72,331.506883,-100.0,-0.12604488719739843,0
-83.374633,80,331.663723,-100.0,1.6688656116074123,0
-68.738791,68,331.79829,-100.0,0.6729102866007812,0
-98.261913,84,331.967959,-100.0,-0.14432328958872476,0
-70.866837,73,332.114481,-100.0,0.14245897619551795,0
-49.141115,51,332.222907,-100.0,-0.4508102418683609,0
-117.984296,98,332.421161,-100.0,-0.8378032089959525,0
-95.863506,90,332.588533,-100.0,5.7680723607134565,0
-69.302882,75,334.313661,-100.0,5.175387535839389,0
-67.615612,75,334.457136,-100.0,7.111325800330381,0
-103.359169,92,334.641126,-100.0,-0.5319274367478902,0
-86.798033,86,334.807173,-100.0,7.505904533582414,0
-52.420797,56,334.932707,-100.0,-0.46154677577379494,0
-21.535574,66,335.060471,-100.0,4.8634873612849745,0
-101.25424,86,335.214519,-100.0,0.2949754701977052,0
-39.740662,54,335.318593,-100.0,6.960756548740432,0
17.701144,80,335.487844,-100.0,3.152656840712399,0
1638.584844,1000,339.274742,2.657567229704057,2.162775141616486,0
-59.657951,65,339.415294,-100.0,-0.28561602330385377,0
90.229581,83,339.590791,-100.0,7.008190174073471,0
-40.7974,55,339.708625,-100.0,6.793438608873533,0
107.060463,90,339.890716,-100.0,7.468216336226254,0
-25.881508,66,340.023283,-100.0,3.6247027728630297,0
-69.089343,74,341.679711,-100.0,5.738888220908236,0
-59.797961,64,341.810126,-100.0,-0.436453510350255,0
872.661022,184,342.157118,-100.0,4.632659112835919,0
-63.422233,73,342.301883,-100.0,7.682687357847767,0
-88.149088,99,342.528597,-100.0,-0.432483051347081,0
-64.708186,68,342.681135,-100.0,1.994058668820694,0
-53.477038,58,342.794725,-100.0,-0.3951806240028864,0
87.514675,71,342.940435,-100.0,7.684152129546266,0
-44.422702,49,343.033976,-100.0,1.0616150795930057,0
-73.298825,73,343.178761,-100.0,-0.5973916569441202,0
-95.61711,87,343.353844,-100.0,-0.3525905776884292,0
-47.028383,54,343.466885,-100.0,-0.39359606315131357,0
-74.370682,71,343.613675,-100.0,0.5236601485499488,0
-27.167442,87,345.286925,-100.0,5.45887943224942,0
-81.365976,78,345.439306,-100.0,0.0431401457674227,0
-69.606384,70,345.597428,-100.0,0.3860419591544624,0
-73.695791,68,345.742822,-100.0,-0.5707428693542976,0
52.085842,125,346.019981,-100.0,3.610283730909368,0
-45.409447,61,346.133927,-100.0,8.396872953393537,0
-55.177729,66,346.264669,-100.0,6.83015901955349,0
-119.905743,108,346.472727,-100.0,-0.07027485675187495,0
-47.733006,61,346.599285,-100.0,7.80479977970831,0
-86.755915,80,346.762138,-100.0,-0.4620591411609001,0
-86.693539,75,346.929954,-100.0,-0.6014313498334408,0
-78.642673,78,347.09166,-100.0,-0.3757401744747375,0
-40.369704,54,347.191805,-100.0,5.847029518925196,0
318.509869,135,349.073151,-100.0,7.587159566637011,0
-48.982343,53,349.200941,-100.0,0.3977859786081924,0
-47.919885,53,349.30941,-100.0,-0.39295888528171713,0
-77.460472,79,349.469722,-100.0,5.0039289895171875,0
-64.114265,69,349.621428,-100.0,1.3302662586031255,0
-38.036476,52,349.735215,-100.0,6.57745633260908,0
-61.55724,64,349.908308,-100.0,1.7104480796394914,0
-63.222712,66,350.051018,-100.0,0.28037855911794934,0
-76.666243,79,350.213604,-100.0,4.223388420500646,0
-105.504831,87,350.391452,-100.0,-0.686655805030429,0
-23.448822,79,350.546568,-100.0,3.0143403148435994,0
355.833072,550,353.208026,-100.0,-0.5947248133393049,0
-49.116083,54,353.314159,-100.0,-0.4346766967443565,0
1100.497007,424,354.174313,-100.0,-0.5885710609465418,0
-82.678637,84,354.34291,-100.0,4.477502940655933,0
-83.57087,81,354.492731,-100.0,1.5880953127560273,0
-54.109817,64,354.622323,-100.0,3.5437858446132977,0
-73.79628,78,356.387225,-100.0,4.770234372186673,0
-53.885823,61,356.508981,-100.0,-0.35446106570798436,0
-55.306935,64,356.63071,-100.0,4.00432228196982,0
-54.564554,64,356.769052,-100.0,4.927308549146604,0
-65.372357,69,356.910986,-100.0,-0.37514811601024867,0
-47.010419,54,357.04406,-100.0,0.6397511820263542,0
-107.992938,93,357.255253,-100.0,-0.49235492796517494,0
-34.089218,80,357.420719,-100.0,7.227820770360389,0
-39.893313,53,357.520953,-100.0,4.834839080397317,0
-45.636838,71,357.665637,-100.0,5.133053396272227,0
-60.588611,60,357.778924,-100.0,-0.4997521668976008,0
-47.582798,56,357.892884,-100.0,1.9679187323112015,0
-35.601648,51,358.000459,-100.0,7.343228326315438,0
-11.013098,78,358.13481,-100.0,7.393456960287478,0
-83.586754,80,358.304447,-100.0,-0.24563161449225085,0
-192.094839,221,360.446257,-100.0,-0.7652196124160457,0
159.144401,125,360.726783,-100.0,5.121071931818352,0
-49.816753,62,360.863047,-100.0,5.3925796136920425,0
-80.504259,84,361.042566,-100.0,8.281325484555804,0
-90.590371,84,361.212922,-100.0,-0.5874631523616098,0
-56.300688,61,361.368955,-100.0,0.5812205349746076,0
-81.068326,79,361.543302,-100.0,0.20210180892086343,0
-46.445974,59,361.656065,-100.0,5.7539967034268,0
-67.693166,71,361.805008,-100.0,-0.28863846031542456,0
-94.887087,90,362.001554,-100.0,3.409649506648319,0
-63.66483,67,362.144052,-100.0,-0.4430606920367391,0
222.241923,93,363.847481,-100.0,6.97049360370793,0
-73.468426,80,364.006679,-100.0,1.1285239622686438,0
-76.604225,77,364.161667,-100.0,2.904923802109213,0
-50.419522,57,364.294384,-100.0,-0.2599512572205824,0
-59.782359,65,364.422766,-100.0,-0.3337604700921053,0
-95.34476,87,364.626154,-100.0,-0.6144764932826333,0
-77.83438,77,364.805324,-100.0,2.2424194686422316,0
-86.38575,76,364.961744,-100.0,-0.5887730822046031,0
-69.224933,67,365.132516,-100.0,-0.4740013084045076,0
-1.717734,127,365.405904,-100.0,0.15277767231131834,0
-96.728683,91,365.583326,-100.0,3.2396293977667683,0
-72.685163,72,365.726234,-100.0,1.9963693002946843,0
-11.698979,80,365.892441,-100.0,4.007776057946482,0
-54.659177,64,367.733563,-100.0,4.401712719303402,0
-49.71853,56,367.877681,-100.0,2.3753911587470116,0
543.67592,167,368.294114,-100.0,8.219538875377113,0
-68.748234,70,368.437866,-100.0,-0.3940851837208483,0
-76.612772,74,368.583155,-100.0,-0.5246717321272141,0
34.535,161,368.907415,-100.0,-0.25368124863859326,0
-76.210386,78,369.050733,-100.0,3.886594675431625,0
-98.197031,86,369.235992,-100.0,-0.48309457101065817,0
-77.977185,77,369.416941,-100.0,1.5120267201705788,0
-94.712255,85,369.597853,-100.0,-0.5155812387241956,0
-104.266713,88,369.788544,-100.0,-0.42607308743665484,0
-58.708785,66,371.483059,-100.0,3.399056817113596,0
-49.96608,71,371.620568,-100.0,5.300699028198441,0
-35.017129,56,371.754898,-100.0,4.6993046375358976,0
-66.230724,67,371.916276,-100.0,0.9196057842090783,0
-89.285855,79,372.066854,-100.0,-0.3726727939883173,0
-64.391503,69,372.201534,-100.0,-0.12944743855689161,0
-90.540588,84,372.393778,-100.0,0.28520820178296624,0
-56.700594,62,372.520912,-100.0,1.6731416800091923,0
-79.570341,77,372.669248,-100.0,-0.5587872516885372,0
-64.24469,70,372.80856,-100.0,2.974111212667134,0
-76.745737,101,373.017139,-100.0,-0.6985552942668446,0
-71.180869,69,373.155664,-100.0,0.6053770259618007,0
-39.675414,87,373.32633,-100.0,0.6852414194946375,0
-54.555253,60,373.439982,-100.0,-0.44328857625341916,0
56.402219,86,375.195926,-100.0,5.29913115579852,0
-46.207842,59,375.303127,-100.0,6.177026637593775,0
-49.320806,56,375.425588,-100.0,0.4462524377986321,0
-79.802146,78,375.575992,-100.0,1.764705934914337,0
139.026745,117,375.812134,-100.0,3.365362050749838,0
205.643691,82,375.994276,-100.0,8.269254037547283,0
-72.789089,69,376.12819,-100.0,-0.47060308695589287,0
-66.898613,71,376.274182,-100.0,0.6655293737331425,0
-83.311104,84,376.441957,-100.0,7.021471634576361,0
-79.740957,74,376.59434,-100.0,0.28720727456481765,0
-73.030261,67,376.73263,-100.0,-0.45229013687290764,0
27.160276,115,376.993801,-100.0,4.993981451460641,0
-102.844611,176,378.89854,-100.0,0.004668021747803508,0
-59.005542,60,379.014042,-100.0,0.6669649072590613,0
-59.656979,69,379.15832,-100.0,6.700848590216899,0
-97.902295,90,379.327794,-100.0,3.974853180243088,0
-48.961357,55,379.461073,-100.0,-0.4086057208864338,0
-98.105851,90,379.639564,-100.0,3.0574327521371942,0
-84.89428,79,379.808895,-100.0,-0.5233559906557524,0
-97.05327,88,379.983562,-100.0,-0.27603036148133275,0
-90.940808,83,380.147899,-100.0,-0.5600365551095414,0
-56.603937,59,380.264888,-100.0,-0.51540456691139,0
-68.889563,76,380.435625,-100.0,7.911484846364704,0
203.179509,100,380.639029,-100.0,4.998195461683845,0
24.889474,75,380.794645,-100.0,7.9197290124756154,0
-70.394536,69,382.474987,-100.0,-0.48233908014606997,0
27.52198,69,382.639675,-100.0,5.880162303149803,0
-52.84237,59,382.761635,-100.0,0.32997242331451565,0
-92.205169,84,382.941966,-100.0,0.8646089267635237,0
-67.905043,66,383.075788,-100.0,0.6348752023750643,0
-102.356487,87,383.265401,-100.0,-0.5696959218138734,0
-37.413763,54,383.374987,-100.0,7.894079895139349,0
27.785967,90,383.554379,-100.0,2.849112973345152,0
923.0964,242,384.053753,-100.0,7.865915721952418,0
-55.101593,61,384.208758,-100.0,-0.41440784946252923,0
-72.135354,78,384.350127,-100.0,7.569425546633178,0
-59.501442,68,384.492977,-100.0,6.320083265327207,0
-78.51556,77,386.178193,-100.0,-0.06933071074776842,0
-42.709225,52,386.305839,-100.0,2.629538478809097,0
-111.523598,92,386.495616,-100.0,-0.5855371081619296,0
-81.8224,83,386.696042,-100.0,4.874173041944681,0
-49.0918,56,386.820424,-100.0,-0.4995952278807029,0
-53.511516,61,386.955938,-100.0,2.7780420608035135,0
206.038115,125,387.20782,-100.0,3.376149515383448,0
-101.830727,91,387.402239,-100.0,-0.2578775176693836,0
-71.174568,72,387.559973,-100.0,-0.21024983470601535,0
-66.692548,93,387.754479,-100.0,4.893674404051243,0
-98.80745,90,387.935727,-100.0,1.4001153044109687,0
-2.115673,98,388.143581,-100.0,4.088420023863162,0
2675.900067,469,390.62506,-100.0,7.918272892684717,0
-59.725732,64,390.759446,-100.0,1.3840006219992667,0
-94.264182,92,390.949631,-100.0,1.4127148743261824,0
25.409702,63,391.062514,-100.0,6.9549672228662285,0
-17.76775,63,391.178665,-100.0,6.590781714763869,0
-46.61049,54,391.286665,-100.0,2.3261450572710936,0
-59.185515,67,391.453864,-100.0,3.612293251438501,0
-53.688828,55,391.58852,-100.0,-0.058123311499951535,0
-89.099472,84,391.779852,-100.0,-0.504164199388906,0
23.146171,84,393.538977,-100.0,3.452984092713234,0
422.392904,164,393.864481,-100.0,5.958424337650869,0
-64.722062,68,394.020124,-100.0,-0.5578287691110643,0
-90.493634,87,394.185293,-100.0,4.297308423255997,0
-94.568788,90,394.350995,-100.0,5.36090585477033,0
-91.029577,88,394.521043,-100.0,6.101015559795807,0
-77.16949,82,394.682497,-100.0,6.984701213253113,0
-78.937855,88,394.869529,-100.0,6.728720174228978,0
-86.332213,84,395.043197,-100.0,-0.5456815685170675,0
-78.319143,82,395.218405,-100.0,6.05614526215279,0
-75.378379,74,395.382043,-100.0,1.4970493349547471,0
-90.808383,84,395.597571,-100.0,-0.5115713637731034,0
-48.897583,57,397.299342,-100.0,1.4745409484913052,0
-50.548483,56,397.404898,-100.0,-0.4180788889909699,0
-82.653716,81,397.553571,-100.0,2.189043980425513,0
-50.849648,60,397.66103,-100.0,2.8476029958942837,0
-101.529686,92,397.80153,-100.0,1.0925912560924096,0
372.718147,170,398.174576,-100.0,7.276564402158058,0
-55.579724,59,398.305643,-100.0,1.1291890010758538,0
-51.193372,58,398.505011,-100.0,-0.25485710200762446,0
-51.239503,59,398.619266,-100.0,3.485113642634089,0
-92.525634,87,398.801779,-100.0,-0.4749547131717139,0
-48.566925,58,398.913033,-100.0,3.3809364474738475,0
-40.871271,56,399.025865,-100.0,6.514865313980601,0
-47.346688,60,399.149474,-100.0,6.528660654915638,0
-82.276926,76,399.298333,-100.0,-0.5783940269812655,0
-37.888803,102,400.972836,-100.0,4.974359512581314,0
-22.848632,97,401.181162,-100.0,2.5510282441576497,0
-77.287684,73,401.328212,-100.0,-0.5595148816645302,0
-110.50776,92,401.520037,-100.0,-0.5731075398490574,0
-40.600541,56,401.629293,-100.0,7.253328834573158,0
-66.217874,69,401.767465,-100.0,-0.3021391624940602,0
-51.586013,57,401.890295,-100.0,-0.2661311183057906,0
-105.192729,88,402.067908,-100.0,-0.47254662874606135,0
-27.687938,89,402.245832,-100.0,2.768251448635798,0
-50.28951,58,402.356565,-100.0,1.8053886732026294,0
207.570808,192,402.745497,-100.0,1.828976398382598,0
-50.29471,59,402.863983,-100.0,3.5799392220388953,0
-53.248454,59,404.479318,-100.0,-0.3024034987308412,0
-54.233272,58,404.590102,-100.0,0.27424016568787274,0
-35.993932,70,404.737335,-100.0,3.9015653958718772,0
-104.194257,91,404.93365,-100.0,-0.42010003206610014,0
42.889554,92,405.146766,-100.0,6.9987904775662955,0
34.709596,79,405.308689,-100.0,4.732042993131946,0
-61.44182,70,405.451697,-100.0,1.416175290863437,0
-86.381255,83,405.619166,-100.0,-0.061121781804478637,0
110.128165,136,405.890554,-100.0,3.23845660206361,0
93.256246,89,406.057784,-100.0,6.980487307768683,0
-95.473123,90,406.245584,-100.0,6.612407757945149,0
-40.199034,53,406.357606,-100.0,4.981830572714288,0
223.813663,121,408.17994,-100.0,2.1183531651966296,0
-83.09914,73,408.336118,-100.0,-0.5686201177266181,0
-78.791678,77,408.496982,-100.0,-0.2783927817764398,0
-45.235616,53,408.607161,-100.0,1.34177887365956,0
-47.619507,54,408.721483,-100.0,-0.4932439154011772,0
-98.812714,90,408.930689,-100.0,1.6158344660153003,0
130.021935,111,409.164438,-100.0,5.5098884752613255,0
-104.640627,92,409.349184,-100.0,-0.39062382633428167,0
-53.228755,61,409.497422,-100.0,2.2528086874766213,0
-90.830349,85,409.684991,-100.0,-0.5949298838581804,0
-65.370579,65,409.815601,-100.0,-0.4829279038105298,0
-45.960293,53,409.92674,-100.0,-0.26882553012384247,0
-62.631225,71,410.068365,-100.0,6.313479326790355,0
-67.211745,65,410.203874,-100.0,-0.5345271048727731,0
-70.914931,73,411.904332,-100.0,-0.38651596125879323,0
-45.851784,54,412.030241,-100.0,-0.28894211159856553,0
76.030274,88,412.209009,-100.0,6.335534746017602,0
13.338098,99,412.403996,-100.0,4.760730773571126,0
460.058477,270,412.975928,-100.0,-0.5636941271728929,0
56.891184,82,413.144087,-100.0,5.3994212619315025,0
-57.344836,60,413.268231,-100.0,-0.4271935689431454,0
-39.646232,83,413.430239,-100.0,0.10859887315978156,0
-94.574948,86,413.622536,-100.0,-0.6716861207413274,0
-97.489923,130,413.875912,-100.0,0.566181184056958,0
-107.465059,107,415.667717,-100.0,-0.546732535636972,0
-74.286959,165,416.024323,-100.0,-0.6504577706333685,0
-50.774091,57,416.132728,-100.0,-0.33177272669999325,0
-51.324915,60,416.257968,-100.0,2.5422273888443665,0
-38.541153,53,416.350764,-100.0,7.164939138113277,0
-77.313223,79,416.51641,-100.0,4.477905430452938,0
-53.338704,58,416.62702,-100.0,1.7831342665396686,0
-56.375239,67,416.762081,-100.0,7.009020173575104,0
-71.891235,68,416.886551,-100.0,0.3608092746007347,0
-77.162095,77,417.051553,-100.0,1.4924789366017688,0
-45.878936,58,417.195117,-100.0,5.813793959984241,0
-60.961977,59,417.348153,-100.0,-0.5631659402705288,0
24.150576,82,417.513996,-100.0,6.297886162364595,0
-86.702094,83,419.240084,-100.0,-0.3562935149511525,0
