#{"t_start": 1782851767.3653154, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-2.031717,55,296.368718,-100.0,-0.5104677081108093,0
-0.751824,56,296.443323,-100.0,0.3452649414539337,0
-1.112969,66,297.504683,-100.0,-0.4555652141571045,0
-2.160289,58,297.580101,-100.0,-0.49249574542045593,0
-2.087141,84,297.689502,-100.0,-0.3296540379524231,0
-3.550071,67,297.797171,-100.0,-0.12619182467460632,0
-2.762694,69,297.900927,-100.0,-0.36679625511169434,0
-2.67347,89,298.012288,-100.0,-0.39876410365104675,0
-0.87768,60,298.083642,-100.0,0.3135848939418793,0
-0.528669,66,298.166776,-100.0,0.038582488894462585,0
-1.591987,53,298.23315,-100.0,0.25994208455085754,0
0.469668,66,298.312762,-100.0,0.45176467299461365,0
-0.087483,54,298.382279,-100.0,0.45727890729904175,0
0.167132,62,298.458914,-100.0,0.3906592130661011,0
-1.095862,52,298.525914,-100.0,-0.40844836831092834,0
-3.273758,82,298.624187,-100.0,-0.27528703212738037,0
-3.816057,69,298.71219,-100.0,-0.23019272089004517,0
-2.568972,56,298.787842,-100.0,-0.428806871175766,0
-1.317512,57,299.855238,-100.0,-0.3981005549430847,0
-2.161961,81,299.965023,-100.0,-0.3900568187236786,0
-2.580736,52,300.032007,-100.0,-0.2792801856994629,0
0.342743,55,300.105183,-100.0,0.434778094291687,0
-0.479747,83,300.213025,-100.0,0.3739108145236969,0
0.371058,84,300.325652,-100.0,0.41707614064216614,0
-0.999244,74,300.422671,-100.0,-0.48045670986175537,0
-1.559579,53,300.491911,-100.0,-0.2879438102245331,0
-1.568589,64,300.582277,-100.0,-0.3453408479690552,0
-0.199129,69,300.677274,-100.0,0.32582545280456543,0
-0.14585,66,300.805859,-100.0,0.4041512608528137,0
-3.880065,89,300.970767,-100.0,-0.4006856679916382,0
-2.33476,62,301.076251,-100.0,-0.40902820229530334,0
-2.228821,88,301.203265,-100.0,-0.44178885221481323,0
-1.099889,73,301.301509,-100.0,-0.11885470151901245,0
-2.134745,50,302.421496,-100.0,-0.38630470633506775,0
-0.738838,67,302.501648,-100.0,-0.3120740056037903,0
-1.816474,74,302.591948,-100.0,-0.34310537576675415,0
-4.594578,87,302.703307,-100.0,-0.3727375566959381,0
0.355392,63,302.782703,-100.0,0.42928794026374817,0
-3.00305,85,302.893207,-100.0,-0.2780798375606537,0
-3.637023,86,303.000862,-100.0,-0.4048560857772827,0
-0.264022,61,303.07573,-100.0,0.4318746328353882,0
-0.973848,54,303.14339,-100.0,0.0719510167837143,0
0.48324,67,303.22769,-100.0,0.43891337513923645,0
-1.269982,86,303.34176,-100.0,0.3471032977104187,0
-0.096321,82,303.462486,-100.0,0.44079864025115967,0
-4.062952,69,303.559727,-100.0,-0.2364656925201416,0
0.580096,69,303.665198,-100.0,0.4286882281303406,0
0.318487,54,304.709242,-100.0,0.44360852241516113,0
-1.743983,66,304.794226,-100.0,0.1368994116783142,0
-0.145776,80,304.898422,-100.0,0.4243614077568054,0
-3.697859,83,304.998718,-100.0,-0.4080880880355835,0
-1.937508,62,305.081835,-100.0,-0.38320133090019226,0
-0.85032,82,305.183043,-100.0,0.36264047026634216,0
-0.40896,53,305.246843,-100.0,0.4422405958175659,0
-0.36323,52,305.314747,-100.0,0.43726861476898193,0
0.581098,69,305.399493,-100.0,0.46060341596603394,0
-0.942791,54,305.469635,-100.0,0.20228731632232666,0
-3.716962,73,305.562361,-100.0,-0.46255019307136536,0
-0.384198,55,305.631487,-100.0,0.3347865641117096,0
-5.236085,86,305.739983,-100.0,-0.32214516401290894,0
0.499275,78,305.836832,-100.0,0.44796252250671387,0
0.117979,63,305.925476,-100.0,0.4366629421710968,0
-1.118004,70,307.296508,-100.0,-0.33599749207496643,0
-1.886929,75,307.390216,-100.0,-0.39968061447143555,0
-2.314742,88,307.500855,-100.0,-0.39358431100845337,0
-1.66973,68,307.592506,-100.0,-0.14722894132137299,0
-2.491558,58,307.663535,-100.0,-0.43135538697242737,0
-0.715756,53,307.734405,-100.0,0.36328768730163574,0
-1.772783,76,307.836358,-100.0,-0.41600877046585083,0
0.370268,84,307.937073,-100.0,0.4362591505050659,0
0.484848,68,308.024449,-100.0,0.37062668800354004,0
-1.307193,56,308.095826,-100.0,-0.3433499336242676,0
-3.257514,61,308.171255,-100.0,-0.5498757362365723,0
-0.260277,85,308.276463,-100.0,0.4324362576007843,0
-0.241359,87,308.386619,-100.0,0.4401271343231201,0
-1.22965,74,308.478709,-100.0,-0.40640586614608765,0
0.03802,67,309.512272,-100.0,0.2024402618408203,0
-0.983476,75,309.61017,-100.0,0.18695639073848724,0
-2.065529,72,309.70742,-100.0,-0.03556731343269348,0
-0.862462,57,309.772585,-100.0,0.22361747920513153,0
-0.811888,58,309.847461,-100.0,0.19402703642845154,0
-3.881951,86,309.956067,-100.0,-0.43839317560195923,0
-1.817068,87,310.06495,-100.0,-0.2938479483127594,0
-0.176652,68,310.149344,-100.0,0.36566412448883057,0
0.50353,72,310.240594,-100.0,0.4461895823478699,0
-0.960197,85,310.346572,-100.0,0.20196643471717834,0
-0.773179,62,310.42644,-100.0,-0.3948892652988434,0
-0.079862,57,310.49689,-100.0,0.3100805878639221,0
-3.550952,92,310.623942,-100.0,0.014438502490520477,0
-0.388656,91,310.737817,-100.0,0.44150131940841675,0
-1.925912,70,312.072145,-100.0,-0.23492813110351562,0
-0.096246,73,312.179,-100.0,0.3116857707500458,0
0.274668,54,312.257809,-100.0,0.4846351444721222,0
-1.882729,60,312.344015,-100.0,0.11189010739326477,0
-0.57075,58,312.425901,-100.0,0.3537442088127136,0
0.124332,84,312.529222,-100.0,0.4541780650615692,0
-2.616537,75,312.626101,-100.0,-0.25052183866500854,0
-2.660136,67,312.70467,-100.0,-0.36129704117774963,0
-3.263284,81,312.812223,-100.0,-0.40645986795425415,0
-3.775012,79,312.924224,-100.0,0.06444165110588074,0
-1.080625,56,313.001814,-100.0,-0.40052419900894165,0
-2.789928,53,313.067648,-100.0,-0.28758758306503296,0
-1.94798,55,313.134358,-100.0,-0.279742956161499,0
-1.847344,66,313.210573,-100.0,-0.42425861954689026,0
-0.071163,75,313.299258,-100.0,0.39470282196998596,0
-3.826954,81,314.361291,-100.0,0.1061663031578064,0
-1.730662,58,314.434875,-100.0,-0.48162031173706055,0
-1.675918,60,314.510346,-100.0,-0.3135750889778137,0
0.518238,83,314.612439,-100.0,0.46793389320373535,0
-0.951235,83,314.732602,-100.0,-0.12123133987188339,0
-1.746479,62,314.810684,-100.0,0.35139769315719604,0
-0.120072,52,314.875847,-100.0,0.45062872767448425,0
-2.024119,67,314.959024,-100.0,-0.03843378275632858,0
-0.28038,63,315.036529,-100.0,0.4257606863975525,0
-4.087586,81,315.138144,-100.0,-0.2280467450618744,0
-1.057192,70,315.225384,-100.0,-0.4857560396194458,0
-2.837783,69,315.309129,-100.0,-0.22676098346710205,0
0.279494,64,315.386576,-100.0,0.44574984908103943,0
-1.335415,57,315.460094,-100.0,-0.08961711078882217,0
-3.897448,74,315.572882,-100.0,-0.37811392545700073,0
0.395508,65,315.658258,-100.0,0.44175004959106445,0
0.071722,75,316.992261,-100.0,0.44148364663124084,0
-0.588797,73,317.113506,-100.0,0.1140468567609787,0
-1.043455,86,317.242894,-100.0,-0.4041226804256439,0
-3.229658,81,317.358298,-100.0,-0.5379225611686707,0
0.597538,69,317.444275,-100.0,0.4428291618824005,0
-2.691806,90,317.584362,-100.0,-0.3914347290992737,0
-1.691832,84,317.707661,-100.0,-0.37455323338508606,0
-0.886462,70,317.821642,-100.0,-0.0434565469622612,0
-2.276713,78,317.936875,-100.0,-0.22652706503868103,0
0.288484,53,318.013435,-100.0,0.4195854663848877,0
0.364174,56,318.090092,-100.0,0.436724454164505,0
-2.828057,57,318.158593,-100.0,-0.4220711290836334,0
0.390923,82,318.260403,-100.0,0.4700142741203308,0
0.530855,80,318.360836,-100.0,0.3696938157081604,0
-0.045668,55,319.393728,-100.0,0.4530910551548004,0
-0.397419,56,319.469343,-100.0,0.43306583166122437,0
-1.268218,56,319.565908,-100.0,0.06157191842794418,0
-3.606149,84,319.687652,-100.0,-0.528298020362854,0
-0.050949,71,319.783906,-100.0,0.42923396825790405,0
-0.240089,78,319.884144,-100.0,0.41546016931533813,0
-2.134758,63,319.967604,-100.0,0.08523806184530258,0
-0.24453,69,320.056075,-100.0,0.3049672842025757,0
-0.034824,86,320.164328,-100.0,0.4688224494457245,0
0.514082,63,320.245727,-100.0,0.42679649591445923,0
-2.036046,69,320.331731,-100.0,-0.4140859544277191,0
0.290953,67,320.411567,-100.0,0.4486808776855469,0
-2.82808,72,320.498729,-100.0,-0.4006597399711609,0
-5.340033,89,320.626158,-100.0,-0.5570094585418701,0
-1.216623,55,321.772075,-100.0,-0.36629819869995117,0
0.417464,65,321.877673,-100.0,0.4404790997505188,0
-0.73183,89,322.007683,-100.0,0.4261193573474884,0
-4.642467,87,322.127439,-100.0,-0.20949721336364746,0
-0.016823,65,322.225412,-100.0,0.35345926880836487,0
-1.821521,80,322.340157,-100.0,-0.4171541631221771,0
-2.411345,67,322.428259,-100.0,0.184050515294075,0
0.368981,65,322.507225,-100.0,0.4772990942001343,0
-1.58342,85,322.621462,-100.0,-0.37542617321014404,0
-0.920625,66,322.733205,-100.0,-0.07936544716358185,0
-2.054241,62,322.822978,-100.0,-0.2718699872493744,0
0.738886,62,322.900926,-100.0,0.44097208976745605,0
-3.516334,82,323.001756,-100.0,-0.2025183141231537,0
-0.421107,54,323.066782,-100.0,0.43828284740448,0
0.416242,73,323.155679,-100.0,0.4443516135215759,0
-1.246459,58,324.187082,-100.0,0.1320798397064209,0
-0.476077,91,324.30118,-100.0,0.4385276734828949,0
-1.847544,66,324.391518,-100.0,-0.30061662197113037,0
-0.020228,54,324.460622,-100.0,0.46253249049186707,0
0.495214,73,324.558257,-100.0,0.45359763503074646,0
0.849752,70,324.67013,-100.0,0.4721834659576416,0
-1.504897,63,324.770542,-100.0,-0.40975502133369446,0
-4.27802,89,324.893702,-100.0,-0.56013423204422,0
-1.973358,68,324.973217,-100.0,0.1302274912595749,0
-5.211227,89,325.082656,-100.0,-0.4380088448524475,0
-5.13176,90,325.187954,-100.0,-0.08227002620697021,0
-1.103517,85,325.288986,-100.0,0.31695374846458435,0
0.38966,74,325.382474,-100.0,0.46102121472358704,0
-2.70135,84,326.456221,-100.0,-0.4059853255748749,0
0.480599,77,326.54507,-100.0,0.4550215005874634,0
-1.446975,88,326.654332,-100.0,-0.3508228063583374,0
-3.033855,76,326.763803,-100.0,-0.33173009753227234,0
-1.445249,73,326.892272,-100.0,0.19674275815486908,0
0.602607,62,326.992429,-100.0,0.46559053659439087,0
-2.434545,60,327.085465,-100.0,-0.3662531077861786,0
-3.210806,69,327.295931,-100.0,-0.33962875604629517,0
0.328481,58,327.422186,-100.0,0.47337713837623596,0
-2.028184,63,327.535612,-100.0,0.17147287726402283,0
-1.968998,89,327.695252,-100.0,0.3454141318798065,0
-0.932061,55,327.778129,-100.0,0.1701619029045105,0
0.393518,75,327.885217,-100.0,0.4394461512565613,0
-1.506168,67,327.978904,-100.0,0.20872238278388977,0
-0.886981,53,328.056792,-100.0,0.13723613321781158,0
-2.425902,61,329.146735,-100.0,-0.1616586148738861,0
0.045179,55,329.211051,-100.0,0.45091700553894043,0
-4.246725,84,329.305975,-100.0,-0.2051551640033722,0
-1.797334,89,329.41366,-100.0,-0.05423986166715622,0
-0.281799,52,329.479037,-100.0,0.4473831057548523,0
-0.035139,52,329.550876,-100.0,0.4504939019680023,0
-2.533336,79,329.65441,-100.0,-0.41680628061294556,0
-1.177115,61,329.733249,-100.0,-0.24931904673576355,0
-0.31386,60,329.804539,-100.0,0.42153480648994446,0
-3.328731,80,329.908574,-100.0,-0.42855915427207947,0
-0.407368,59,329.983487,-100.0,0.39541900157928467,0
-1.109615,70,330.075692,-100.0,-0.028137195855379105,0
-2.159517,88,330.190249,-100.0,0.049544624984264374,0
-3.916779,88,330.297496,-100.0,-0.10748883336782455,0
-2.197869,89,331.385019,-100.0,-0.3153237998485565,0
-4.673914,83,331.493063,-100.0,-0.2336006760597229,0
-0.161337,52,331.560754,-100.0,0.4515247642993927,0
-1.222489,71,331.67099,-100.0,-0.45450252294540405,0
1.005446,69,331.763158,-100.0,0.41920655965805054,0
-2.115526,58,331.838882,-100.0,-0.03207334876060486,0
-3.030866,57,331.921852,-100.0,-0.43528255820274353,0
-0.334192,88,332.076177,-100.0,0.4424140751361847,0
-5.192754,87,332.214437,-100.0,-0.2906543016433716,0
-1.921914,65,332.310997,-100.0,-0.4183250665664673,0
-4.382713,80,332.430278,-100.0,-0.2670888602733612,0
-1.765841,78,332.540105,-100.0,0.06906473636627197,0
-0.977393,55,332.631711,-100.0,0.14914672076702118,0
-0.871377,65,332.732819,-100.0,-0.006426557898521423,0
-1.650695,60,332.813297,-100.0,-0.42712873220443726,0
-1.689295,64,333.86641,-100.0,-0.5005065202713013,0
-2.916532,79,333.958115,-100.0,-0.416730135679245,0
0.002272,65,334.042811,-100.0,0.41776537895202637,0
-2.029829,56,334.108902,-100.0,-0.09966431558132172,0
-1.276829,90,334.235967,-100.0,0.3668467104434967,0
0.285817,59,334.319008,-100.0,0.4237337112426758,0
-2.884681,91,334.449565,-100.0,0.06594303250312805,0
-0.504296,55,334.522157,-100.0,0.3879670798778534,0
0.568748,77,334.613083,-100.0,0.4491416811943054,0
-0.262955,56,334.685433,-100.0,0.4517175853252411,0
-1.893946,53,334.751381,-100.0,0.18642494082450867,0
-1.700567,61,334.83174,-100.0,0.1980181336402893,0
0.468287,79,334.924148,-100.0,0.44818419218063354,0
-0.162604,86,335.03596,-100.0,0.36895376443862915,0
-1.667124,76,335.132312,-100.0,-0.4250090718269348,0
-1.160856,62,336.216698,-100.0,0.05827895551919937,0
0.284977,56,336.279448,-100.0,0.47520536184310913,0
-2.601055,79,336.371169,-100.0,-0.3521382808685303,0
-0.904496,89,336.473656,-100.0,0.43839573860168457,0
-2.69938,50,336.534377,-100.0,-0.26811280846595764,0
-2.901012,64,336.605623,-100.0,-0.31498339772224426,0
-2.005547,55,336.672545,-100.0,-0.24945080280303955,0
-2.107215,82,336.774116,-100.0,-0.5167368650436401,0
-0.625729,73,336.864167,-100.0,-0.38289037346839905,0
-3.694396,74,336.961513,-100.0,-0.4028222858905792,0
-2.706746,57,337.044968,-100.0,-0.2813604474067688,0
-3.027589,82,337.163898,-100.0,0.23643824458122253,0
-2.54454,59,337.278726,-100.0,-0.021138131618499756,0
-2.124734,56,337.371518,-100.0,-0.3507049083709717,0
-1.495156,56,337.447903,-100.0,-0.4031261205673218,0
-4.043961,73,338.76627,-100.0,-0.1019098311662674,0
-2.251756,54,338.833938,-100.0,-0.3590953052043915,0
-6.250643,93,338.94655,-100.0,-0.49008089303970337,0
-2.529471,79,339.052887,-100.0,-0.23963038623332977,0
-3.6988,92,339.171095,-100.0,-0.43042299151420593,0
-3.811507,76,339.269719,-100.0,-0.4030645787715912,0
0.341643,55,339.33834,-100.0,0.4708995521068573,0
-1.704649,67,339.418049,-100.0,-0.31682464480400085,0
-2.038796,56,339.493627,-100.0,-0.005521699786186218,0
-2.295237,66,339.581273,-100.0,-0.41371384263038635,0
0.681322,72,339.695405,-100.0,0.4577946960926056,0
-0.157874,52,339.76654,-100.0,0.4555284380912781,0
-3.471814,77,339.865988,-100.0,-0.24223336577415466,0
-1.096038,68,339.955369,-100.0,-0.3317619562149048,0
-0.08326,54,340.028024,-100.0,0.4534000754356384,0
-0.214186,54,341.092469,-100.0,0.4609226584434509,0
-1.888758,58,341.17385,-100.0,-0.37408915162086487,0
-1.625514,56,341.246323,-100.0,-0.09321486204862595,0
-0.478721,57,341.320814,-100.0,0.3097553849220276,0
-4.057164,76,341.413007,-100.0,-0.4050337076187134,0
0.301487,82,341.518887,-100.0,0.4476081132888794,0
-0.188389,52,341.588893,-100.0,0.44133421778678894,0
-3.803138,90,341.70525,-100.0,0.14320789277553558,0
0.489702,66,341.792698,-100.0,0.4612533152103424,0
0.06612,72,341.890947,-100.0,0.4374183416366577,0
-0.609207,53,341.96048,-100.0,0.421032190322876,0
-2.424721,89,342.073066,-100.0,-0.41482681035995483,0
-1.106485,64,342.151051,-100.0,0.3214184045791626,0
0.360205,71,342.242707,-100.0,0.36469733715057373,0
-1.130462,64,342.33053,-100.0,-0.4544031322002411,0
-3.248191,59,342.433897,-100.0,-0.5454530715942383,0
-2.538886,76,343.945613,-100.0,-0.16713321208953857,0
-1.076619,59,344.035003,-100.0,-0.35530999302864075,0
0.793688,78,344.155014,-100.0,0.43897199630737305,0
-2.584806,61,344.240153,-100.0,0.14985138177871704,0
-2.608272,66,344.32772,-100.0,-0.35727792978286743,0
-0.593463,87,344.43387,-100.0,0.4256846010684967,0
-2.115749,72,344.521581,-100.0,-0.5065303444862366,0
-0.480052,69,344.606161,-100.0,0.07991024851799011,0
-3.097488,56,344.677954,-100.0,-0.43336883187294006,0
-1.435146,68,344.764998,-100.0,-0.3959297835826874,0
-2.700006,59,344.839005,-100.0,-0.42366376519203186,0
-1.121487,58,344.912718,-100.0,0.07510177791118622,0
0.432785,59,344.992305,-100.0,0.443838894367218,0
-3.400459,78,345.094758,-100.0,-0.3425936698913574,0
-2.15079,61,345.170999,-100.0,-0.15677998960018158,0
-2.730667,60,346.240595,-100.0,-0.43188780546188354,0
-4.480056,85,346.351268,-100.0,-0.23677298426628113,0
-0.306868,77,346.450082,-100.0,0.4078091084957123,0
-2.450031,76,346.550287,-100.0,-0.2760053277015686,0
-0.583972,90,346.664317,-100.0,0.4449584484100342,0
-1.07413,73,346.752404,-100.0,-0.36788564920425415,0
-6.119182,95,346.870078,-100.0,-0.2246035784482956,0
0.553539,68,346.956773,-100.0,0.4636378586292267,0
-1.617538,77,347.072786,-100.0,-0.3339536190032959,0
-2.038637,70,347.161897,-100.0,-0.40066614747047424,0
-0.286525,56,347.242056,-100.0,0.4338689148426056,0
-0.01766,54,347.3081,-100.0,0.45828261971473694,0
-1.386172,70,347.389832,-100.0,-0.4109594523906708,0
-0.520141,69,347.474967,-100.0,0.18102452158927917,0
-2.438278,87,348.898594,-100.0,0.1375424712896347,0
-0.519995,70,348.993611,-100.0,-0.33235493302345276,0
0.053678,58,349.069139,-100.0,0.44064539670944214,0
-2.518415,76,349.169589,-100.0,-0.06604905426502228,0
0.769945,82,349.283089,-100.0,0.43361833691596985,0
-2.256792,75,349.376866,-100.0,0.20380480587482452,0
-3.614187,80,349.474383,-100.0,-0.30749768018722534,0
-1.765893,55,349.546987,-100.0,-0.313146710395813,0
-4.588229,89,349.665925,-100.0,-0.46296706795692444,0
-2.046409,86,349.779841,-100.0,-0.3608801066875458,0
-4.786918,86,349.890193,-100.0,-0.3308270275592804,0
-0.252016,58,349.963411,-100.0,0.45836830139160156,0
-0.106674,52,350.032632,-100.0,0.481231153011322,0
-0.982613,61,350.108199,-100.0,0.33752721548080444,0
-1.559207,90,351.145241,-100.0,-0.41262388229370117,0
-2.173342,80,351.24882,-100.0,-0.16916429996490479,0
-1.935192,50,351.313889,-100.0,-0.39738067984580994,0
0.026785,54,351.385075,-100.0,0.46123063564300537,0
-3.035833,73,351.473362,-100.0,-0.0780082568526268,0
-1.837613,67,351.559998,-100.0,-0.02798645943403244,0
-3.741065,77,351.654868,-100.0,-0.5342020392417908,0
-3.732013,78,351.766771,-100.0,-0.35417142510414124,0
0.142943,85,351.877945,-100.0,0.4548197388648987,0
-1.293904,57,351.955117,-100.0,0.050370894372463226,0
0.24585,82,352.059911,-100.0,0.3639683723449707,0
-2.641149,60,352.133036,-100.0,0.03999454528093338,0
-1.69239,61,352.205345,-100.0,-0.5002418756484985,0
-2.435546,74,352.302299,-100.0,-0.4049161672592163,0
-4.131221,71,352.395075,-100.0,-0.557441771030426,0
-1.829921,71,353.747501,-100.0,0.24351538717746735,0
-1.464754,64,353.833226,-100.0,-0.41712847352027893,0
-2.664635,58,353.90477,-100.0,-0.1913369596004486,0
-0.30834,88,354.020031,-100.0,0.44412779808044434,0
-3.441926,63,354.100019,-100.0,-0.1900877058506012,0
-3.0167,66,354.194523,-100.0,-0.39427831768989563,0
-0.591149,73,354.295478,-100.0,0.3298977315425873,0
0.806063,69,354.387492,-100.0,0.4658066928386688,0
-3.182416,73,354.479804,-100.0,-0.3076067566871643,0
-2.013843,79,354.575721,-100.0,-0.38657236099243164,0
0.061254,52,354.639889,-100.0,0.47554492950439453,0
-0.544042,60,354.714264,-100.0,0.3663712441921234,0
-2.682851,80,354.804066,-100.0,-0.3009242117404938,0
-2.775968,62,354.877622,-100.0,-0.24367250502109528,0
-3.04562,71,354.967392,-100.0,-0.19016411900520325,0
-3.423444,76,356.051752,-100.0,-0.19821347296237946,0
-2.618613,84,356.156632,-100.0,-0.530522882938385,0
-0.131235,58,356.231728,-100.0,0.3670103847980499,0
-1.102861,56,356.301876,-100.0,0.06355071812868118,0
-1.919173,60,356.373425,-100.0,0.033788107335567474,0
-0.241578,63,356.456887,-100.0,0.40890929102897644,0
-3.877918,83,356.567136,-100.0,-0.4253605008125305,0
-1.679886,51,356.631846,-100.0,-0.4628761112689972,0
-1.722605,83,356.736759,-100.0,0.17836520075798035,0
0.373094,61,356.813685,-100.0,0.47814470529556274,0
-5.571597,87,356.921114,-100.0,-0.3038077652454376,0
-2.337862,64,357.000397,-100.0,0.11508732289075851,0
-0.040371,53,357.070988,-100.0,0.4467317759990692,0
-2.006845,79,357.167396,-100.0,0.1558174341917038,0
-3.27458,82,358.354558,-100.0,0.07135989516973495,0
-1.881094,53,358.541999,-100.0,-0.38985157012939453,0
-2.812039,55,358.65567,-100.0,-0.4150906205177307,0
-2.358601,64,358.772742,-100.0,-0.3814871609210968,0
-0.435915,89,358.900987,-100.0,0.46381714940071106,0
-1.731531,61,358.984912,-100.0,-0.39686623215675354,0
-2.609826,59,359.061204,-100.0,-0.4135289192199707,0
-1.912212,64,359.15558,-100.0,-0.166378453373909,0
-3.001474,68,359.243976,-100.0,-0.03784004598855972,0
-0.523284,69,359.331706,-100.0,0.1351211965084076,0
-0.767362,89,359.449543,-100.0,0.422214150428772,0
0.226616,64,359.544374,-100.0,0.39861199259757996,0
-3.978399,87,359.667906,-100.0,-0.2821967899799347,0
0.823845,74,359.767346,-100.0,0.451173335313797,0
-0.087852,59,359.848147,-100.0,0.4533044099807739,0
-0.094579,58,360.918256,-100.0,0.4312000870704651,0
-4.276074,86,361.030913,-100.0,-0.29164940118789673,0
0.43009,82,361.137798,-100.0,0.4469813406467438,0
-0.810415,87,361.253807,-100.0,0.24409916996955872,0
-2.692834,83,361.364805,-100.0,-0.27740150690078735,0
-1.754445,92,361.480798,-100.0,0.32049623131752014,0
-2.025561,59,361.555693,-100.0,-0.3895663321018219,0
0.018464,64,361.637928,-100.0,0.419635146856308,0
-2.526365,82,361.750046,-100.0,-0.4227706491947174,0
-0.44325,87,361.859441,-100.0,0.4326198101043701,0
-0.477951,79,361.966197,-100.0,0.35792648792266846,0
-2.193832,74,362.058043,-100.0,-0.5226806402206421,0
-0.007158,83,362.164764,-100.0,0.4175597131252289,0
-1.212443,62,362.244417,-100.0,0.13495351374149323,0
1.052283,70,363.361459,-100.0,0.42981916666030884,0
-1.386256,86,363.493611,-100.0,-0.4007832109928131,0
-0.323666,59,363.58697,-100.0,0.36734795570373535,0
-2.379471,64,363.676365,-100.0,-0.39509910345077515,0
-1.898373,53,363.773784,-100.0,-0.4294186234474182,0
-2.214566,54,363.859344,-100.0,-0.0063683390617370605,0
-3.559794,71,363.959024,-100.0,-0.4517878592014313,0
-2.363859,89,364.097682,-100.0,-0.4156017303466797,0
-2.826431,59,364.186996,-100.0,-0.038694221526384354,0
-4.457556,88,364.303656,-100.0,-0.4713795483112335,0
-2.832244,54,364.372744,-100.0,-0.24441000819206238,0
0.046363,71,364.460844,-100.0,0.44100460410118103,0
0.807672,71,364.53892,-100.0,0.4554133415222168,0
0.268672,54,364.601772,-100.0,0.4484741985797882,0
-2.643139,66,364.679402,-100.0,-0.34006381034851074,0
-2.196082,63,365.666986,-100.0,-0.29379233717918396,0
-3.766588,74,365.767844,-100.0,-0.4095676839351654,0
-1.629183,78,365.864245,-100.0,-0.37841424345970154,0
0.377954,55,365.934793,-100.0,0.45259910821914673,0
0.284914,78,366.031996,-100.0,0.44517794251441956,0
-3.36938,68,366.121584,-100.0,-0.3699643313884735,0
-2.220493,86,366.238903,-100.0,-0.3915322721004486,0
-0.4996,52,366.310605,-100.0,0.3225364685058594,0
-0.460724,53,366.37944,-100.0,0.37876176834106445,0
-1.716045,91,366.49483,-100.0,0.2702464461326599,0
-3.189919,86,366.602797,-100.0,0.17920176684856415,0
0.416199,75,366.694775,-100.0,0.4266703724861145,0
0.33338,68,366.781671,-100.0,0.35842129588127136,0
-1.494752,63,366.862416,-100.0,-0.4790388345718384,0
-3.466031,70,367.978298,-100.0,-0.2934592664241791,0
-1.890743,55,368.046905,-100.0,-0.4220348298549652,0
-3.608432,76,368.150703,-100.0,-0.447177916765213,0
-2.825694,56,368.21911,-100.0,-0.29563695192337036,0
-3.593135,89,368.342375,-100.0,-0.19549216330051422,0
-3.386958,72,368.46755,-100.0,-0.4288673400878906,0
-3.316239,63,368.572143,-100.0,-0.04373300075531006,0
-0.226806,56,368.64714,-100.0,-0.047453373670578,0
-1.089432,77,368.772213,-100.0,0.2645358443260193,0
-3.557103,79,369.017034,-100.0,-0.2698327898979187,0
0.325308,73,369.142047,-100.0,0.452217698097229,0
-0.009791,55,369.225374,-100.0,0.42946678400039673,0
0.222195,80,369.333936,-100.0,0.44396719336509705,0
-2.603082,53,369.407713,-100.0,-0.05887823551893234,0
-4.878378,86,369.520519,-100.0,-0.2820165157318115,0
-1.02043,67,370.60243,-100.0,0.3042052984237671,0
-0.336463,56,370.675495,-100.0,0.43585285544395447,0
-2.273532,69,370.76906,-100.0,-0.513712465763092,0
-0.770748,55,370.841852,-100.0,0.14806312322616577,0
0.32127,55,370.908967,-100.0,0.4411909282207489,0
-3.651202,71,370.992236,-100.0,-0.5406514406204224,0
-2.283411,51,371.059723,-100.0,-0.3402891457080841,0
0.073232,57,371.131895,-100.0,0.44881540536880493,0
-0.255115,63,371.210214,-100.0,0.4144502878189087,0
-2.677977,85,371.317923,-100.0,-0.2884983718395233,0
-0.068167,56,371.390581,-100.0,0.4302847385406494,0
-2.399585,61,371.465533,-100.0,0.09794329851865768,0
-1.558165,72,371.553976,-100.0,-0.4252842366695404,0
-0.204332,62,371.631471,-100.0,0.32825767993927,0
-1.093398,56,371.702569,-100.0,0.34635689854621887,0
-4.055676,81,371.833504,-100.0,-0.24185267090797424,0
-2.093139,88,372.891265,-100.0,-0.27810385823249817,0
-2.394058,58,372.969366,-100.0,-0.42738187313079834,0
-0.723244,56,373.043533,-100.0,0.08281004428863525,0
-1.876709,90,373.159345,-100.0,-0.2106410264968872,0
0.807668,82,373.26342,-100.0,0.42625775933265686,0
0.414284,57,373.338532,-100.0,0.4452327787876129,0
-0.312616,56,373.407731,-100.0,0.4525241255760193,0
-1.493615,80,373.517071,-100.0,0.17245784401893616,0
-1.180144,62,373.618947,-100.0,0.30220216512680054,0
-2.764923,64,373.744781,-100.0,-0.22909416258335114,0
-1.511522,79,373.866066,-100.0,-0.405140221118927,0
-3.094094,71,373.98162,-100.0,-0.39516010880470276,0
0.580678,73,374.086027,-100.0,0.4488029181957245,0
-2.357687,85,374.234355,-100.0,-0.37872838973999023,0
-0.376052,89,375.364381,-100.0,0.4358183741569519,0
-0.205396,82,375.479627,-100.0,0.3853410482406616,0
-0.453614,87,375.606106,-100.0,0.4272882640361786,0
-1.524484,71,375.717067,-100.0,-0.3959783911705017,0
