#{"t_start": 1782995406.9755378, "env_id": "LunarLander-v2"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-44.974124,53,309.049936,-100.0,0.5097571271566784,0
-60.469479,65,309.13658,-100.0,-0.3362908484707601,0
-52.413213,64,309.225737,-100.0,4.1041342216734735,0
-69.66356,71,310.283771,-100.0,-0.4072335178710899,0
-44.91193,52,310.35457,-100.0,-0.2804253352162676,0
-99.261334,88,310.476759,-100.0,-0.3661010924039606,0
-68.837911,71,310.577632,-100.0,-0.5781694766651592,0
-52.022718,55,310.656819,-100.0,-0.5346565922359652,0
-86.729524,86,310.772927,-100.0,3.983771779052903,0
-49.472166,56,310.847417,-100.0,-0.4017320375115377,0
-59.268596,63,310.932142,-100.0,-0.5202864208682424,0
-47.018024,56,311.008735,-100.0,0.7716445071191185,0
-49.489424,56,311.083458,-100.0,-0.6249821595043559,0
-66.8727,69,311.176431,-100.0,-0.4636334914085777,0
-66.590894,69,311.273034,-100.0,-0.49543030900391005,0
-37.614424,52,311.341819,-100.0,4.484724581016474,0
-45.761421,57,311.419655,-100.0,3.452319933039287,0
-100.848584,88,311.607048,-100.0,-0.435509643942937,0
-80.981177,82,312.868181,-100.0,3.7760281600458327,0
-51.928897,58,312.943992,-100.0,-0.45110301446123047,0
-72.064451,76,313.045528,-100.0,1.9400312217026743,0
-61.190977,65,313.135183,-100.0,-0.46389953711869997,0
-52.114558,55,313.210815,-100.0,-0.43246814697669966,0
-64.343,70,313.311365,-100.0,2.2961620801121407,0
-40.175588,54,313.38361,-100.0,4.2480653162597175,0
-64.721472,65,313.468929,-100.0,-0.49147145568117145,0
-49.931501,57,313.54873,-100.0,-0.2891106171754202,0
-54.24242,58,313.624626,-100.0,-0.4093640742487701,0
-76.336129,79,313.737136,-100.0,3.598260232877546,0
-59.026983,62,313.821081,-100.0,-0.3632871661567282,0
-50.092095,57,313.897189,-100.0,-0.4017100096215602,0
-50.100073,57,313.976808,-100.0,-0.33993465293656366,0
-52.724691,60,314.057958,-100.0,-0.19429627125034254,0
-46.724743,53,314.127143,-100.0,-0.4113188685560778,0
-92.015156,85,315.201971,-100.0,-0.4761651012613286,0
-53.843149,59,315.28728,-100.0,-0.34391418647279764,0
-74.819269,72,315.383627,-100.0,-0.6816335799073076,0
-45.674616,53,315.451386,-100.0,-0.46896916801858346,0
-53.082754,58,315.526805,-100.0,0.02809637621944233,0
-82.978793,75,315.627723,-100.0,-0.5996657686180138,0
-94.233918,88,315.753403,-100.0,1.7689196828004583,0
-101.636856,89,315.87462,-100.0,-0.467759483871502,0
-51.487092,62,315.9591,-100.0,3.5041206401972205,0
-64.545192,65,316.046334,-100.0,-0.523255046622261,0
-69.914915,69,316.140754,-100.0,-0.6138967810529443,0
-58.306124,62,316.224926,-100.0,-0.5613046332219396,0
-57.959791,64,316.3226,-100.0,-0.24312460897363494,0
-72.448883,72,316.423662,-100.0,-0.6094575969929801,0
-86.003028,77,316.528062,-100.0,-0.652934700960652,0
-63.330238,65,317.726257,-100.0,-0.41791886639373016,0
-91.286913,84,317.839358,-100.0,-0.1779843038877365,0
-83.502016,77,317.942953,-100.0,-0.540670590808259,0
-49.459734,60,318.019587,-100.0,1.9569502951884532,0
-60.530611,70,318.108438,-100.0,4.517794305141021,0
-52.091895,57,318.182926,-100.0,-0.42192308006492224,0
-78.500602,82,318.300328,-100.0,4.393863831947904,0
-92.56752,83,318.427104,-100.0,-0.7108602492799692,0
-78.159015,77,318.547166,-100.0,-0.42187150282832486,0
-47.425047,54,318.628429,-100.0,-0.2708184962052096,0
-56.455547,62,318.7153,-100.0,-0.2344407209321327,0
-69.18951,71,318.813057,-100.0,-0.08929173027735257,0
-62.961097,62,318.900372,-100.0,-0.5641361377394842,0
-43.211235,56,318.976716,-100.0,4.233997684564685,0
-96.910203,82,319.087997,-100.0,-0.6526413017495867,0
-41.937013,54,320.111863,-100.0,2.1433997382127083,0
-64.537854,69,320.203217,-100.0,-0.20743484925118091,0
-88.720782,80,320.313477,-100.0,-0.589093037740172,0
-71.799476,73,320.417287,-100.0,-0.5345768684798087,0
-46.746347,60,320.498646,-100.0,4.472595974620562,0
-74.71886,74,320.599349,-100.0,-0.3591365160521107,0
-60.540415,66,320.687885,-100.0,-0.26682349382467463,0
-56.41573,67,320.787676,-100.0,4.467165840326367,0
-80.19064,82,320.899464,-100.0,3.9539344243831835,0
-92.366511,89,321.020044,-100.0,4.387660317084152,0
-67.083036,70,321.112619,-100.0,-0.30961203872253473,0
-52.092049,59,321.188848,-100.0,-0.2552415793304242,0
-56.602022,58,321.275927,-100.0,-0.5143750253373292,0
-65.946677,68,321.365919,-100.0,-0.5725699663784913,0
-48.25301,59,321.447973,-100.0,2.5372255455404282,0
-101.108559,86,322.775132,-100.0,-0.8028609878525178,0
-40.045091,53,322.851641,-100.0,3.344118729537271,0
-88.51712,81,322.961104,-100.0,-0.6150657041174473,0
-96.444935,88,323.078106,-100.0,-0.18950134215467557,0
-39.730904,52,323.143952,-100.0,3.626268114130429,0
-87.610806,86,323.263595,-100.0,3.9749469282493015,0
-54.130182,63,323.353826,-100.0,1.7454220177048638,0
-92.866938,82,323.473087,-100.0,-0.48618586922310625,0
-101.530816,88,323.58876,-100.0,-0.7232228707779089,0
-97.064551,88,323.704818,-100.0,-0.3327942779935089,0
-61.988708,60,323.79402,-100.0,-0.5981352443946631,0
-74.510123,75,323.894206,-100.0,-0.4696147949611096,0
-97.522271,87,324.011113,-100.0,-0.6307053386910803,0
-64.95078,69,325.07698,-100.0,-0.24516243593894446,0
-66.313679,69,325.167455,-100.0,-0.5013137187510801,0
-48.321877,53,325.239407,-100.0,-0.41987701472234906,0
-107.823594,89,325.359284,-100.0,-0.6568681160640294,0
-74.049634,73,325.468068,-100.0,-0.5666861455886886,0
-95.533933,87,325.598711,-100.0,0.39745840185682507,0
-89.612787,84,325.709067,-100.0,-0.3350801653942744,0
-54.136472,57,325.787396,-100.0,-0.4971990344314611,0
-45.200673,53,325.85973,-100.0,-0.3092457928540193,0
-60.647518,65,325.947669,-100.0,-0.3743374315847274,0
-46.195723,58,326.030475,-100.0,3.5913923105130747,0
-64.324303,68,326.124274,-100.0,-0.39663870047565375,0
-61.853564,70,326.216116,-100.0,3.2295294713279903,0
-45.144084,53,326.285591,-100.0,-0.24252194724223172,0
-52.558697,59,326.366064,-100.0,-0.17487829912528885,0
-99.685873,90,327.60855,-100.0,-0.5222633116742381,0
-100.353741,83,327.746279,-100.0,-0.7282545312731452,0
-86.863039,81,327.85357,-100.0,-0.4373740475961348,0
-44.121387,52,327.922362,-100.0,-0.19911778445417283,0
-93.801406,90,328.048791,-100.0,4.13890112429159,0
-52.382163,64,328.133835,-100.0,4.277296380592227,0
-84.836794,85,328.246759,-100.0,4.018148352395841,0
-44.488984,53,328.316115,-100.0,-0.18103027058340532,0
-53.233641,60,328.396085,-100.0,0.5057718139424693,0
-60.106953,68,328.493273,-100.0,2.515837399966907,0
-64.078624,71,328.58838,-100.0,3.352579615918542,0
-55.916976,59,328.66817,-100.0,-0.48462408783798483,0
-54.969517,58,328.746295,-100.0,-0.4491063497760655,0
-90.386672,84,328.856937,-100.0,-0.5230234099941926,0
-63.544307,65,328.947855,-100.0,-0.4325387937395755,0
-45.704675,52,329.984488,-100.0,-0.3770494612109585,0
-78.236582,78,330.093511,-100.0,-0.08591356057386301,0
-45.14361,52,330.162556,-100.0,-0.11732595772954274,0
-87.18229,79,330.266715,-100.0,-0.47697312669441155,0
-51.540775,62,330.348431,-100.0,3.099001355738957,0
-81.283688,83,330.466327,-100.0,4.3138683551845505,0
-97.838443,88,330.590984,-100.0,-0.4190899750924623,0
-94.551679,82,330.70402,-100.0,-0.6001279401362628,0
-60.341499,65,330.794668,-100.0,0.29470539789047195,0
-44.20394,55,330.867749,-100.0,1.8217452092498352,0
-63.289906,67,330.962299,-100.0,-0.4774765666861155,0
-50.355253,57,331.042789,-100.0,-0.35885268945866444,0
-66.646094,71,331.148684,-100.0,1.0672440115594224,0
-81.539294,83,331.262221,-100.0,3.5245482759475966,0
-47.606263,59,331.341028,-100.0,3.3181687774949453,0
-56.857933,67,332.512429,-100.0,4.054203859905652,0
-48.292833,52,332.594982,-100.0,-0.5380825619895269,0
-43.99777,56,332.747733,-100.0,3.6846213787755246,0
-75.127569,79,332.858019,-100.0,4.359324725142144,0
-85.120268,81,332.97295,-100.0,-0.4079809645392395,0
-104.633206,89,333.095584,-100.0,-0.6110945214613676,0
-84.514779,81,333.205079,-100.0,-0.5605451985886032,0
-83.577983,80,333.320831,-100.0,-0.358565349123042,0
-59.858232,63,333.402997,-100.0,-0.664802057717651,0
-57.355293,63,333.485672,-100.0,-0.4149606294186254,0
-70.074903,76,333.589697,-100.0,3.8078348126532986,0
-58.002594,68,333.68244,-100.0,4.0535269773233455,0
-46.59521,53,333.75896,-100.0,-0.35920929705486615,0
-67.170783,73,333.858315,-100.0,3.4821051296492356,0
-49.586638,56,333.935454,-100.0,-0.4641528969730122,0
-71.980906,72,335.011513,-100.0,-0.39143995029357026,0
-71.596536,75,335.106704,-100.0,0.27384121994067934,0
-52.141812,54,335.178148,-100.0,-0.5576683358265315,0
-72.377925,69,335.27685,-100.0,-0.5786161626312332,0
-81.51522,80,335.392205,-100.0,1.4682563102676744,0
-52.898084,59,335.472759,-100.0,-0.39274549450702,0
-44.395671,53,335.550575,-100.0,0.18408610596480673,0
-104.391867,87,335.675022,-100.0,-0.6924979441092978,0
-58.466477,63,335.761997,-100.0,-0.5055009889135692,0
-81.07504,79,335.880793,-100.0,0.1278415803726335,0
-65.173268,72,335.973566,-100.0,3.3757971616801163,0
-48.022037,59,336.055066,-100.0,2.7627547292812453,0
-47.090285,58,336.134004,-100.0,2.8525712481859853,0
-48.428732,55,336.207804,-100.0,-0.3683743963747742,0
-56.450049,58,336.29202,-100.0,-0.5230925683920484,0
-58.737534,63,337.338628,-100.0,-0.4458218200436696,0
-59.251608,67,337.438691,-100.0,1.6899960075609244,0
-92.402619,88,337.651097,-100.0,3.600335189058307,0
-50.387238,60,337.73969,-100.0,1.6200877328952814,0
-101.575432,90,337.9003,-100.0,-0.29848175471008703,0
-38.615408,53,337.982095,-100.0,4.528028921861063,0
-96.591705,87,338.119226,-100.0,0.30053517094164933,0
-70.972972,68,338.221129,-100.0,-0.5303221480240831,0
-94.675279,90,338.360244,-100.0,3.9402379061705846,0
-77.241517,75,338.472742,-100.0,-0.460961501246417,0
-93.353341,82,338.580209,-100.0,-0.6610676222588852,0
-51.331843,55,338.656667,-100.0,-0.4141652165322032,0
-54.868999,66,338.748025,-100.0,4.194996470826312,0
-84.346124,81,338.862741,-100.0,-0.4466864888010618,0
-105.339957,86,339.931825,-100.0,-0.7173820986352814,0
-52.130294,58,340.00713,-100.0,-0.5543066309486213,0
-48.836948,56,340.083196,-100.0,-0.5036762296936212,0
-96.413984,82,340.192939,-100.0,-0.6784999438238366,0
-90.463719,84,340.307035,-100.0,1.0478364473611337,0
-80.501229,78,340.41531,-100.0,0.2991153222185808,0
-55.689733,62,340.506464,-100.0,-0.18748328853417393,0
-57.147931,59,340.58903,-100.0,-0.4994239773278317,0
-50.47485,54,340.662268,-100.0,-0.4773444659726892,0
-73.7017,70,340.75874,-100.0,-0.6616355837957067,0
-43.255742,53,340.830673,-100.0,1.4481131461067083,0
-44.260348,57,340.908915,-100.0,4.121776092072285,0
-63.959547,67,340.998262,-100.0,-0.5733249737973447,0
-54.317525,65,341.084275,-100.0,4.242907422550392,0
-51.929963,63,341.166183,-100.0,3.9884181220348887,0
-89.522413,87,342.270338,-100.0,3.9816018709644165,0
-47.562552,55,342.342505,-100.0,-0.28611407935722905,0
-53.48583,64,342.429,-100.0,3.5414091140989905,0
-42.439845,56,342.505609,-100.0,4.363365535892718,0
-62.677853,63,342.588635,-100.0,-0.5145157503983657,0
-83.897551,81,342.72751,-100.0,-0.5551023559455348,0
-65.290853,69,342.8958,-100.0,-0.24867222648210788,0
-91.940329,85,343.077049,-100.0,-0.4204784422796341,0
-56.09671,67,343.218322,-100.0,4.301241101136955,0
-107.63285,92,343.352573,-100.0,-0.46394368112090295,0
-41.186845,54,343.425911,-100.0,3.957884373899472,0
-71.824597,70,343.521152,-100.0,-0.580703005217257,0
-76.133512,72,343.618333,-100.0,-0.4962659847306571,0
-43.965126,54,343.688645,-100.0,1.2309220462237669,0
-58.967942,64,343.774009,-100.0,-0.30906421765094594,0
-42.890512,56,343.851557,-100.0,4.272293593349208,0
-105.845669,92,344.941578,-100.0,-0.6702568442290842,0
-72.626867,76,345.047922,-100.0,1.6923615974704742,0
-48.988863,60,345.129303,-100.0,3.3809523265984773,0
-65.953815,68,345.219418,-100.0,-0.31081739568703187,0
-100.338736,88,345.335548,-100.0,-0.41245196222693786,0
-72.296543,73,345.432237,-100.0,-0.2657410220998201,0
-49.848288,58,345.514474,-100.0,0.35038786999392957,0
-91.970208,87,345.631559,-100.0,1.7762208967555606,0
-46.227864,57,345.703207,-100.0,2.1890954382587875,0
-84.750069,84,345.812989,-100.0,3.7989623131168004,0
-46.214211,53,345.887474,-100.0,-0.3721210687786328,0
-70.42079,71,345.99262,-100.0,-0.5467397509132697,0
-56.742157,66,346.084525,-100.0,2.766956983474763,0
-47.074394,54,346.159681,-100.0,-0.4559055789066119,0
-79.44661,76,347.227869,-100.0,-0.40569268556627053,0
-88.851468,86,347.350129,-100.0,1.8107169494278086,0
-102.655351,85,347.472067,-100.0,-0.7362021588736163,0
-55.983125,64,347.573803,-100.0,1.0865053403542575,0
-39.875763,53,347.6571,-100.0,3.860884739835097,0
-104.912398,90,347.816897,-100.0,-0.5664776873169173,0
-85.614432,83,348.025388,-100.0,0.8296406067073483,0
-53.624558,60,348.143563,-100.0,-0.29008460091164057,0
-77.947557,70,348.278759,-100.0,-0.6907791313877064,0
-94.101664,85,348.401377,-100.0,-0.4511396215277642,0
-97.032384,91,348.545889,-100.0,4.076471488571343,0
-98.379941,89,348.683602,-100.0,-0.3283260848691809,0
-72.552012,74,348.799644,-100.0,-0.2881127730694798,0
-52.201413,57,349.961615,-100.0,-0.40248287485635315,0
-91.788992,78,350.089651,-100.0,-0.6956865496160434,0
-69.022739,67,350.189294,-100.0,-0.5457792877475597,0
-107.302119,92,350.314321,-100.0,-0.819396951824994,0
-92.222133,88,350.43818,-100.0,3.307108834976902,0
-81.972569,79,350.543346,-100.0,-0.44955163374764373,0
-56.98367,67,350.632378,-100.0,4.348524676338179,0
-46.601984,54,350.707418,-100.0,-0.31555430775216586,0
-48.092461,51,350.784952,-100.0,-0.5483973191340596,0
-54.507503,57,350.86271,-100.0,-0.4736000544384304,0
-58.639854,62,350.951627,-100.0,-0.4246318630613292,0
-44.067965,57,351.027725,-100.0,4.197840191532704,0
-68.661057,75,351.132328,-100.0,4.233307765871807,0
-53.70468,60,351.218347,-100.0,-0.4271112775104211,0
-66.745071,69,351.31669,-100.0,-0.4947869711176536,0
-56.065122,62,351.399633,-100.0,0.4595817665251948,0
-38.921006,53,352.405298,-100.0,4.289712484992181,0
-65.492547,69,352.500396,-100.0,-0.07270544115592775,0
-39.421808,53,352.579797,-100.0,4.441076956834,0
-49.785189,58,352.663828,-100.0,0.8698389220087596,0
-59.688314,65,352.757857,-100.0,-0.3643302166272445,0
-53.987106,58,352.832804,-100.0,-0.5517114626369035,0
-43.55931,55,352.90911,-100.0,3.262776445319561,0
-43.246408,53,352.9914,-100.0,1.3432934019087408,0
-62.059636,67,353.141813,-100.0,-0.24740029599515306,0
-67.270619,69,353.296516,-100.0,-0.46600273024107686,0
-99.189552,82,353.448185,-100.0,-0.6257211110528726,0
-82.421143,80,353.628505,-100.0,-0.26122375551422594,0
-38.981572,53,353.706709,-100.0,4.400409185354364,0
-43.936422,57,353.786067,-100.0,4.026618160741673,0
-75.09662,75,353.886193,-100.0,-0.37877761112464936,0
-100.700104,89,354.969532,-100.0,-0.3661430923441295,0
-47.825748,52,355.038316,-100.0,-0.4599698421855781,0
-77.906414,77,355.141781,-100.0,-0.2588945038143467,0
-72.470299,72,355.24313,-100.0,-0.3876651477465113,0
-48.706541,53,355.317277,-100.0,-0.47578631506097635,0
-51.653631,57,355.394312,-100.0,-0.3605008871701553,0
-98.783496,86,355.507879,-100.0,-0.6980104296565196,0
-74.453966,72,355.606993,-100.0,-0.4802955945479084,0
-65.270755,72,355.705477,-100.0,3.3506073030302557,0
-91.442816,85,355.824655,-100.0,-0.2116258298407979,0
-45.711876,53,355.893697,-100.0,-0.30848732562021736,0
-88.537616,87,356.010808,-100.0,4.2773755402445754,0
-52.030381,57,356.092404,-100.0,-0.37037827341950635,0
-46.452749,59,356.174618,-100.0,4.006124777748482,0
-54.909723,57,356.263216,-100.0,-0.47088427339926964,0
-95.318026,83,357.331734,-100.0,-0.5221407444647777,0
-95.254421,85,357.446585,-100.0,-0.8300892922267693,0
-42.025886,54,357.519361,-100.0,2.732997626003129,0
-68.391463,69,357.611911,-100.0,-0.4169225832187819,0
-88.584283,83,357.728987,-100.0,-0.31961426142117566,0
-66.358643,73,357.830139,-100.0,3.5008720832512368,0
-60.540278,65,357.920512,-100.0,-0.5948297949197353,0
-99.122986,92,358.054924,-100.0,1.6758115162912706,0
-74.190657,74,358.159243,-100.0,-0.6256718995671062,0
-88.486096,83,358.286145,-100.0,-0.3478623738528447,0
-75.66623,74,358.472074,-100.0,-0.2695529730554635,0
-74.739003,73,358.587775,-100.0,-0.5033218367239964,0
-46.475179,53,358.678226,-100.0,-0.43623257254259123,0
-66.047487,68,358.77754,-100.0,-0.4217318869733585,0
-80.054738,78,359.884857,-100.0,0.3757323187904452,0
-71.05607,77,359.994559,-100.0,4.352549494822633,0
-67.675669,70,360.086761,-100.0,-0.3962376093792439,0
-72.902251,73,360.179709,-100.0,-0.35124862871204676,0
-57.701657,66,360.26894,-100.0,1.7855916468604303,0
-102.835417,92,360.396644,-100.0,-0.4402600104736456,0
-38.283061,52,360.465899,-100.0,4.375058468721408,0
-94.044017,83,360.576686,-100.0,-0.4835634598769814,0
-52.784441,63,360.65926,-100.0,3.187078097567973,0
-70.519224,76,360.758401,-100.0,3.8225663397525116,0
-75.582849,75,360.862545,-100.0,-0.5017163594934633,0
-68.368518,74,360.966533,-100.0,3.419340727910656,0
-99.590723,87,361.082154,-100.0,-0.6462955862653483,0
-65.355442,67,361.180517,-100.0,-0.4274533273963808,0
-57.169099,67,362.217568,-100.0,3.9659378769979456,0
-75.48157,75,362.319138,-100.0,-0.5086651505205213,0
-46.961991,54,362.389311,-100.0,-0.4252974779559372,0
-75.303069,74,362.496246,-100.0,-0.5767669935588384,0
-98.914941,89,362.612772,-100.0,-0.4053121850284721,0
-44.748512,56,362.693865,-100.0,1.6992112483409278,0
-43.279323,56,362.771031,-100.0,3.7154459221014484,0
-64.075676,67,362.859284,-100.0,-0.19384257167105376,0
-75.600212,75,362.963468,-100.0,-0.45373305576815476,0
-42.410714,53,363.044874,-100.0,2.1281214666118005,0
-57.173442,63,363.126507,-100.0,-0.3022804570316855,0
-44.668122,51,363.191051,-100.0,-0.3903057684660518,0
-44.545127,52,363.265426,-100.0,-0.3372491207363538,0
-48.472338,56,363.341111,-100.0,-0.2872910566566992,0
-67.852112,67,363.443504,-100.0,-0.5734409533201399,0
-79.500156,75,363.618236,-100.0,-0.6553913606040624,0
-96.052081,88,364.944836,-100.0,-0.2762678525333185,0
-40.804399,55,365.023233,-100.0,4.370900596848466,0
-59.090615,63,365.11267,-100.0,-0.2897681988760137,0
-40.951116,55,365.182978,-100.0,4.4292434751477305,0
-64.03409,67,365.272927,-100.0,-0.4668036434869174,0
-72.801348,73,365.368417,-100.0,-0.376360109508326,0
-46.368811,51,365.437531,-100.0,-0.49050198486595686,0
-49.81662,56,365.513606,-100.0,-0.451236682285012,0
-46.856109,59,365.594092,-100.0,3.8490309945198407,0
-85.188105,82,365.700911,-100.0,-0.1795832234391233,0
-88.879702,87,365.819786,-100.0,4.094714867538661,0
-47.876323,54,365.891494,-100.0,-0.34920860242371854,0
-57.77475,63,365.975314,-100.0,-0.2546367774417775,0
-79.222456,74,366.079597,-100.0,-0.5307782851362457,0
-48.454356,54,366.15543,-100.0,-0.32910175620424187,0
-91.659267,83,366.273378,-100.0,-0.4825313063749477,0
-89.054502,82,367.359788,-100.0,-0.3120425267216975,0
-53.102437,63,367.440652,-100.0,3.207353609946465,0
-45.611112,58,367.519264,-100.0,4.069444160328118,0
-109.235812,93,367.652699,-100.0,-0.5288444690645067,0
-50.729535,55,367.728745,-100.0,-0.4325831715805829,0
-46.974209,58,367.808349,-100.0,3.346912307973889,0
-40.070331,53,367.887459,-100.0,3.76837749978537,0
-102.568129,91,368.008591,-100.0,-0.22819354814056625,0
-102.444434,86,368.127041,-100.0,-0.6362292847890654,0
-58.627848,62,368.211843,-100.0,-0.06010466809981929,0
-67.293594,70,368.313697,-100.0,-0.2526135868041671,0
-79.605736,77,368.421617,-100.0,-0.3968672325558601,0
-77.719054,80,368.52969,-100.0,3.6020687153359323,0
-61.654626,69,368.626926,-100.0,2.994555537530388,0
-72.749212,74,369.856894,-100.0,-0.38191225011991936,0
-53.923346,60,369.932662,-100.0,-0.44245547111932215,0
-46.50849,59,370.013677,-100.0,4.149894031594188,0
-65.438865,68,370.104585,-100.0,-0.3943378665517995,0
-47.204153,54,370.178261,-100.0,-0.4038827256202858,0
-84.883498,81,370.291919,-100.0,-0.5104615647443412,0
-46.862214,53,370.365316,-100.0,-0.5506768618378923,0
-59.814315,68,370.457336,-100.0,2.0156820320513753,0
-96.667788,84,370.575718,-100.0,-0.4996125885925077,0
-50.400695,57,370.650146,-100.0,-0.009242923400693992,0
-59.883132,65,370.742723,-100.0,-0.18361588851682462,0
-92.02924,89,370.86107,-100.0,4.200099769440682,0
-78.117078,76,370.961238,-100.0,-0.4780785217180723,0
-55.409794,56,371.037224,-100.0,-0.5819932519450058,0
-55.996858,65,371.125092,-100.0,2.662885168970303,0
-65.087285,71,372.220921,-100.0,1.756492103597852,0
-52.230281,61,372.305467,-100.0,1.92068343373466,0
-87.708376,79,372.412389,-100.0,-0.6599410684433163,0
-43.631942,52,372.483223,-100.0,-0.17699990429474902,0
-47.627677,55,372.555407,-100.0,-0.3086566150088397,0
-68.714324,73,372.653981,-100.0,-0.04715546771553614,0
-77.768585,71,372.756274,-100.0,-0.5103722974267586,0
-74.485165,75,372.855789,-100.0,-0.09916282474207794,0
-49.775417,56,372.931165,-100.0,-0.3660579429787006,0
-71.908536,77,373.038698,-100.0,3.706188697015495,0
-41.544558,54,373.11309,-100.0,3.634704812500982,0
-43.900041,54,373.181529,-100.0,1.344684049772117,0
-106.619523,91,373.306437,-100.0,-0.44981972355091837,0
-58.462754,63,373.396687,-100.0,-0.27133273443951705,0
-65.233535,72,373.495389,-100.0,1.886220800167226,0
-99.408782,87,374.779969,-100.0,-0.4220793691182113,0
-70.23546,76,374.893316,-100.0,4.381191019998948,0
-72.661088,74,374.991764,-100.0,0.022002020133813804,0
-49.637019,55,375.068006,-100.0,-0.5421330018343177,0
-59.521159,69,375.170295,-100.0,4.221737366033422,0
-61.290251,61,375.254573,-100.0,-0.6027351805089637,0
-59.790209,61,375.336464,-100.0,-0.44880807244972876,0
-44.739455,53,375.408041,-100.0,0.2761320292572579,0
-62.320904,69,375.49939,-100.0,2.8925716853864434,0
-76.665329,76,375.600177,-100.0,-0.4188567431238487,0
-65.323632,64,375.687008,-100.0,-0.5241468169208396,0
-98.857856,89,375.807207,-100.0,-0.7266290912275719,0
-40.822025,52,375.881675,-100.0,1.9109650565946994,0
-86.225737,77,375.981769,-100.0,-0.5251092752432236,0
-61.809349,68,376.0735,-100.0,1.5341119850184814,0
-102.324051,87,377.160177,-100.0,-0.5225063559270741,0
-50.533034,60,377.247536,-100.0,2.1681415514589624,0
-58.83665,67,377.348326,-100.0,2.6312563115310015,0
-74.682362,73,377.446677,-100.0,-0.3956612889519996,0
-59.545001,69,377.537415,-100.0,4.50005200588434,0
-86.768191,84,377.648425,-100.0,-0.07745641166174914,0
-52.631096,59,377.729458,-100.0,-0.3772720836928694,0
-55.148974,62,377.813916,-100.0,-0.03869355373236791,0
-73.380663,74,377.917418,-100.0,-0.2915538918436679,0
-89.90142,79,378.027173,-100.0,-0.7045038467102696,0
-80.741083,77,378.134333,-100.0,-0.4492813679928108,0
-87.028639,80,378.243648,-100.0,-0.5035171519104447,0
-80.719228,78,378.358075,-100.0,-0.3971449210036745,0
-72.934263,74,378.45796,-100.0,-0.1963837218958856,0
-66.738318,74,379.672793,-100.0,3.974015641236298,0
-53.968695,56,379.751745,-100.0,-0.5165625583566209,0
-95.009469,89,379.872744,-100.0,1.8838808406043646,0
-44.40098,58,379.955652,-100.0,4.456094378923698,0
-85.925756,80,380.070198,-100.0,-0.4793297760457219,0
-73.485424,74,380.169434,-100.0,-0.6764665142991059,0
-60.460386,65,380.257221,-100.0,-0.5649378808742829,0
-53.223346,64,380.342359,-100.0,3.8190489033395454,0
-47.062453,57,380.42888,-100.0,1.5479070267294375,0
-91.86572,87,380.549294,-100.0,-0.10127842548027272,0
-65.468636,66,380.633789,-100.0,-0.5245076694521217,0
-89.227892,82,380.745843,-100.0,-0.8537780578720758,0
-47.251958,54,380.818302,-100.0,-0.501584054472749,0
-58.397688,63,380.90088,-100.0,-0.2961308350793082,0
-39.690048,53,380.97659,-100.0,4.2532160065745375,0
-86.972285,80,382.062933,-100.0,-0.46159974339124704,0
-47.008686,54,382.138599,-100.0,-0.45420295849127584,0
-55.2323,61,382.217139,-100.0,-0.4487373453321145,0
-79.84037,82,382.327088,-100.0,4.19183445520934,0
-78.973964,77,382.433048,-100.0,-0.2944648571379004,0
-48.497653,61,382.527796,-100.0,4.194191480002943,0
-94.796215,85,382.65224,-100.0,-0.43197950620264836,0
-44.318341,56,382.727303,-100.0,3.0881652574128817,0
-103.711401,88,382.845729,-100.0,-0.7350494161873978,0
-64.733163,72,382.947094,-100.0,3.725487733649576,0
-51.287897,55,383.023778,-100.0,-0.48985072885711844,0
-95.306159,83,383.139972,-100.0,-0.5079421332720955,0
-58.815934,64,383.22339,-100.0,-0.336978367860561,0
-93.567885,86,383.347428,-100.0,-0.4429257118128699,0
-42.401053,55,383.425437,-100.0,3.745494035337528,0
-110.084914,88,384.644104,-100.0,-0.8064038758099803,0
-54.228106,59,384.784756,-100.0,-0.3888945643890916,0
-64.556008,68,384.876114,-100.0,-0.2637356301081825,0
-63.842033,63,384.960859,-100.0,-0.5181797763459846,0
-53.850234,65,385.049762,-100.0,4.448973632226103,0
-82.697595,80,385.160394,-100.0,-0.40483578983012986,0
-46.094212,54,385.234293,-100.0,-0.25522105832549014,0
-68.672317,68,385.325261,-100.0,-0.5991535910051945,0
-42.913283,56,385.400965,-100.0,3.8727353721300495,0
-63.476128,72,385.497816,-100.0,4.272995899286078,0
-63.455122,66,385.604267,-100.0,-0.38360007853715494,0
-54.114926,60,385.686901,-100.0,-0.49991329893104564,0
-99.924992,90,385.806007,-100.0,-0.24925999778031976,0
-69.463322,66,385.891461,-100.0,-0.645024723414364,0
-55.212396,63,385.976468,-100.0,1.1047235396873898,0
-83.828908,76,387.038303,-100.0,-0.61875839598849,0
-67.18761,70,387.140139,-100.0,-0.30503007767186363,0
-76.086642,75,387.245332,-100.0,-0.4821245707185916,0
-44.324037,58,387.329069,-100.0,4.443649532902154,0
-70.370901,71,387.42954,-100.0,-0.5831178586232487,0
-50.741436,57,387.506031,-100.0,-0.4769801618831213,0
-90.064703,87,387.622632,-100.0,3.1328029340153916,0
-47.042901,55,387.702691,-100.0,0.04871131071955037,0
-84.34363,74,387.804236,-100.0,-0.6996992378828469,0
-88.960365,81,387.915651,-100.0,-0.6549211551353114,0
