#{"t_start": 1782940718.3999276, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-0.237874,109,280.474031,-100.0,-0.08989455550909042,0
0.887664,101,280.758934,-100.0,-0.005523790139704943,0
0.019326,101,281.023538,-100.0,-0.08370409160852432,0
0.798011,66,281.196199,-100.0,-0.008265214040875435,0
0.25105,82,281.408313,-100.0,-0.08190494030714035,0
0.339,74,281.623766,-100.0,-0.09621752053499222,0
0.774073,98,283.515797,-100.0,-0.06587640196084976,0
0.020627,78,283.692184,-100.0,-0.09612064808607101,0
0.736152,86,283.899066,-100.0,-0.08504348248243332,0
0.741902,61,284.060965,-100.0,-0.07595940679311752,0
-0.391467,97,284.407182,-100.0,-0.07630408555269241,0
1.235624,70,284.652536,-100.0,-0.003346229437738657,0
1.455574,82,284.903585,-100.0,-0.006823716685175896,0
0.099108,102,285.203981,-100.0,-0.08447812497615814,0
0.618862,72,285.417168,-100.0,-0.08518090844154358,0
0.118531,67,285.606243,-100.0,-0.07948591560125351,0
-0.374845,89,285.854077,-100.0,-0.1018536314368248,0
0.677304,80,286.061301,-100.0,-0.07713761925697327,0
1.305294,71,287.891262,-100.0,-0.0021806182339787483,0
0.611801,98,288.098358,-100.0,-0.00603864761069417,0
0.583366,62,288.267153,-100.0,-0.00908716768026352,0
0.444587,74,288.466629,-100.0,-0.07763849198818207,0
0.186059,77,288.66059,-100.0,-0.08967522531747818,0
0.055502,92,288.892257,-100.0,-0.08931676298379898,0
0.0863,110,289.178323,-100.0,-0.06233494356274605,0
1.171903,69,289.375567,-100.0,-0.006016687955707312,0
-0.103075,91,289.725101,-100.0,-0.09529124200344086,0
0.997024,95,290.041787,-100.0,-0.0044205887243151665,0
0.317586,74,290.234575,-100.0,-0.09836643189191818,0
1.070882,92,290.472803,-100.0,-0.004244837909936905,0
0.340036,87,292.354572,-100.0,-0.07868124544620514,0
0.774543,65,292.490164,-100.0,-0.0881880596280098,0
1.172852,63,292.621134,-100.0,-0.0025706656742841005,0
0.873821,62,292.791821,-100.0,-0.045787617564201355,0
1.633006,83,293.013041,-100.0,-0.002372930059209466,0
0.17489,72,293.209922,-100.0,-0.08989199250936508,0
0.338874,75,293.413388,-100.0,-0.008593278005719185,0
1.446149,88,293.660017,-100.0,-0.010970594361424446,0
0.279224,84,293.894142,-100.0,-0.006021358072757721,0
1.45402,76,294.087971,-100.0,-0.0018633096478879452,0
-0.342056,97,294.341993,-100.0,-0.08870829641819,0
1.341482,70,294.525295,-100.0,-0.06750255823135376,0
1.263873,68,294.726325,-100.0,-0.0019819445442408323,0
-0.033557,99,295.27036,-100.0,-0.08485529571771622,0
0.015367,84,297.261146,-100.0,-0.0925370305776596,0
0.922561,81,297.459211,-100.0,-0.01489676907658577,0
1.341578,84,297.70685,-100.0,-0.002569412114098668,0
0.84736,76,297.908886,-100.0,-0.061669375747442245,0
0.561689,79,298.095763,-100.0,-0.007290832698345184,0
0.184797,86,298.343062,-100.0,-0.01428065076470375,0
-0.311217,90,298.581941,-100.0,-0.103025883436203,0
-0.228886,89,298.799148,-100.0,-0.10110341012477875,0
1.350318,80,298.992392,-100.0,-0.0786493569612503,0
0.367783,78,299.185751,-100.0,-0.08860156685113907,0
0.038977,97,299.455772,-100.0,-0.0873984843492508,0
1.548701,69,299.642355,-100.0,-0.0058446843177080154,0
1.202954,70,301.669629,-100.0,-0.00538993114605546,0
0.238037,76,301.848906,-100.0,-0.06291595101356506,0
0.368833,70,302.039768,-100.0,-0.07836521416902542,0
0.375083,69,302.229255,-100.0,-0.049813926219940186,0
1.235339,80,302.464072,-100.0,-0.0024542375467717648,0
1.310214,89,302.699267,-100.0,-0.0066226753406226635,0
-0.022317,93,302.93092,-100.0,-0.09487516433000565,0
0.85174,105,303.201176,-100.0,-0.0038473927415907383,0
0.720716,88,303.439045,-100.0,-0.008747867308557034,0
0.797713,76,303.63833,-100.0,-0.0788184404373169,0
1.425884,75,303.838313,-100.0,-0.006683940067887306,0
0.920839,68,304.020188,-100.0,-0.026010992005467415,0
1.022966,77,304.230761,-100.0,-0.03308260440826416,0
0.044379,65,306.398778,-100.0,-0.10924724489450455,0
0.586703,83,306.603279,-100.0,-0.08623552322387695,0
-0.006513,94,306.850524,-100.0,-0.08830128610134125,0
1.275578,91,307.080559,-100.0,-0.001862278557382524,0
0.206076,80,307.29378,-100.0,-0.09077229350805283,0
-0.178997,78,307.520589,-100.0,-0.10562421381473541,0
0.746935,62,307.712939,-100.0,-0.08656381815671921,0
1.326568,100,307.976548,-100.0,-0.004211252089589834,0
-0.210042,91,308.235212,-100.0,-0.1024225503206253,0
1.293545,86,308.466786,-100.0,-0.005418877117335796,0
-0.085359,94,308.704253,-100.0,-0.09331551194190979,0
1.586507,92,308.932052,-100.0,-0.01297694444656372,0
0.451867,74,310.835738,-100.0,-0.10437176376581192,0
-0.326717,97,311.184299,-100.0,-0.10267946869134903,0
1.534067,76,311.40123,-100.0,-0.010108426213264465,0
1.222659,78,311.631723,-100.0,-0.00850572157651186,0
0.537276,106,311.911071,-100.0,-0.07673579454421997,0
0.383999,80,312.122455,-100.0,-0.08819855004549026,0
1.219563,94,312.367421,-100.0,-0.003496514866128564,0
0.987248,64,312.53772,-100.0,-0.005618332885205746,0
0.524338,74,312.761428,-100.0,-0.010521373711526394,0
0.405325,67,312.927554,-100.0,-0.08830193430185318,0
-0.145187,81,313.138397,-100.0,-0.10211584717035294,0
0.348571,77,313.352977,-100.0,-0.10220012068748474,0
0.643784,94,313.611,-100.0,-0.09050542116165161,0
-0.299809,103,315.494324,-100.0,-0.09032581746578217,0
1.504936,62,315.665272,-100.0,-0.012955626472830772,0
0.932905,80,315.931185,-100.0,-0.06750506907701492,0
0.923929,97,316.339293,-100.0,-0.005135799292474985,0
1.340324,75,316.565662,-100.0,-0.007202829699963331,0
-0.076842,71,316.772029,-100.0,-0.11406446993350983,0
0.765729,78,316.974108,-100.0,-0.0912247970700264,0
0.732729,66,317.149435,-100.0,-0.09500586241483688,0
0.871199,86,317.381823,-100.0,-0.0078277587890625,0
1.059937,72,317.574275,-100.0,-0.009511029347777367,0
0.845935,83,317.808644,-100.0,-0.0177324078977108,0
1.054996,75,318.007363,-100.0,-0.007645811885595322,0
0.665692,83,318.231894,-100.0,-0.0745420977473259,0
0.455663,63,320.01848,-100.0,-0.1123679131269455,0
0.052954,94,320.254041,-100.0,-0.08629028499126434,0
0.628209,101,320.516359,-100.0,-0.0822807252407074,0
0.540275,80,320.723511,-100.0,-0.0851471796631813,0
1.730965,79,320.936439,-100.0,-0.0012845642631873488,0
0.57158,86,321.158842,-100.0,-0.08977459371089935,0
-0.131172,86,321.468258,-100.0,-0.03430316224694252,0
1.31024,78,321.99565,-100.0,-0.006549860816448927,0
1.412226,70,322.204287,-100.0,-0.005114883650094271,0
1.197511,96,322.473776,-100.0,-0.008014197461307049,0
1.055965,84,322.733093,-100.0,-0.006451441906392574,0
0.388157,66,322.910892,-100.0,-0.09020639210939407,0
-0.172107,83,324.760842,-100.0,-0.11497471481561661,0
0.282085,69,324.943028,-100.0,-0.07671580463647842,0
0.268081,89,325.174176,-100.0,-0.020048070698976517,0
0.352924,96,325.425858,-100.0,-0.09167753159999847,0
1.460057,97,325.680785,-100.0,-0.0035559863317757845,0
1.117239,74,325.880215,-100.0,-0.0032010755967348814,0
0.037284,110,326.168436,-100.0,-0.07919978350400925,0
0.255417,68,326.351589,-100.0,-0.09428953379392624,0
0.105913,87,326.651868,-100.0,-0.014814844354987144,0
0.591391,74,326.980692,-100.0,-0.09299558401107788,0
1.430907,86,327.281498,-100.0,-0.0031534447334706783,0
-0.345096,84,327.493157,-100.0,-0.1038169413805008,0
0.995878,87,329.296334,-100.0,-0.0018925083568319678,0
1.302937,72,329.496066,-100.0,-0.006168636959046125,0
0.588005,64,329.672679,-100.0,-0.0990462675690651,0
0.169949,80,329.885485,-100.0,-0.01146533340215683,0
1.246036,71,330.098778,-100.0,-0.006008403841406107,0
0.71287,68,330.274403,-100.0,-0.09688424319028854,0
1.216439,96,330.51352,-100.0,-0.005026940256357193,0
-0.566664,99,330.768564,-100.0,-0.1066083312034607,0
0.629708,83,330.985442,-100.0,-0.09832315146923065,0
1.472105,73,331.17101,-100.0,0.0012409095652401447,0
1.427378,93,331.426301,-100.0,-0.004451482556760311,0
1.558935,77,331.632456,-100.0,-0.0107418866828084,0
0.649217,84,331.855271,-100.0,-0.05417647212743759,0
0.52776,113,334.091308,-100.0,-0.0759400725364685,0
0.613184,74,334.296326,-100.0,-0.07783076912164688,0
-0.002525,90,334.522019,-100.0,-0.009311195462942123,0
1.304226,103,334.792328,-100.0,-0.004317892249673605,0
-0.128861,73,334.989965,-100.0,-0.10470350086688995,0
-0.241904,95,335.23688,-100.0,-0.10539419949054718,0
1.431181,89,335.471577,-100.0,-0.004687039647251368,0
0.322045,76,335.677648,-100.0,-0.018407225608825684,0
0.794964,73,335.878148,-100.0,-0.07991709560155869,0
-0.046131,91,336.125556,-100.0,-0.09574799984693527,0
-0.736769,98,336.384758,-100.0,-0.11497346311807632,0
0.654688,93,338.505082,-100.0,-0.0762166678905487,0
0.547792,71,338.724329,-100.0,-0.011426519602537155,0
1.211451,76,338.926393,-100.0,-0.005764510482549667,0
1.25504,87,339.137581,-100.0,-0.005742182955145836,0
-0.287561,90,339.353644,-100.0,-0.008872910402715206,0
0.773785,72,339.541531,-100.0,-0.07662566751241684,0
1.110433,70,339.73049,-100.0,-0.0025846147909760475,0
1.394041,74,339.920818,-100.0,-0.003060349728912115,0
0.781332,88,340.181783,-100.0,-0.06669356673955917,0
0.156295,75,340.367513,-100.0,-0.012412096373736858,0
1.047657,70,340.539464,-100.0,-0.005737908184528351,0
0.171644,82,340.755253,-100.0,-0.07915404438972473,0
0.275396,66,340.92094,-100.0,-0.017633922398090363,0
0.101796,93,342.977257,-100.0,-0.010549614205956459,0
1.281677,94,343.224985,-100.0,-0.0015008851187303662,0
0.771927,75,343.43766,-100.0,-0.08778396993875504,0
0.34464,84,343.675539,-100.0,-0.08775901049375534,0
0.570802,94,343.918126,-100.0,-0.08851519972085953,0
1.030785,71,344.099767,-100.0,-0.0046201725490391254,0
0.019582,71,344.287474,-100.0,-0.09789952635765076,0
-0.550667,99,344.548362,-100.0,-0.09522213786840439,0
0.821279,73,344.751137,-100.0,-0.010059582069516182,0
0.104334,72,344.937586,-100.0,-0.08366529643535614,0
0.219256,97,345.187807,-100.0,-0.08382143825292587,0
1.231363,67,345.367293,-100.0,-0.004473930224776268,0
0.528291,62,345.519895,-100.0,-0.09291243553161621,0
1.422083,75,347.293463,-100.0,-0.005309701431542635,0
1.54,84,347.544089,-100.0,-0.005392459686845541,0
0.767862,68,347.762192,-100.0,-0.08443453162908554,0
0.537166,87,348.144284,-100.0,-0.08141174167394638,0
1.544448,72,348.561847,-100.0,-0.005692177917808294,0
0.162404,100,348.828187,-100.0,-0.08962873369455338,0
0.537413,66,349.001262,-100.0,-0.0897468701004982,0
0.850073,91,349.24192,-100.0,-0.07350790500640869,0
0.473651,90,349.474405,-100.0,-0.0734429806470871,0
0.691091,93,349.741955,-100.0,-0.0726265087723732,0
1.576218,85,349.963561,-100.0,-0.0014905213611200452,0
0.194843,76,350.12931,-100.0,-0.08260344713926315,0
0.351863,88,350.311726,-100.0,-0.096898153424263,0
0.738466,66,352.150856,-100.0,-0.09999015182256699,0
0.356185,81,352.364007,-100.0,-0.010211573913693428,0
1.369864,76,352.565171,-100.0,-0.002547335112467408,0
-0.440534,92,352.805335,-100.0,-0.012651801109313965,0
1.548982,90,353.04762,-100.0,0.0031826067715883255,0
0.973657,71,353.312634,-100.0,-0.01313888281583786,0
1.648815,78,353.625704,-100.0,-0.023198023438453674,0
1.452978,87,353.876231,-100.0,-0.0011747530661523342,0
0.023392,74,354.060691,-100.0,-0.0993572548031807,0
1.043407,80,354.258164,-100.0,-0.01669173128902912,0
1.108952,96,354.480838,-100.0,-0.004060477949678898,0
-0.202058,86,354.694227,-100.0,-0.10752630233764648,0
1.346438,76,356.609438,-100.0,-0.006506730802357197,0
0.203436,79,356.8368,-100.0,-0.08463403582572937,0
0.16374,102,357.104158,-100.0,-0.08117885887622833,0
0.480663,103,357.3702,-100.0,-0.08710143715143204,0
1.02272,68,357.559013,-100.0,-0.07096070796251297,0
1.317875,106,357.859148,-100.0,-0.004033418372273445,0
-0.588586,96,358.118019,-100.0,-0.11077336221933365,0
0.345637,71,358.333703,-100.0,-0.09167276322841644,0
0.372306,65,358.617788,-100.0,-0.09610293060541153,0
0.32214,77,358.872034,-100.0,-0.05364975333213806,0
-0.092915,84,359.240609,-100.0,-0.09602492302656174,0
0.588109,79,359.438556,-100.0,-0.08372821658849716,0
0.638103,99,361.369127,-100.0,-0.07187733054161072,0
0.059104,70,361.556831,-100.0,-0.01694151759147644,0
1.433215,78,361.759383,-100.0,-0.004065215587615967,0
-0.386303,87,361.999425,-100.0,-0.10619097203016281,0
1.098002,89,362.230031,-100.0,-0.0037103749345988035,0
0.299556,104,362.498082,-100.0,-0.07696616649627686,0
1.026443,67,362.697352,-100.0,-0.00621936796233058,0
1.274719,83,362.924023,-100.0,-0.003059562761336565,0
0.754369,109,363.200131,-100.0,-0.01711145229637623,0
1.187255,100,363.439537,-100.0,-0.0025208003353327513,0
1.404805,81,363.624856,-100.0,-0.0029058288782835007,0
0.967775,88,363.928454,-100.0,-0.02294183149933815,0
0.852354,103,365.965731,-100.0,-0.0039964234456419945,0
1.208357,92,366.214268,-100.0,-0.005899869371205568,0
1.475844,79,366.420962,-100.0,-0.08925868570804596,0
0.342263,74,366.63118,-100.0,-0.014256111346185207,0
1.377073,81,366.886723,-100.0,-0.0056706080213189125,0
1.276057,91,367.126315,-100.0,-0.004110371693968773,0
0.184792,65,367.288918,-100.0,-0.09132707118988037,0
-0.493781,90,367.525274,-100.0,-0.11406140774488449,0
0.107036,100,367.807804,-100.0,-0.08613597601652145,0
0.244314,61,367.964072,-100.0,-0.06369272619485855,0
-0.627113,108,368.209684,-100.0,-0.019386455416679382,0
0.761357,104,368.452051,-100.0,-0.06797974556684494,0
1.585879,78,370.76023,-100.0,-0.02603721246123314,0
1.378579,73,370.948605,-100.0,-0.0033820949029177427,0
0.363403,87,371.17574,-100.0,-0.08023156225681305,0
0.307603,107,371.49285,-100.0,-0.07893668860197067,0
1.399116,79,371.698598,-100.0,-0.002775695640593767,0
0.122802,59,371.860576,-100.0,-0.10452349483966827,0
-0.032698,95,372.111708,-100.0,-0.09511355310678482,0
0.973906,101,372.386243,-100.0,-0.004713104572147131,0
1.264501,109,372.668066,-100.0,-0.0018698344938457012,0
0.26998,94,372.879508,-100.0,-0.08200880140066147,0
0.638121,75,373.026982,-100.0,-0.008226282894611359,0
-0.249885,87,375.254881,-100.0,-0.009401891380548477,0
0.321976,70,375.444216,-100.0,-0.0832543671131134,0
1.62865,77,375.650573,-100.0,-0.005310633685439825,0
-0.384056,89,375.899552,-100.0,-0.010773866437375546,0
0.095005,63,376.068108,-100.0,-0.1215742975473404,0
0.802573,75,376.284343,-100.0,-0.011946797370910645,0
0.487733,77,376.506848,-100.0,-0.0050290594808757305,0
0.717126,73,376.698568,-100.0,-0.08255710452795029,0
0.609819,76,376.906123,-100.0,-0.011714337393641472,0
0.718574,100,377.169682,-100.0,-0.076617531478405,0
0.455145,80,377.345437,-100.0,-0.08890770375728607,0
1.032669,71,377.50179,-100.0,-0.006611818913370371,0
0.642537,79,377.67559,-100.0,-0.07670704275369644,0
1.417974,94,379.717664,-100.0,-0.010231955908238888,0
1.490654,79,380.047738,-100.0,-0.00565137667581439,0
0.48628,66,380.387612,-100.0,-0.09433728456497192,0
0.708645,73,380.625504,-100.0,-0.07900477200746536,0
-0.415394,96,380.879529,-100.0,-0.11987331509590149,0
-0.077718,71,381.068878,-100.0,-0.09668219834566116,0
0.248774,81,381.275376,-100.0,-0.012972061522305012,0
1.420762,101,381.541213,-100.0,-0.005221200175583363,0
0.311829,100,381.923589,-100.0,-0.0852409303188324,0
0.575913,92,382.114553,-100.0,-0.009004781022667885,0
1.458008,86,382.291425,-100.0,-0.00526630412787199,0
0.95264,75,382.463604,-100.0,-0.059002701193094254,0
1.261739,106,384.465387,-100.0,-0.006663624197244644,0
0.335625,71,384.656532,-100.0,-0.04845986142754555,0
1.218485,99,384.932091,-100.0,-0.004493699409067631,0
1.542681,80,385.249949,-100.0,-0.002081962302327156,0
-0.402947,96,385.560217,-100.0,-0.07853446900844574,0
0.176474,62,385.749068,-100.0,-0.09636858105659485,0
0.156939,71,385.958313,-100.0,-0.09993807971477509,0
1.387382,90,386.219918,-100.0,-0.007682866882532835,0
1.106843,100,386.499947,-100.0,-0.0026557620149105787,0
1.571396,81,386.698624,-100.0,-0.008127379231154919,0
0.538304,77,386.869446,-100.0,-0.09521478414535522,0
-0.27579,87,387.053105,-100.0,-0.09893077611923218,0
1.467181,80,387.246099,-100.0,-0.0009845198364928365,0
1.33766,91,389.216994,-100.0,-0.0059926495887339115,0
1.447736,101,389.486356,-100.0,0.0001328657235717401,0
0.147472,86,389.709654,-100.0,-0.011706309393048286,0
0.276966,50,389.850708,-100.0,-0.11218774318695068,0
-0.051866,74,390.071075,-100.0,-0.01839030534029007,0
-0.10764,76,390.29981,-100.0,-0.014241513796150684,0
1.058829,76,390.630542,-100.0,-0.0658034160733223,0
0.903248,65,390.839369,-100.0,-0.032004836946725845,0
0.811003,86,391.179019,-100.0,-0.08194774389266968,0
1.310535,93,391.375093,-100.0,-0.0011511238990351558,0
0.557877,64,391.507933,-100.0,-0.10213595628738403,0
0.290795,71,391.666717,-100.0,-0.09385593235492706,0
1.659024,75,391.829765,-100.0,-0.015803609043359756,0
0.376617,91,393.775391,-100.0,-0.06856023520231247,0
0.748837,76,393.980682,-100.0,-0.0771711990237236,0
0.107177,62,394.146361,-100.0,-0.10252071917057037,0
-0.01515,67,394.340829,-100.0,-0.10009258985519409,0
0.981701,68,394.519592,-100.0,-0.005609361454844475,0
0.771261,84,394.743303,-100.0,-0.08345554023981094,0
1.113256,89,394.979909,-100.0,-0.061615727841854095,0
0.567029,61,395.145586,-100.0,-0.07832092046737671,0
1.165245,73,395.309661,-100.0,-0.00644262507557869,0
-0.481226,88,395.512152,-100.0,-0.11451566964387894,0
0.705917,100,395.854318,-100.0,-0.06533783674240112,0
-0.116538,79,396.114962,-100.0,-0.11361569166183472,0
-0.025074,66,396.277931,-100.0,-0.10302583128213882,0
-0.099551,73,398.179013,-100.0,-0.09879228472709656,0
0.236632,64,398.367919,-100.0,-0.10201351344585419,0
0.328309,63,398.543416,-100.0,-0.046568822115659714,0
0.660974,74,398.741121,-100.0,-0.007291682064533234,0
0.78842,76,398.932344,-100.0,-0.07672533392906189,0
0.42307,70,399.118401,-100.0,-0.0134943388402462,0
-0.352613,87,399.359024,-100.0,-0.1178259328007698,0
1.085316,67,399.536621,-100.0,-0.07276302576065063,0
0.081762,80,399.761662,-100.0,-0.11343956738710403,0
0.016215,67,399.92204,-100.0,-0.10659074783325195,0
-0.028694,72,400.094089,-100.0,-0.10577777028083801,0
1.478368,69,400.251797,-100.0,-0.006230691447854042,0
1.541646,73,400.398706,-100.0,-0.0073208934627473354,0
0.717478,61,400.524466,-100.0,-0.09280761331319809,0
-0.215647,92,403.022411,-100.0,-0.0788627564907074,0
1.164215,88,403.24527,-100.0,-0.005545015912503004,0
0.237973,91,403.469853,-100.0,-0.09409633278846741,0
1.171121,85,403.712785,-100.0,-0.0018197523895651102,0
0.079373,71,403.891881,-100.0,-0.10128968954086304,0
1.363724,74,404.096303,-100.0,-0.002264847047626972,0
0.545118,76,404.302489,-100.0,-0.0857928916811943,0
0.717801,90,404.497858,-100.0,-0.06946863234043121,0
0.902247,67,404.659198,-100.0,-0.07567168772220612,0
0.065357,95,404.877514,-100.0,-0.09610079228878021,0
0.01108,88,405.068029,-100.0,-0.08963034301996231,0
-0.13962,99,405.27716,-100.0,-0.011524294503033161,0
0.465204,72,405.431302,-100.0,-0.08561341464519501,0
1.3625,73,407.555619,-100.0,-0.0036513369996100664,0
0.336434,77,407.775426,-100.0,-0.08862655609846115,0
0.46618,67,407.954536,-100.0,-0.015761317685246468,0
0.770221,108,408.259954,-100.0,-0.05852958559989929,0
0.983122,103,408.562035,-100.0,-0.008233715780079365,0
0.373533,87,408.794616,-100.0,-0.09283783286809921,0
1.696558,83,408.958071,-100.0,-0.007290596142411232,0
0.667881,83,409.134557,-100.0,-0.07228724658489227,0
0.049706,72,409.285866,-100.0,-0.11615851521492004,0
-0.263592,89,409.477148,-100.0,-0.07273272424936295,0
0.334804,62,409.613963,-100.0,-0.06414787471294403,0
1.244041,79,409.77439,-100.0,-0.0028131790459156036,0
1.646709,79,411.909676,-100.0,-0.012317966669797897,0
0.534306,85,412.330407,-100.0,-0.009887674823403358,0
1.468286,81,412.539298,-100.0,-0.0009412055951543152,0
1.262306,73,412.732885,-100.0,-0.0045967320911586285,0
1.036617,89,412.965307,-100.0,-0.007766655646264553,0
1.046542,79,413.176247,-100.0,-0.006067752372473478,0
-0.127767,90,413.373451,-100.0,-0.10422183573246002,0
1.579897,83,413.561518,-100.0,-0.003616810543462634,0
1.167245,82,413.742059,-100.0,-0.05044056102633476,0
-0.40025,99,413.937675,-100.0,-0.09819649904966354,0
1.419953,75,414.093797,-100.0,-0.004929116927087307,0
1.562778,91,414.289103,-100.0,-0.005853533744812012,0
1.286923,74,414.451508,-100.0,-0.005204609129577875,0
0.159576,63,416.365678,-100.0,-0.012268656864762306,0
-0.338964,82,416.579981,-100.0,-0.09257856011390686,0
0.444158,93,416.894662,-100.0,-0.0873037800192833,0
-0.065227,69,417.215024,-100.0,-0.10238957405090332,0
0.070837,76,417.46924,-100.0,-0.01574440486729145,0
-0.0299,77,417.687393,-100.0,-0.016978995874524117,0
1.129739,69,417.860756,-100.0,-0.05699320510029793,0
0.115247,84,418.064451,-100.0,-0.09741631150245667,0
1.095873,88,418.263079,-100.0,-0.01917007379233837,0
0.526521,61,418.430701,-100.0,-0.10209895670413971,0
-0.069069,91,418.673667,-100.0,-0.10104180872440338,0
0.844202,98,418.873159,-100.0,-0.004799456335604191,0
-0.48863,86,420.865806,-100.0,-0.09310103952884674,0
0.146074,96,421.187407,-100.0,-0.07795437425374985,0
0.348859,66,421.389927,-100.0,-0.009573438204824924,0
1.401078,73,421.598716,-100.0,-0.006778061855584383,0
1.325384,76,421.818829,-100.0,-0.005038879346102476,0
1.276768,69,422.004499,-100.0,-0.003959353081882,0
0.179971,75,422.197435,-100.0,-0.08979380875825882,0
0.910192,74,422.425535,-100.0,-0.06156231835484505,0
0.771224,73,422.681977,-100.0,-0.07278959453105927,0
1.483026,108,423.170392,-100.0,-0.0017836199840530753,0
1.046726,78,423.363706,-100.0,-0.009449059143662453,0
0.692167,80,423.553844,-100.0,-0.008523471653461456,0
0.554417,76,423.734583,-100.0,-0.0882103219628334,0
0.452968,72,423.881128,-100.0,-0.0834663063287735,0
0.346725,101,425.95269,-100.0,-0.07095371931791306,0
1.226422,73,426.145113,-100.0,-0.06431589275598526,0
1.279267,76,426.34937,-100.0,-0.05805318057537079,0
1.479038,106,426.627889,-100.0,-0.009711229242384434,0
-0.288951,83,426.808178,-100.0,-0.09934592992067337,0
0.613252,76,426.969725,-100.0,-0.07578635215759277,0
0.540668,62,427.108518,-100.0,-0.08543605357408524,0
1.008561,111,427.351223,-100.0,-0.0037902810145169497,0
0.763352,76,427.57665,-100.0,-0.07265456765890121,0
1.132038,87,427.858231,-100.0,-0.0034895879216492176,0
0.659529,102,428.120095,-100.0,-0.07842624187469482,0
-0.303649,93,430.141888,-100.0,-0.03467266261577606,0
1.272995,82,430.353402,-100.0,-0.004221060778945684,0
-0.251004,97,430.599764,-100.0,-0.032396018505096436,0
1.103535,77,430.813987,-100.0,-0.059841010719537735,0
0.685082,107,431.083133,-100.0,-0.003388782264664769,0
0.549994,87,431.268235,-100.0,-0.08294736593961716,0
1.31417,105,431.497728,-100.0,-0.004039446357637644,0
0.451215,66,431.649065,-100.0,-0.09782896190881729,0
0.589223,91,431.855051,-100.0,-0.07043246924877167,0
0.858478,72,432.007122,-100.0,-0.08418397605419159,0
0.701987,81,432.174052,-100.0,-0.06768117100000381,0
1.344103,87,432.36476,-100.0,-0.0014591659419238567,0
1.593192,83,434.721036,-100.0,-0.0035833122674375772,0
1.315534,108,435.008815,-100.0,-0.007810425478965044,0
1.035056,75,435.207606,-100.0,-0.00987216830253601,0
0.543711,73,435.395851,-100.0,-0.0805397480726242,0
0.267627,65,435.544361,-100.0,-0.04821030795574188,0
-0.073236,75,435.723491,-100.0,-0.11288084834814072,0
0.50489,70,435.871558,-100.0,-0.05270051211118698,0
0.920653,95,436.075307,-100.0,-0.05844511836767197,0
1.285217,113,436.327908,-100.0,-0.004144992213696241,0
0.729882,97,436.538422,-100.0,-0.06855256110429764,0
0.962715,95,436.751052,-100.0,-0.011327031068503857,0
1.422544,76,436.929002,-100.0,-0.05861503258347511,0
0.609061,104,439.373702,-100.0,-0.004237125627696514,0
0.184367,62,439.551137,-100.0,-0.08843576163053513,0
-0.123943,87,439.794341,-100.0,-0.10240182280540466,0
1.039661,88,440.004285,-100.0,-0.055888257920742035,0
0.450325,107,440.241134,-100.0,-0.08079148083925247,0
0.713684,73,440.400338,-100.0,-0.02495279349386692,0
0.989221,93,440.598727,-100.0,-0.014003350399434566,0
1.284643,107,440.856555,-100.0,-0.006552021484822035,0
0.119118,66,441.004373,-100.0,-0.10678368806838989,0
0.240618,67,441.137724,-100.0,-0.06391403079032898,0
1.480627,92,441.327858,-100.0,-0.0020066641736775637,0
0.333589,91,441.525167,-100.0,-0.08307316899299622,0
0.338391,59,443.752376,-100.0,-0.10106412321329117,0
1.168007,105,444.239213,-100.0,-0.0019371258094906807,0
1.125897,96,444.477866,-100.0,-0.0032905209809541702,0
0.266244,65,444.620924,-100.0,-0.00606083357706666,0
1.671846,75,444.784908,-100.0,-0.008011983707547188,0
1.360331,88,444.977634,-100.0,-0.0030047541949898005,0
-0.402109,85,445.159125,-100.0,-0.11120347678661346,0
0.405787,69,445.315691,-100.0,-0.09538990259170532,0
0.176692,65,445.457463,-100.0,-0.09477613121271133,0
0.366253,79,445.632049,-100.0,-0.09602979570627213,0
0.149919,81,445.828765,-100.0,-0.008163750171661377,0
1.190817,74,445.992039,-100.0,-0.0058703338727355,0
1.156148,70,446.140384,-100.0,-0.005256065633147955,0
0.498156,104,448.236997,-100.0,-0.07599213719367981,0
0.110048,63,448.437634,-100.0,-0.11083736270666122,0
1.495606,97,448.764067,-100.0,-0.00789956096559763,0
1.42448,77,448.999233,-100.0,-0.0060519143007695675,0
-0.219236,85,449.231943,-100.0,-0.10310544818639755,0
0.531068,78,449.42554,-100.0,-0.08347529172897339,0
1.020561,76,449.597901,-100.0,-0.07526019215583801,0
1.504877,76,449.769121,-100.0,-0.0036069750785827637,0
1.358481,83,449.952135,-100.0,-0.0032155148219317198,0
0.990518,78,450.135149,-100.0,-0.031478364020586014,0
-0.120644,84,450.314742,-100.0,-0.10683084279298782,0
1.31497,101,450.518507,-100.0,-0.005542924162000418,0
0.554437,77,452.511531,-100.0,-0.10069228708744049,0
1.256603,95,452.761934,-100.0,-0.0037778860423713923,0
0.072647,98,452.984847,-100.0,-0.08670583367347717,0
1.374235,114,453.227434,-100.0,0.003475665580481291,0
0.175983,64,453.365186,-100.0,-0.07948092371225357,0
0.410024,71,453.517657,-100.0,-0.01579628884792328,0
-0.072153,77,453.700027,-100.0,-0.10365107655525208,0
0.503769,72,453.874166,-100.0,-0.09243974089622498,0
0.673654,108,454.281333,-100.0,-0.06995368748903275,0
