#{"t_start": 1782950557.5271904, "env_id": "LunarLander-v3"}
r,l,t,original_env_reward,generated_reward,reward_error_count
-79.185676,70,560.426994,-100.0,-0.5415874719619751,0
-58.255309,56,560.581304,-100.0,-0.42930886149406433,0
-96.655991,75,560.776412,-100.0,-0.9510525465011597,0
-65.297752,60,560.945857,-100.0,-0.8368961215019226,0
-50.29321,58,563.018161,-100.0,4.930064678192139,0
-78.192945,69,563.283348,-100.0,-0.6606910824775696,0
-91.634492,82,563.619717,-100.0,-0.15506848692893982,0
-66.050102,70,563.865611,-100.0,4.940199375152588,0
-64.762212,58,564.040076,-100.0,-0.4859919846057892,0
-86.911665,80,564.216324,-100.0,-0.1029018983244896,0
-57.884172,58,564.336658,-100.0,-0.19270914793014526,0
-96.33684,84,564.515168,-100.0,-0.2336568832397461,0
-59.801016,61,564.637133,-100.0,-0.10321599990129471,0
-93.672062,83,564.809893,-100.0,-0.14648351073265076,0
-87.999551,79,564.959676,-100.0,-0.20941077172756195,0
-101.576242,85,565.115247,-100.0,-0.896801233291626,0
-70.758131,61,565.240424,-100.0,-0.9201852083206177,0
-67.685929,63,565.362788,-100.0,-0.7060779929161072,0
-93.153902,76,565.533072,-100.0,-0.9308385848999023,0
-77.904823,73,567.160576,-100.0,-0.19258663058280945,0
-71.200526,67,567.293864,-100.0,-0.5092802047729492,0
-83.034743,81,567.562986,-100.0,4.953645706176758,0
-59.952362,61,567.727094,-100.0,-0.12171557545661926,0
-81.387533,73,567.946979,-100.0,-0.5813111662864685,0
-58.809047,58,568.265041,-100.0,-0.3713894188404083,0
-102.083923,88,568.474219,-100.0,-0.14048388600349426,0
-92.421758,83,568.672446,-100.0,-0.10247284173965454,0
-52.361931,55,568.801719,-100.0,-0.104399673640728,0
-102.325947,83,568.978481,-100.0,-0.8684739470481873,0
-101.634365,85,569.145298,-100.0,-0.9176403880119324,0
-74.761129,69,569.277653,-100.0,-0.7853309512138367,0
-76.054433,68,569.418671,-100.0,-0.8500814437866211,0
-92.01756,79,569.58223,-100.0,-0.4096742272377014,0
-59.622615,60,570.86059,-100.0,-0.21038947999477386,0
-65.16074,70,570.984109,-100.0,4.956699848175049,0
-83.824661,82,571.115333,-100.0,4.956833839416504,0
-58.01382,55,571.20466,-100.0,-0.9441577196121216,0
-74.765309,76,571.324691,-100.0,4.95668363571167,0
-91.387199,73,571.443039,-100.0,-1.042642593383789,0
-96.961889,89,571.598825,-100.0,4.954543590545654,0
-99.391172,85,571.736625,-100.0,-0.57343989610672,0
-115.254564,88,571.87105,-100.0,-1.2107627391815186,0
-45.07238,54,571.958523,-100.0,4.942357063293457,0
-67.239762,71,572.076413,-100.0,4.955060958862305,0
-99.598568,83,572.219734,-100.0,-0.584632396697998,0
-97.82524,82,572.35446,-100.0,-0.8893783092498779,0
-85.915003,79,573.875403,-100.0,-0.1256844699382782,0
-62.200456,61,573.971464,-100.0,-0.31641727685928345,0
-54.438319,52,574.05932,-100.0,-0.41589078307151794,0
-56.441432,57,574.150013,-100.0,-0.18980956077575684,0
-113.985077,90,574.295446,-100.0,-0.5475134253501892,0
-60.885365,61,574.391513,-100.0,-0.17993351817131042,0
-92.350838,76,574.515923,-100.0,-0.8889374136924744,0
-53.858929,49,574.598817,-100.0,-0.8260715007781982,0
-98.455036,85,574.756292,-100.0,-0.17295898497104645,0
-53.908044,55,574.844378,-100.0,-0.1777418851852417,0
-59.949421,61,574.938371,-100.0,-0.13771536946296692,0
-90.453746,81,575.160926,-100.0,-0.2024114727973938,0
-94.81195,79,575.3081,-100.0,-0.987970769405365,0
-83.275614,74,575.44442,-100.0,-0.9670917391777039,0
-101.912462,85,575.589357,-100.0,-1.0390903949737549,0
-91.357059,77,576.81787,-100.0,-0.7578669190406799,0
-118.128344,90,576.977772,-100.0,-1.084332823753357,0
-97.388219,78,577.100514,-100.0,-0.9614190459251404,0
-86.015742,75,577.215925,-100.0,-0.5075355768203735,0
-73.617425,67,577.316731,-100.0,-0.9175792932510376,0
-71.371314,74,577.43539,-100.0,4.942180633544922,0
-73.030853,70,577.547548,-100.0,-0.17356373369693756,0
-61.406445,59,577.634559,-100.0,-0.8119277954101562,0
-57.07839,58,577.733895,-100.0,-0.1727805882692337,0
-54.912217,57,577.838597,-100.0,-0.11188750714063644,0
-101.40312,85,578.006494,-100.0,-0.927006185054779,0
-82.073087,70,578.193498,-100.0,-0.6183154582977295,0
-68.335552,60,578.349432,-100.0,-0.8904529809951782,0
-92.521594,80,578.514876,-100.0,-0.3947575092315674,0
-55.98136,54,578.76935,-100.0,-0.7214881181716919,0
-64.50091,69,580.034447,-100.0,4.925298690795898,0
-56.298331,63,580.128329,-100.0,4.949014663696289,0
-54.482428,52,580.218012,-100.0,-0.39149099588394165,0
-57.829361,57,580.312261,-100.0,-0.39542362093925476,0
-65.136417,60,580.414836,-100.0,-0.8239732980728149,0
-72.428427,70,580.536047,-100.0,-0.15606598556041718,0
-87.43219,79,580.661928,-100.0,-0.16650190949440002,0
-115.020861,91,580.808287,-100.0,-1.0069701671600342,0
-78.285871,70,580.915949,-100.0,-0.3657374680042267,0
-105.617271,89,581.063214,-100.0,-0.1455000340938568,0
-95.57235,83,581.197183,-100.0,-0.5919322967529297,0
-61.22878,63,581.312412,-100.0,-0.11271791160106659,0
-81.100341,80,581.458444,-100.0,4.939180374145508,0
-109.818368,91,581.614025,-100.0,-0.20401370525360107,0
-122.668413,91,582.932915,-100.0,-1.1659035682678223,0
-74.976972,69,583.045616,-100.0,-0.8259800672531128,0
-51.573805,53,583.141241,-100.0,-0.19786380231380463,0
-88.854578,77,583.282789,-100.0,-0.9837061166763306,0
-59.436734,59,583.46551,-100.0,-0.6143265962600708,0
-80.494002,69,583.619685,-100.0,-0.84715336561203,0
-109.077041,89,583.80965,-100.0,-0.5187870264053345,0
-64.238537,64,583.933062,-100.0,-0.23116040229797363,0
-111.313397,88,584.090217,-100.0,-0.778380274772644,0
-114.264936,88,584.239999,-100.0,-0.9057563543319702,0
-94.196729,81,584.37641,-100.0,-0.332645982503891,0
-71.896487,66,584.496525,-100.0,-1.0618962049484253,0
-66.36191,66,584.603631,-100.0,-0.11073131859302521,0
-80.456589,70,584.715723,-100.0,-0.9831070899963379,0
-58.443518,55,585.934737,-100.0,-0.4794084429740906,0
-90.866087,76,586.05956,-100.0,-0.601431131362915,0
-70.773603,65,586.157525,-100.0,-0.9459269046783447,0
-53.247739,56,586.247362,-100.0,-0.09624619781970978,0
-93.657475,77,586.371814,-100.0,-0.9436233043670654,0
-73.504291,65,586.493598,-100.0,-1.0473557710647583,0
-48.234684,56,586.590665,-100.0,4.919131755828857,0
-76.340936,72,586.710284,-100.0,-0.17906159162521362,0
-72.998018,75,586.829053,-100.0,4.956720352172852,0
-65.723244,65,586.929533,-100.0,-0.16620579361915588,0
-84.227584,73,587.044754,-100.0,-0.7708542346954346,0
-86.840294,72,587.159919,-100.0,-0.9079190492630005,0
-57.578708,56,587.252129,-100.0,-0.30101484060287476,0
-69.54446,67,587.358975,-100.0,-0.2585294246673584,0
-92.485533,78,587.484236,-100.0,-0.45404380559921265,0
-116.76483,92,588.895421,-100.0,-1.0203101634979248,0
-56.807741,57,588.999936,-100.0,-0.3364641070365906,0
-45.184921,54,589.096213,-100.0,4.933600425720215,0
-68.020181,62,589.362092,-100.0,-0.7521581649780273,0
-70.54921,61,589.473846,-100.0,-1.0283037424087524,0
-70.932204,69,589.59457,-100.0,-0.15731367468833923,0
-58.951684,57,589.68784,-100.0,-0.734017014503479,0
-55.924849,57,589.78652,-100.0,-0.23376227915287018,0
-67.371113,66,589.891682,-100.0,-0.5334849953651428,0
-61.189394,58,589.984646,-100.0,-0.6173563003540039,0
-107.528486,88,590.127576,-100.0,-0.4307691156864166,0
-54.601726,57,590.218167,-100.0,-0.12333479523658752,0
-60.990865,58,590.312479,-100.0,-0.9029695987701416,0
-47.723897,56,590.411961,-100.0,4.933887004852295,0
-77.887196,69,590.533847,-100.0,-0.4747347831726074,0
-56.7091,56,590.638514,-100.0,-0.6961928606033325,0
-47.653834,55,591.852144,-100.0,4.9021759033203125,0
-106.394923,91,591.992731,-100.0,-0.0743718296289444,0
-85.048768,80,592.123689,-100.0,-0.1085226833820343,0
-59.627023,65,592.223635,-100.0,4.934396743774414,0
-63.893337,62,592.325146,-100.0,-0.49344146251678467,0
-100.126376,84,592.461711,-100.0,-0.3247241675853729,0
-50.42388,53,592.55701,-100.0,-0.1265183389186859,0
-101.980517,91,592.704216,-100.0,4.943957805633545,0
-94.801457,79,592.834964,-100.0,-1.004511833190918,0
-87.27684,83,592.964537,-100.0,4.929656028747559,0
-76.081148,68,593.083769,-100.0,-0.6804888844490051,0
-77.62304,71,593.198958,-100.0,-0.8808634281158447,0
-83.382982,72,593.314977,-100.0,-0.8181810975074768,0
-64.270657,63,593.418329,-100.0,-0.37092965841293335,0
-57.250616,55,594.8477,-100.0,-0.9185875058174133,0
-54.73462,51,594.924937,-100.0,-0.8068835735321045,0
-47.823962,56,595.01223,-100.0,4.9468512535095215,0
-72.412468,68,595.122266,-100.0,-0.7846829295158386,0
-56.035314,53,595.205561,-100.0,-0.7515403032302856,0
-95.602279,82,595.337043,-100.0,-0.8298938870429993,0
-70.491129,70,595.464524,-100.0,-0.08337590098381042,0
-76.359649,71,595.582716,-100.0,-0.6220588088035583,0
-98.910418,89,595.732315,-100.0,4.905184745788574,0
-49.697584,52,595.828776,-100.0,-0.14615069329738617,0
-118.285423,89,595.989195,-100.0,-0.9403252601623535,0
-59.909433,58,596.090718,-100.0,-0.3073050081729889,0
-57.951251,64,596.192788,-100.0,4.92068338394165,0
-80.488961,70,596.29776,-100.0,-0.9072124361991882,0
-57.652572,58,596.384504,-100.0,-0.20118023455142975,0
-83.818208,75,596.51334,-100.0,-0.7912312746047974,0
-74.567999,70,597.773242,-100.0,-0.785415530204773,0
-92.132143,77,597.894255,-100.0,-0.8945931196212769,0
-79.61182,72,598.003454,-100.0,-0.3688085079193115,0
-90.749328,72,598.117216,-100.0,-0.9216281771659851,0
-54.244503,56,598.204616,-100.0,-0.13705626130104065,0
-103.01745,91,598.345118,-100.0,4.925214767456055,0
-58.245805,55,598.429656,-100.0,-0.9573392868041992,0
-64.525598,63,598.538476,-100.0,-0.4957057237625122,0
-107.819889,85,598.669061,-100.0,-0.6712540984153748,0
-86.6095,72,598.784387,-100.0,-0.9114810228347778,0
-83.69276,72,598.907279,-100.0,-0.9485532641410828,0
-68.329187,67,599.034881,-100.0,-0.13031388819217682,0
-52.4071,51,599.184641,-100.0,-0.7098747491836548,0
-94.737883,81,599.357963,-100.0,-0.3580319285392761,0
-112.894155,84,600.667578,-100.0,-1.0405652523040771,0
-56.080083,55,600.762508,-100.0,-0.7630959153175354,0
-100.565666,82,600.895603,-100.0,-1.2003508806228638,0
-72.938115,63,600.996255,-100.0,-0.730417013168335,0
-49.801247,57,601.084973,-100.0,4.910025596618652,0
-104.284436,87,601.227661,-100.0,-0.8354268670082092,0
-71.211965,63,601.328893,-100.0,-0.8458296656608582,0
-114.244961,88,601.493627,-100.0,-0.8846814632415771,0
-95.968866,80,601.635222,-100.0,-0.8502596020698547,0
-88.501271,78,601.761171,-100.0,-0.8641360998153687,0
-66.021534,61,601.861996,-100.0,-0.5430278182029724,0
-96.815614,79,601.992559,-100.0,-0.5469237565994263,0
-49.361235,52,602.077672,-100.0,-0.14174675941467285,0
-76.673267,68,602.198994,-100.0,-1.0174248218536377,0
-60.561885,58,602.297836,-100.0,-0.7463050484657288,0
-63.894588,63,603.891921,-100.0,-0.18562093377113342,0
-88.837386,81,604.033063,-100.0,-0.2152295708656311,0
-64.890279,61,604.156656,-100.0,-0.7447340488433838,0
-85.408678,70,604.298157,-100.0,-0.9029617309570312,0
-78.017625,74,604.513822,-100.0,-0.14967472851276398,0
-88.799362,73,604.701883,-100.0,-0.5563466548919678,0
-68.746683,63,604.840766,-100.0,-0.5846982002258301,0
-65.274672,60,604.948931,-100.0,-0.7980597019195557,0
-105.392245,83,605.089903,-100.0,-0.6336261034011841,0
-111.956375,86,605.255989,-100.0,-0.962059736251831,0
-94.095227,83,605.394641,-100.0,-0.17043906450271606,0
-54.163711,54,605.489046,-100.0,-0.6642641425132751,0
-86.222614,71,605.610754,-100.0,-0.9603618383407593,0
-93.471118,83,605.743397,-100.0,-0.12302131205797195,0
-69.271929,68,606.982768,-100.0,-0.13740769028663635,0
-112.604884,91,607.125583,-100.0,-0.8459317088127136,0
-51.209845,52,607.212888,-100.0,-0.6413164138793945,0
-81.287197,76,607.338096,-100.0,-0.13887517154216766,0
-75.551036,72,607.454561,-100.0,-0.1394529640674591,0
-57.878828,55,607.549602,-100.0,-0.7841119766235352,0
-57.360722,59,607.644535,-100.0,-0.1463717669248581,0
-54.227557,51,607.725036,-100.0,-0.7919785976409912,0
-55.850476,58,607.826167,-100.0,-0.1075688824057579,0
-54.763868,53,607.907483,-100.0,-0.897118091583252,0
-97.401102,82,608.039972,-100.0,-0.761620283126831,0
-81.647854,76,608.156959,-100.0,-0.5098855495452881,0
-60.178586,57,608.256191,-100.0,-0.9161499738693237,0
-107.11249,83,608.393341,-100.0,-1.095442533493042,0
-80.064866,73,608.519505,-100.0,-0.5142116546630859,0
-113.200728,88,609.914214,-100.0,-1.1438815593719482,0
-64.561885,62,610.046719,-100.0,-0.822327733039856,0
-63.467224,59,610.188454,-100.0,-0.7669063806533813,0
-79.006668,67,610.421284,-100.0,-0.4958561062812805,0
-68.273186,66,610.54462,-100.0,-0.3180196285247803,0
-52.442563,52,610.632472,-100.0,-0.29924532771110535,0
-111.278115,83,610.770663,-100.0,-0.8940238356590271,0
-100.678224,86,610.912675,-100.0,-0.19379451870918274,0
-64.465509,61,611.008458,-100.0,-0.8694553375244141,0
-43.648676,53,611.09322,-100.0,4.951364040374756,0
-90.170425,79,611.229164,-100.0,-0.7390226125717163,0
-52.147525,54,611.319598,-100.0,-0.1697741597890854,0
-63.835052,61,611.41923,-100.0,-0.7148752808570862,0
-55.69068,62,611.527194,-100.0,4.906235218048096,0
-77.60618,73,611.641564,-100.0,-0.22562649846076965,0
-71.798537,70,611.753785,-100.0,-0.12286748737096786,0
-77.333378,73,612.974077,-100.0,-0.18394269049167633,0
-113.504406,89,613.124628,-100.0,-0.7736905813217163,0
-104.733278,85,613.268892,-100.0,-0.9743015170097351,0
-93.36619,83,613.419625,-100.0,-0.12273678183555603,0
-52.256712,53,613.526197,-100.0,-0.31991755962371826,0
-80.745338,75,613.659329,-100.0,-0.15242943167686462,0
-70.143863,66,613.773209,-100.0,-0.7609353065490723,0
-50.830421,53,613.855012,-100.0,-0.15419548749923706,0
-87.676813,75,613.968866,-100.0,-0.5526706576347351,0
-62.973432,62,614.068547,-100.0,-0.251594603061676,0
-55.098985,62,614.167694,-100.0,4.9187397956848145,0
-80.216241,79,614.296674,-100.0,4.911666393280029,0
-87.789054,75,614.41617,-100.0,-0.7304202318191528,0
-89.774516,81,614.564518,-100.0,-0.11472927778959274,0
-88.812755,76,616.117595,-100.0,-0.4851630628108978,0
-75.685193,77,616.241628,-100.0,4.954163551330566,0
-86.808335,83,616.373947,-100.0,4.950418949127197,0
-63.776822,62,616.476235,-100.0,-0.6922529935836792,0
-64.479749,63,616.583973,-100.0,-0.3080308437347412,0
-52.816722,52,616.669546,-100.0,-0.7420328855514526,0
-100.392518,84,616.803767,-100.0,-0.4919384717941284,0
-87.03989,75,616.922341,-100.0,-1.03054678440094,0
-57.238338,55,617.013861,-100.0,-0.7259196043014526,0
-54.459296,56,617.109584,-100.0,-0.14113634824752808,0
-89.001063,82,617.247117,-100.0,-0.07181418687105179,0
-55.077095,54,617.333007,-100.0,-0.837700366973877,0
-56.515138,63,617.431747,-100.0,4.9133524894714355,0
-110.170798,90,617.586612,-100.0,-0.3044959008693695,0
-61.653865,60,617.687112,-100.0,-0.59378582239151,0
-53.52737,54,618.917139,-100.0,-0.41492730379104614,0
-70.176321,64,619.011929,-100.0,-0.4628411829471588,0
-66.920104,65,619.105454,-100.0,-0.2274009734392166,0
-63.042574,61,619.21314,-100.0,-0.27991893887519836,0
-54.675227,53,619.305139,-100.0,-0.7983373403549194,0
-101.546226,81,619.437444,-100.0,-1.192586064338684,0
-64.641905,69,619.554608,-100.0,4.930176734924316,0
-76.092554,69,619.667269,-100.0,-0.8995111584663391,0
-91.868531,81,619.798092,-100.0,-0.6360516548156738,0
-51.801666,53,619.885433,-100.0,-0.20490796864032745,0
-59.077272,55,619.974178,-100.0,-0.9208878874778748,0
-111.778077,91,620.132374,-100.0,-0.34479472041130066,0
-61.03185,62,620.317019,-100.0,-0.12385036796331406,0
-92.812809,83,620.501569,-100.0,-0.12149028480052948,0
-93.648901,77,620.660823,-100.0,-0.8157109618186951,0
-54.72159,56,622.118811,-100.0,-0.24678809940814972,0
-81.251592,69,622.231525,-100.0,-0.5438166260719299,0
-106.584118,89,622.390347,-100.0,-0.33670371770858765,0
-61.421571,67,622.536794,-100.0,4.933290958404541,0
-90.233813,74,622.668854,-100.0,-1.0373399257659912,0
-91.837129,82,622.810863,-100.0,-0.1251891553401947,0
-51.487068,52,622.897569,-100.0,-0.6533583402633667,0
-101.244374,83,623.033501,-100.0,-0.7921899557113647,0
-64.668221,60,623.129713,-100.0,-0.6212778091430664,0
-68.486196,63,623.233892,-100.0,-0.7419726848602295,0
-71.329722,69,623.360722,-100.0,-0.13614454865455627,0
-104.75791,87,623.523114,-100.0,-0.3194747567176819,0
-55.313076,56,623.627277,-100.0,-0.1760941594839096,0
-108.707158,84,623.767632,-100.0,-1.1236834526062012,0
-65.946516,59,625.093158,-100.0,-0.7117509245872498,0
-55.591748,62,625.195302,-100.0,4.911221981048584,0
-51.742206,53,625.287992,-100.0,-0.19182612001895905,0
-57.487306,59,625.406027,-100.0,-0.10438992828130722,0
-74.11992,64,625.572056,-100.0,-0.8091292381286621,0
-102.672018,81,625.752366,-100.0,-0.9362388849258423,0
-92.026655,86,625.909446,-100.0,4.924767017364502,0
-56.395186,63,626.028579,-100.0,4.927738189697266,0
-106.751567,84,626.17006,-100.0,-0.883618950843811,0
-78.479317,71,626.295591,-100.0,-0.7013336420059204,0
-56.529988,53,626.397093,-100.0,-0.40431904792785645,0
-102.045896,82,626.546834,-100.0,-0.6387786269187927,0
-67.107998,62,626.648388,-100.0,-0.6138278245925903,0
-105.899615,90,626.792973,-100.0,-0.11256560683250427,0
-84.400955,74,626.948407,-100.0,-0.5833529233932495,0
-93.539035,81,628.482254,-100.0,-0.9364809989929199,0
-83.577714,76,628.609235,-100.0,-0.35389596223831177,0
-62.731518,68,628.718592,-100.0,4.9341559410095215,0
-64.375762,62,628.818354,-100.0,-0.2755969166755676,0
-66.323441,63,628.922316,-100.0,-0.8799998164176941,0
-62.182081,60,629.027576,-100.0,-0.3602929413318634,0
-92.553856,76,629.144985,-100.0,-0.8932944536209106,0
-63.758708,60,629.24171,-100.0,-0.799280047416687,0
-54.767104,57,629.330963,-100.0,-0.11353104561567307,0
-66.685997,62,629.436967,-100.0,-0.6818528175354004,0
-69.081676,66,629.555468,-100.0,-0.6342250108718872,0
-104.268205,89,629.700791,-100.0,-0.17523393034934998,0
-72.418551,69,629.810507,-100.0,-0.1863776296377182,0
-88.660948,84,629.945843,-100.0,4.955968856811523,0
-53.878122,50,630.032234,-100.0,-0.824853777885437,0
-56.001543,54,631.656515,-100.0,-0.8565405607223511,0
-94.723577,80,631.787128,-100.0,-1.176628589630127,0
-81.804985,70,631.898791,-100.0,-0.6491972804069519,0
-71.802432,69,632.010766,-100.0,-0.2060588002204895,0
-69.441787,68,632.128962,-100.0,-0.1130577102303505,0
-53.957295,61,632.231091,-100.0,4.933165550231934,0
-58.17723,58,632.323419,-100.0,-0.4690861105918884,0
-67.604968,65,632.431498,-100.0,-0.2969265878200531,0
-60.017072,59,632.535764,-100.0,-0.5771243572235107,0
-69.455775,65,632.641302,-100.0,-0.8605942726135254,0
-84.908181,73,632.756261,-100.0,-0.7149521112442017,0
-54.423068,51,632.845726,-100.0,-0.4738219976425171,0
-54.530675,61,632.938493,-100.0,4.911159992218018,0
-49.014637,52,633.025892,-100.0,-0.11507010459899902,0
-44.710125,54,633.12003,-100.0,4.954888820648193,0
-78.08551,74,633.240639,-100.0,-0.4977462887763977,0
-92.344385,75,634.535434,-100.0,-0.5723509788513184,0
-81.900984,69,634.655625,-100.0,-0.5813332796096802,0
-53.914136,50,634.7363,-100.0,-0.7285274267196655,0
-91.542436,79,634.865792,-100.0,-0.7358115911483765,0
-52.63274,52,634.943096,-100.0,-0.7249826192855835,0
-110.990698,89,635.092073,-100.0,-0.5748238563537598,0
-58.792959,57,635.191442,-100.0,-0.85053551197052,0
-68.638096,72,635.304536,-100.0,4.930721282958984,0
-105.79853,89,635.464015,-100.0,-0.5790741443634033,0
-56.21514,55,635.55778,-100.0,-0.7766797542572021,0
-112.124075,91,635.707797,-100.0,-0.2860025465488434,0
-54.297839,54,635.796016,-100.0,-0.6908195614814758,0
-64.666747,62,635.90084,-100.0,-0.2880876660346985,0
-77.855966,71,636.026766,-100.0,-0.4286271333694458,0
-52.632365,55,636.169113,-100.0,-0.12151157855987549,0
-113.60056,92,637.567222,-100.0,-0.2931727170944214,0
-52.177781,53,637.653242,-100.0,-0.2365390956401825,0
-89.251506,84,637.784336,-100.0,4.904722213745117,0
-61.925059,54,637.872022,-100.0,-0.8867993354797363,0
-105.476951,88,638.011208,-100.0,-0.795076310634613,0
-73.148069,65,638.113741,-100.0,-0.9174597263336182,0
-56.969477,52,638.209325,-100.0,-0.86346036195755,0
-69.283594,65,638.315681,-100.0,-0.7197000980377197,0
-99.596159,76,638.445826,-100.0,-1.023975133895874,0
-70.559867,62,638.551622,-100.0,-0.7310640811920166,0
-86.009265,71,638.6706,-100.0,-0.5284656286239624,0
-106.133629,83,638.811911,-100.0,-1.2073917388916016,0
-56.790347,63,638.912337,-100.0,4.932897090911865,0
-67.609333,66,639.017366,-100.0,-0.2018374502658844,0
-58.505437,53,639.107571,-100.0,-0.5832555890083313,0
-70.667423,65,640.324605,-100.0,-0.9713138341903687,0
-49.42933,52,640.408659,-100.0,-0.11731351166963577,0
-71.831997,69,640.533191,-100.0,-0.17389006912708282,0
-92.36092,77,640.658164,-100.0,-0.807167649269104,0
-64.596836,69,640.771433,-100.0,4.949464321136475,0
-48.717033,53,640.861962,-100.0,-0.05237189307808876,0
-122.975722,90,640.999934,-100.0,-1.1303093433380127,0
-75.286779,69,641.113779,-100.0,-0.886836051940918,0
-56.363116,54,641.204384,-100.0,-0.7628216743469238,0
-68.529133,68,641.352465,-100.0,-0.1069859191775322,0
-54.874828,56,641.527078,-100.0,-0.1668795645236969,0
-87.571029,81,641.695505,-100.0,-0.11186426132917404,0
-102.032985,87,641.859839,-100.0,-0.43915432691574097,0
-56.328441,58,642.124362,-100.0,-0.136036679148674,0
-87.543258,72,642.253502,-100.0,-0.9537442326545715,0
-104.231547,82,643.584402,-100.0,-1.012803554534912,0
-96.864715,82,643.714723,-100.0,-0.7287105321884155,0
-104.434796,87,643.861622,-100.0,-0.38975274562835693,0
-57.173509,64,643.961031,-100.0,4.9567389488220215,0
-92.133168,86,644.100237,-100.0,4.9479265213012695,0
-52.395056,55,644.191888,-100.0,-0.11142271757125854,0
-85.354405,77,644.316255,-100.0,-0.22395820915699005,0
-84.243146,71,644.430326,-100.0,-0.9398493766784668,0
-106.505726,89,644.591413,-100.0,-0.2393609583377838,0
-53.0828,55,644.675813,-100.0,-0.15719640254974365,0
-70.725836,74,644.793979,-100.0,4.957150936126709,0
-64.705725,63,644.904888,-100.0,-0.4832949638366699,0
-115.352654,86,645.04296,-100.0,-0.9610913395881653,0
-54.374162,52,645.130584,-100.0,-0.37572425603866577,0
-87.731954,75,646.39103,-100.0,-0.5172879695892334,0
-54.236149,53,646.49461,-100.0,-0.8109606504440308,0
-58.189657,60,646.627148,-100.0,-0.1213732585310936,0
-52.493517,52,646.758509,-100.0,-0.7040168046951294,0
-100.625839,81,646.947507,-100.0,-1.1051621437072754,0
-83.077704,75,647.091459,-100.0,-0.7078973054885864,0
-52.432382,60,647.205146,-100.0,4.922056674957275,0
-56.202718,57,647.309308,-100.0,-0.20044080913066864,0
-124.583978,94,647.479985,-100.0,-1.379721999168396,0
-106.217637,88,647.629177,-100.0,-0.8417927026748657,0
-79.78,68,647.739127,-100.0,-0.9362988471984863,0
-46.802183,55,647.824829,-100.0,4.941864013671875,0
-43.640849,52,647.911078,-100.0,4.903149127960205,0
-55.489382,54,647.996673,-100.0,-0.5840964317321777,0
-88.368639,76,648.116439,-100.0,-1.1708598136901855,0
-43.499852,52,648.211045,-100.0,4.926787853240967,0
-62.721478,63,649.472903,-100.0,-0.1635129749774933,0
-66.843922,71,649.589758,-100.0,4.933532238006592,0
-95.083843,78,649.710215,-100.0,-0.8657304644584656,0
-113.521227,91,649.856142,-100.0,-0.8372477293014526,0
-96.427107,76,649.97842,-100.0,-0.5837212204933167,0
-103.326678,84,650.124421,-100.0,-1.1993472576141357,0
-80.695651,69,650.238402,-100.0,-0.49988481402397156,0
-74.866612,68,650.365994,-100.0,-0.7603655457496643,0
-66.590647,65,650.47545,-100.0,-0.2637435793876648,0
-78.014144,78,650.607274,-100.0,4.933561325073242,0
-70.352745,67,650.710372,-100.0,-0.5966092944145203,0
-78.778135,73,650.829478,-100.0,-0.2572658360004425,0
-100.326168,78,650.943815,-100.0,-0.9166752696037292,0
-51.711977,52,651.030612,-100.0,-0.5704373717308044,0
-106.979634,91,652.591093,-100.0,-0.09575098007917404,0
-99.186569,90,652.74024,-100.0,4.953147888183594,0
-93.516875,81,652.884822,-100.0,-0.3167683780193329,0
-122.186239,91,653.027972,-100.0,-1.0090254545211792,0
-57.252211,55,653.116676,-100.0,-0.33867350220680237,0
-79.053775,71,653.243151,-100.0,-0.734619140625,0
-52.247312,59,653.355095,-100.0,4.91326379776001,0
-97.729785,84,653.501594,-100.0,-0.3064025342464447,0
-70.517864,66,653.620314,-100.0,-0.4161006212234497,0
-79.925391,73,653.738307,-100.0,-0.9257829189300537,0
-49.564238,53,653.825543,-100.0,-0.09669378399848938,0
-125.488576,93,653.975121,-100.0,-0.8043270111083984,0
-121.852261,94,654.126449,-100.0,-0.8214341402053833,0
-51.537601,53,654.225214,-100.0,-0.18214060366153717,0
-64.037673,62,655.901724,-100.0,-0.6723006367683411,0
-81.552637,73,656.122675,-100.0,-0.885204017162323,0
-80.04867,72,656.48932,-100.0,-0.9388789534568787,0
-82.32021,78,656.789747,-100.0,-0.0489908792078495,0
-52.511576,54,656.919247,-100.0,-0.5834500789642334,0
-71.50178,67,657.102458,-100.0,-0.34000667929649353,0
-100.281369,82,657.48812,-100.0,-0.9218125343322754,0
-65.977223,64,657.663584,-100.0,-0.6207993626594543,0
-100.623825,87,657.900046,-100.0,-0.11475072801113129,0
-68.745749,65,658.064419,-100.0,-0.29760172963142395,0
-83.257334,74,658.25329,-100.0,-0.6961082816123962,0
-71.284172,63,658.416122,-100.0,-0.7776851654052734,0
-81.496925,74,658.636652,-100.0,-0.292183518409729,0
-62.141696,57,658.773022,-100.0,-0.8795675039291382,0
-73.113633,70,660.698531,-100.0,-0.16638806462287903,0
-56.356921,55,660.815541,-100.0,-0.9150525331497192,0
-56.550587,53,660.98093,-100.0,-0.7372705936431885,0
-86.294735,83,661.177382,-100.0,4.945632457733154,0
-105.815598,87,661.371709,-100.0,-0.6556345820426941,0
-56.021593,55,661.516865,-100.0,-0.7648125886917114,0
-65.510851,63,661.682408,-100.0,-0.3258768916130066,0
-98.151989,82,661.860693,-100.0,-0.7227010726928711,0
-55.806064,56,661.955409,-100.0,-0.274613618850708,0
